origin,target_date,horizon,quantile,value,model
2012-12-30,2013-02-24,8,0.01,-2.224581677689206,ETS
2012-12-30,2013-02-24,8,0.025,-1.4930492891387295,ETS
2012-12-30,2013-02-24,8,0.05,-0.8638910779033662,ETS
2012-12-30,2013-02-24,8,0.1,-0.13851195408763406,ETS
2012-12-30,2013-02-24,8,0.15,0.3508978970057246,ETS
2012-12-30,2013-02-24,8,0.2,0.7398653320467237,ETS
2012-12-30,2013-02-24,8,0.25,1.073564756994763,ETS
2012-12-30,2013-02-24,8,0.3,1.3732371540124015,ETS
2012-12-30,2013-02-24,8,0.35,1.6509282899641566,ETS
2012-12-30,2013-02-24,8,0.4,1.9144300225069815,ETS
2012-12-30,2013-02-24,8,0.45,2.169370998222871,ETS
2012-12-30,2013-02-24,8,0.5,2.420269981086485,ETS
2012-12-30,2013-02-24,8,0.55,2.6711689639500995,ETS
2012-12-30,2013-02-24,8,0.6,2.926109939665989,ETS
2012-12-30,2013-02-24,8,0.65,3.1896116722088137,ETS
2012-12-30,2013-02-24,8,0.7,3.467302808160569,ETS
2012-12-30,2013-02-24,8,0.75,3.7669752051782073,ETS
2012-12-30,2013-02-24,8,0.8,4.100674630126247,ETS
2012-12-30,2013-02-24,8,0.85,4.489642065167246,ETS
2012-12-30,2013-02-24,8,0.9,4.979051916260604,ETS
2012-12-30,2013-02-24,8,0.95,5.7044310400763365,ETS
2012-12-30,2013-02-24,8,0.975,6.3335892513117,ETS
2012-12-30,2013-02-24,8,0.99,7.065121639862176,ETS
2013-01-27,2013-02-03,1,0.01,0.5059202572356816,ETS
2013-01-27,2013-02-03,1,0.025,0.6611935225257263,ETS
2013-01-27,2013-02-03,1,0.05,0.7947370967701055,ETS
2013-01-27,2013-02-03,1,0.1,0.9487042852240296,ETS
2013-01-27,2013-02-03,1,0.15,1.0525852163130252,ETS
2013-01-27,2013-02-03,1,0.2,1.1351464872500288,ETS
2013-01-27,2013-02-03,1,0.25,1.2059767063190194,ETS
2013-01-27,2013-02-03,1,0.3,1.2695844321429224,ETS
2013-01-27,2013-02-03,1,0.35,1.3285264695648997,ETS
2013-01-27,2013-02-03,1,0.4,1.38445669912395,ETS
2013-01-27,2013-02-03,1,0.45,1.4385698434976044,ETS
2013-01-27,2013-02-03,1,0.5,1.4918250444113725,ETS
2013-01-27,2013-02-03,1,0.55,1.5450802453251407,ETS
2013-01-27,2013-02-03,1,0.6,1.599193389698795,ETS
2013-01-27,2013-02-03,1,0.65,1.6551236192578453,ETS
2013-01-27,2013-02-03,1,0.7,1.7140656566798227,ETS
2013-01-27,2013-02-03,1,0.75,1.7776733825037256,ETS
2013-01-27,2013-02-03,1,0.8,1.8485036015727163,ETS
2013-01-27,2013-02-03,1,0.85,1.93106487250972,ETS
2013-01-27,2013-02-03,1,0.9,2.0349458035987156,ETS
2013-01-27,2013-02-03,1,0.95,2.1889129920526393,ETS
2013-01-27,2013-02-03,1,0.975,2.322456566297019,ETS
2013-01-27,2013-02-03,1,0.99,2.4777298315870633,ETS
2013-01-27,2013-02-10,2,0.01,0.10820689752637258,ETS
2013-01-27,2013-02-10,2,0.025,0.3374285915928814,ETS
2013-01-27,2013-02-10,2,0.05,0.5345718941621476,ETS
2013-01-27,2013-02-10,2,0.1,0.761865496200725,ETS
2013-01-27,2013-02-10,2,0.15,0.9152194104173568,ETS
2013-01-27,2013-02-10,2,0.2,1.037100240018725,ETS
2013-01-27,2013-02-10,2,0.25,1.1416631393418513,ETS
2013-01-27,2013-02-10,2,0.3,1.235563854586279,ETS
2013-01-27,2013-02-10,2,0.35,1.3225768612642772,ETS
2013-01-27,2013-02-10,2,0.4,1.4051436955812227,ETS
2013-01-27,2013-02-10,2,0.45,1.4850280633210557,ETS
2013-01-27,2013-02-10,2,0.5,1.5636458945910015,ETS
2013-01-27,2013-02-10,2,0.55,1.6422637258609472,ETS
2013-01-27,2013-02-10,2,0.6,1.7221480936007802,ETS
2013-01-27,2013-02-10,2,0.65,1.8047149279177257,ETS
2013-01-27,2013-02-10,2,0.7,1.8917279345957239,ETS
2013-01-27,2013-02-10,2,0.75,1.9856286498401516,ETS
2013-01-27,2013-02-10,2,0.8,2.090191549163278,ETS
2013-01-27,2013-02-10,2,0.85,2.2120723787646464,ETS
2013-01-27,2013-02-10,2,0.9,2.3654262929812777,ETS
2013-01-27,2013-02-10,2,0.95,2.5927198950198553,ETS
2013-01-27,2013-02-10,2,0.975,2.7898631975891215,ETS
2013-01-27,2013-02-10,2,0.99,3.0190848916556305,ETS
2013-01-27,2013-02-24,4,0.01,-0.5310642278379001,ETS
2013-01-27,2013-02-24,4,0.025,-0.17853911495364194,ETS
2013-01-27,2013-02-24,4,0.05,0.12465193018557197,ETS
2013-01-27,2013-02-24,4,0.1,0.4742117876974461,ETS
2013-01-27,2013-02-24,4,0.15,0.7100581640215611,ETS
2013-01-27,2013-02-24,4,0.2,0.8975013874416915,ETS
2013-01-27,2013-02-24,4,0.25,1.0583109828750763,ETS
2013-01-27,2013-02-24,4,0.3,1.2027229696037403,ETS
2013-01-27,2013-02-24,4,0.35,1.3365421969961522,ETS
2013-01-27,2013-02-24,4,0.4,1.463523557580773,ETS
2013-01-27,2013-02-24,4,0.45,1.586379493489707,ETS
2013-01-27,2013-02-24,4,0.5,1.7072875949502595,ETS
2013-01-27,2013-02-24,4,0.55,1.828195696410812,ETS
2013-01-27,2013-02-24,4,0.6,1.951051632319746,ETS
2013-01-27,2013-02-24,4,0.65,2.078032992904367,ETS
2013-01-27,2013-02-24,4,0.7,2.2118522202967785,ETS
2013-01-27,2013-02-24,4,0.75,2.3562642070254425,ETS
2013-01-27,2013-02-24,4,0.8,2.5170738024588273,ETS
2013-01-27,2013-02-24,4,0.85,2.7045170258789577,ETS
2013-01-27,2013-02-24,4,0.9,2.940363402203073,ETS
2013-01-27,2013-02-24,4,0.95,3.2899232597149473,ETS
2013-01-27,2013-02-24,4,0.975,3.593114304854161,ETS
2013-01-27,2013-02-24,4,0.99,3.945639417738419,ETS
2013-01-27,2013-03-24,8,0.01,-1.7222379059851716,ETS
2013-01-27,2013-03-24,8,0.025,-1.1368659084800328,ETS
2013-01-27,2013-03-24,8,0.05,-0.6334136969007607,ETS
2013-01-27,2013-03-24,8,0.1,-0.05296553998741338,ETS
2013-01-27,2013-03-24,8,0.15,0.3386600757982152,ETS
2013-01-27,2013-03-24,8,0.2,0.6499117004399713,ETS
2013-01-27,2013-03-24,8,0.25,0.9169378800124313,ETS
2013-01-27,2013-03-24,8,0.3,1.1567356420595234,ETS
2013-01-27,2013-03-24,8,0.35,1.3789440056066882,ETS
2013-01-27,2013-03-24,8,0.4,1.5897980128096993,ETS
2013-01-27,2013-03-24,8,0.45,1.7938017049721577,ETS
2013-01-27,2013-03-24,8,0.5,1.9945709956687754,ETS
2013-01-27,2013-03-24,8,0.55,2.195340286365393,ETS
2013-01-27,2013-03-24,8,0.6,2.399343978527851,ETS
2013-01-27,2013-03-24,8,0.65,2.6101979857308626,ETS
2013-01-27,2013-03-24,8,0.7,2.8324063492780276,ETS
2013-01-27,2013-03-24,8,0.75,3.0722041113251195,ETS
2013-01-27,2013-03-24,8,0.8,3.3392302908975795,ETS
2013-01-27,2013-03-24,8,0.85,3.6504819155393355,ETS
2013-01-27,2013-03-24,8,0.9,4.042107531324964,ETS
2013-01-27,2013-03-24,8,0.95,4.622555688238311,ETS
2013-01-27,2013-03-24,8,0.975,5.1260078998175835,ETS
2013-01-27,2013-03-24,8,0.99,5.711379897322722,ETS
2013-02-24,2013-03-03,1,0.01,0.4855068280533854,ETS
2013-02-24,2013-03-03,1,0.025,0.6329330025344692,ETS
2013-02-24,2013-03-03,1,0.05,0.7597276457758753,ETS
2013-02-24,2013-03-03,1,0.1,0.9059137490111593,ETS
2013-02-24,2013-03-03,1,0.15,1.0045448188439234,ETS
2013-02-24,2013-03-03,1,0.2,1.0829336664784628,ETS
2013-02-24,2013-03-03,1,0.25,1.1501843178735547,ETS
2013-02-24,2013-03-03,1,0.3,1.2105774812951065,ETS
2013-02-24,2013-03-03,1,0.35,1.2665407475857404,ETS
2013-02-24,2013-03-03,1,0.4,1.3196444146358095,ETS
2013-02-24,2013-03-03,1,0.45,1.3710228270704834,ETS
2013-02-24,2013-03-03,1,0.5,1.4215866541869713,ETS
2013-02-24,2013-03-03,1,0.55,1.4721504813034592,ETS
2013-02-24,2013-03-03,1,0.6,1.523528893738133,ETS
2013-02-24,2013-03-03,1,0.65,1.5766325607882021,ETS
2013-02-24,2013-03-03,1,0.7,1.632595827078836,ETS
2013-02-24,2013-03-03,1,0.75,1.6929889905003879,ETS
2013-02-24,2013-03-03,1,0.8,1.7602396418954798,ETS
2013-02-24,2013-03-03,1,0.85,1.8386284895300191,ETS
2013-02-24,2013-03-03,1,0.9,1.9372595593627833,ETS
2013-02-24,2013-03-03,1,0.95,2.0834456625980673,ETS
2013-02-24,2013-03-03,1,0.975,2.2102403058394735,ETS
2013-02-24,2013-03-03,1,0.99,2.357666480320557,ETS
2013-02-24,2013-03-10,2,0.01,0.10999978458726867,ETS
2013-02-24,2013-03-10,2,0.025,0.3278398205087141,ETS
2013-02-24,2013-03-10,2,0.05,0.5151942691714158,ETS
2013-02-24,2013-03-10,2,0.1,0.7312019495719977,ETS
2013-02-24,2013-03-10,2,0.15,0.876941306039507,ETS
2013-02-24,2013-03-10,2,0.2,0.9927703265282657,ETS
2013-02-24,2013-03-10,2,0.25,1.0921413124960737,ETS
2013-02-24,2013-03-10,2,0.3,1.181379529084598,ETS
2013-02-24,2013-03-10,2,0.35,1.2640720359066981,ETS
2013-02-24,2013-03-10,2,0.4,1.3425391383629979,ETS
2013-02-24,2013-03-10,2,0.45,1.4184569680818466,ETS
2013-02-24,2013-03-10,2,0.5,1.4931711492925566,ETS
2013-02-24,2013-03-10,2,0.55,1.5678853305032665,ETS
2013-02-24,2013-03-10,2,0.6,1.6438031602221153,ETS
2013-02-24,2013-03-10,2,0.65,1.722270262678415,ETS
2013-02-24,2013-03-10,2,0.7,1.804962769500515,ETS
2013-02-24,2013-03-10,2,0.75,1.8942009860890394,ETS
2013-02-24,2013-03-10,2,0.8,1.9935719720568474,ETS
2013-02-24,2013-03-10,2,0.85,2.109400992545606,ETS
2013-02-24,2013-03-10,2,0.9,2.255140349013115,ETS
2013-02-24,2013-03-10,2,0.95,2.4711480294136976,ETS
2013-02-24,2013-03-10,2,0.975,2.6585024780763993,ETS
2013-02-24,2013-03-10,2,0.99,2.8763425139978445,ETS
2013-02-24,2013-03-24,4,0.01,-0.49445444294003327,ETS
2013-02-24,2013-03-24,4,0.025,-0.15886886025290825,ETS
2013-02-24,2013-03-24,4,0.05,0.12975325439901186,ETS
2013-02-24,2013-03-24,4,0.1,0.4625160681100031,ETS
2013-02-24,2013-03-24,4,0.15,0.6870295587258068,ETS
2013-02-24,2013-03-24,4,0.2,0.8654657638447594,ETS
2013-02-24,2013-03-24,4,0.25,1.0185481395758502,ETS
2013-02-24,2013-03-24,4,0.3,1.1560208441920896,ETS
2013-02-24,2013-03-24,4,0.35,1.283409792547572,ETS
2013-02-24,2013-03-24,4,0.4,1.4042894471445049,ETS
2013-02-24,2013-03-24,4,0.45,1.5212419118958826,ETS
2013-02-24,2013-03-24,4,0.5,1.6363401395037274,ETS
2013-02-24,2013-03-24,4,0.55,1.751438367111572,ETS
2013-02-24,2013-03-24,4,0.6,1.8683908318629499,ETS
2013-02-24,2013-03-24,4,0.65,1.9892704864598827,ETS
2013-02-24,2013-03-24,4,0.7,2.1166594348153653,ETS
2013-02-24,2013-03-24,4,0.75,2.2541321394316043,ETS
2013-02-24,2013-03-24,4,0.8,2.4072145151626954,ETS
2013-02-24,2013-03-24,4,0.85,2.585650720281648,ETS
2013-02-24,2013-03-24,4,0.9,2.810164210897452,ETS
2013-02-24,2013-03-24,4,0.95,3.1429270246084426,ETS
2013-02-24,2013-03-24,4,0.975,3.4315491392603628,ETS
2013-02-24,2013-03-24,4,0.99,3.767134721947488,ETS
2013-02-24,2013-04-21,8,0.01,-1.6252948152990179,ETS
2013-02-24,2013-04-21,8,0.025,-1.066513328507301,ETS
2013-02-24,2013-04-21,8,0.05,-0.5859304230833464,ETS
2013-02-24,2013-04-21,8,0.1,-0.03184911152777525,ETS
2013-02-24,2013-04-21,8,0.15,0.34198691887184074,ETS
2013-02-24,2013-04-21,8,0.2,0.6390999449901269,ETS
2013-02-24,2013-04-21,8,0.25,0.8939964659541337,ETS
2013-02-24,2013-04-21,8,0.3,1.1229014196879756,ETS
2013-02-24,2013-04-21,8,0.35,1.3350159729799596,ETS
2013-02-24,2013-04-21,8,0.4,1.5362919413266616,ETS
2013-02-24,2013-04-21,8,0.45,1.7310287700498999,ETS
2013-02-24,2013-04-21,8,0.5,1.922678119926069,ETS
2013-02-24,2013-04-21,8,0.55,2.114327469802238,ETS
2013-02-24,2013-04-21,8,0.6,2.3090642985254766,ETS
2013-02-24,2013-04-21,8,0.65,2.5103402668721784,ETS
2013-02-24,2013-04-21,8,0.7,2.7224548201641623,ETS
2013-02-24,2013-04-21,8,0.75,2.9513597738980044,ETS
2013-02-24,2013-04-21,8,0.8,3.206256294862011,ETS
2013-02-24,2013-04-21,8,0.85,3.503369320980297,ETS
2013-02-24,2013-04-21,8,0.9,3.877205351379913,ETS
2013-02-24,2013-04-21,8,0.95,4.431286662935484,ETS
2013-02-24,2013-04-21,8,0.975,4.911869568359439,ETS
2013-02-24,2013-04-21,8,0.99,5.470651055151156,ETS
2013-03-24,2013-03-31,1,0.01,0.5375781976826384,ETS
2013-03-24,2013-03-31,1,0.025,0.6988714667711974,ETS
2013-03-24,2013-03-31,1,0.05,0.8375925763930713,ETS
2013-03-24,2013-03-31,1,0.1,0.9975291315477457,ETS
2013-03-24,2013-03-31,1,0.15,1.1054375660101057,ETS
2013-03-24,2013-03-31,1,0.2,1.191199768953804,ETS
2013-03-24,2013-03-31,1,0.25,1.2647761026681488,ETS
2013-03-24,2013-03-31,1,0.3,1.3308499243158205,ETS
2013-03-24,2013-03-31,1,0.35,1.392077167040267,ETS
2013-03-24,2013-03-31,1,0.4,1.4501758329606462,ETS
2013-03-24,2013-03-31,1,0.45,1.5063869646089962,ETS
2013-03-24,2013-03-31,1,0.5,1.5617068900018476,ETS
2013-03-24,2013-03-31,1,0.55,1.617026815394699,ETS
2013-03-24,2013-03-31,1,0.6,1.673237947043049,ETS
2013-03-24,2013-03-31,1,0.65,1.7313366129634282,ETS
2013-03-24,2013-03-31,1,0.7,1.7925638556878747,ETS
2013-03-24,2013-03-31,1,0.75,1.8586376773355464,ETS
2013-03-24,2013-03-31,1,0.8,1.932214011049891,ETS
2013-03-24,2013-03-31,1,0.85,2.0179762139935895,ETS
2013-03-24,2013-03-31,1,0.9,2.1258846484559495,ETS
2013-03-24,2013-03-31,1,0.95,2.285821203610624,ETS
2013-03-24,2013-03-31,1,0.975,2.424542313232498,ETS
2013-03-24,2013-03-31,1,0.99,2.5858355823210566,ETS
2013-03-24,2013-04-07,2,0.01,0.1235901398364938,ETS
2013-03-24,2013-04-07,2,0.025,0.36137527952532467,ETS
2013-03-24,2013-04-07,2,0.05,0.5658836177568218,ETS
2013-03-24,2013-04-07,2,0.1,0.8016686342284255,ETS
2013-03-24,2013-04-07,2,0.15,0.9607516654499395,ETS
2013-03-24,2013-04-07,2,0.2,1.0871858156300833,ETS
2013-03-24,2013-04-07,2,0.25,1.1956550585744468,ETS
2013-03-24,2013-04-07,2,0.3,1.293063791121371,ETS
2013-03-24,2013-04-07,2,0.35,1.3833274986292197,ETS
2013-03-24,2013-04-07,2,0.4,1.468978930146966,ETS
2013-03-24,2013-04-07,2,0.45,1.551847681376327,ETS
2013-03-24,2013-04-07,2,0.5,1.6334025798630856,ETS
2013-03-24,2013-04-07,2,0.55,1.7149574783498442,ETS
2013-03-24,2013-04-07,2,0.6,1.7978262295792051,ETS
2013-03-24,2013-04-07,2,0.65,1.8834776610969515,ETS
2013-03-24,2013-04-07,2,0.7,1.9737413686048002,ETS
2013-03-24,2013-04-07,2,0.75,2.071150101151724,ETS
2013-03-24,2013-04-07,2,0.8,2.179619344096088,ETS
2013-03-24,2013-04-07,2,0.85,2.306053494276232,ETS
2013-03-24,2013-04-07,2,0.9,2.4651365254977455,ETS
2013-03-24,2013-04-07,2,0.95,2.7009215419693495,ETS
2013-03-24,2013-04-07,2,0.975,2.9054298802008462,ETS
2013-03-24,2013-04-07,2,0.99,3.143215019889677,ETS
2013-03-24,2013-04-21,4,0.01,-0.5392822913692259,ETS
2013-03-24,2013-04-21,4,0.025,-0.17451611229762687,ETS
2013-03-24,2013-04-21,4,0.05,0.139202925076219,ETS
2013-03-24,2013-04-21,4,0.1,0.5009008833810573,ETS
2013-03-24,2013-04-21,4,0.15,0.7449367786844225,ETS
2013-03-24,2013-04-21,4,0.2,0.9388887721762265,ETS
2013-03-24,2013-04-21,4,0.25,1.1052823127792304,ETS
2013-03-24,2013-04-21,4,0.3,1.2547088548492933,ETS
2013-03-24,2013-04-21,4,0.35,1.3931748150836494,ETS
2013-03-24,2013-04-21,4,0.4,1.5245654707302796,ETS
2013-03-24,2013-04-21,4,0.45,1.651687450640064,ETS
2013-03-24,2013-04-21,4,0.5,1.7767939595855615,ETS
2013-03-24,2013-04-21,4,0.55,1.901900468531059,ETS
2013-03-24,2013-04-21,4,0.6,2.0290224484408435,ETS
2013-03-24,2013-04-21,4,0.65,2.160413104087474,ETS
2013-03-24,2013-04-21,4,0.7,2.29887906432183,ETS
2013-03-24,2013-04-21,4,0.75,2.4483056063918927,ETS
2013-03-24,2013-04-21,4,0.8,2.6146991469948966,ETS
2013-03-24,2013-04-21,4,0.85,2.8086511404867007,ETS
2013-03-24,2013-04-21,4,0.9,3.0526870357900657,ETS
2013-03-24,2013-04-21,4,0.95,3.4143849940949043,ETS
2013-03-24,2013-04-21,4,0.975,3.72810403146875,ETS
2013-03-24,2013-04-21,4,0.99,4.092870210540349,ETS
2013-03-24,2013-05-19,8,0.01,-1.7650604320409546,ETS
2013-03-24,2013-05-19,8,0.025,-1.1620762496021468,ETS
2013-03-24,2013-05-19,8,0.05,-0.6434765873532324,ETS
2013-03-24,2013-05-19,8,0.1,-0.0455643899194369,ETS
2013-03-24,2013-05-19,8,0.15,0.35784413109461943,ETS
2013-03-24,2013-05-19,8,0.2,0.6784604352862329,ETS
2013-03-24,2013-05-19,8,0.25,0.9535206760655925,ETS
2013-03-24,2013-05-19,8,0.3,1.2005332733795804,ETS
2013-03-24,2013-05-19,8,0.35,1.4294272570269215,ETS
2013-03-24,2013-05-19,8,0.4,1.646625263916785,ETS
2013-03-24,2013-05-19,8,0.45,1.856766849194783,ETS
2013-03-24,2013-05-19,8,0.5,2.0635767190305137,ETS
2013-03-24,2013-05-19,8,0.55,2.270386588866244,ETS
2013-03-24,2013-05-19,8,0.6,2.480528174144242,ETS
2013-03-24,2013-05-19,8,0.65,2.6977261810341058,ETS
2013-03-24,2013-05-19,8,0.7,2.926620164681447,ETS
2013-03-24,2013-05-19,8,0.75,3.1736327619954348,ETS
2013-03-24,2013-05-19,8,0.8,3.448693002774794,ETS
2013-03-24,2013-05-19,8,0.85,3.7693093069664076,ETS
2013-03-24,2013-05-19,8,0.9,4.172717827980464,ETS
2013-03-24,2013-05-19,8,0.95,4.77063002541426,ETS
2013-03-24,2013-05-19,8,0.975,5.289229687663174,ETS
2013-03-24,2013-05-19,8,0.99,5.8922138701019815,ETS
2013-04-21,2013-04-28,1,0.01,0.5656012289345571,ETS
2013-04-21,2013-04-28,1,0.025,0.7334602277099822,ETS
2013-04-21,2013-04-28,1,0.05,0.8778282270798671,ETS
2013-04-21,2013-04-28,1,0.1,1.044275284465218,ETS
2013-04-21,2013-04-28,1,0.15,1.1565763238739366,ETS
2013-04-21,2013-04-28,1,0.2,1.2458296299805904,ETS
2013-04-21,2013-04-28,1,0.25,1.322401019355031,ETS
2013-04-21,2013-04-28,1,0.3,1.3911644935515552,ETS
2013-04-21,2013-04-28,1,0.35,1.4548841002008728,ETS
2013-04-21,2013-04-28,1,0.4,1.5153477757571554,ETS
2013-04-21,2013-04-28,1,0.45,1.5738470815982752,ETS
2013-04-21,2013-04-28,1,0.5,1.6314189030465511,ETS
2013-04-21,2013-04-28,1,0.55,1.688990724494827,ETS
2013-04-21,2013-04-28,1,0.6,1.7474900303359469,ETS
2013-04-21,2013-04-28,1,0.65,1.8079537058922295,ETS
2013-04-21,2013-04-28,1,0.7,1.871673312541547,ETS
2013-04-21,2013-04-28,1,0.75,1.9404367867380712,ETS
2013-04-21,2013-04-28,1,0.8,2.017008176112512,ETS
2013-04-21,2013-04-28,1,0.85,2.106261482219166,ETS
2013-04-21,2013-04-28,1,0.9,2.2185625216278844,ETS
2013-04-21,2013-04-28,1,0.95,2.3850095790132353,ETS
2013-04-21,2013-04-28,1,0.975,2.5293775783831203,ETS
2013-04-21,2013-04-28,1,0.99,2.697236577158545,ETS
2013-04-21,2013-05-05,2,0.01,0.1333853608385267,ETS
2013-04-21,2013-05-05,2,0.025,0.38056132380756713,ETS
2013-04-21,2013-05-05,2,0.05,0.5931462881317398,ETS
2013-04-21,2013-05-05,2,0.1,0.8382431372296535,ETS
2013-04-21,2013-05-05,2,0.15,1.0036088177161142,ETS
2013-04-21,2013-05-05,2,0.2,1.1350362183680032,ETS
2013-04-21,2013-05-05,2,0.25,1.2477892256096714,ETS
2013-04-21,2013-05-05,2,0.3,1.3490449108908766,ETS
2013-04-21,2013-05-05,2,0.35,1.4428733934176017,ETS
2013-04-21,2013-05-05,2,0.4,1.5319074478281525,ETS
2013-04-21,2013-05-05,2,0.45,1.6180489258530772,ETS
2013-04-21,2013-05-05,2,0.5,1.7028246632885053,ETS
2013-04-21,2013-05-05,2,0.55,1.7876004007239334,ETS
2013-04-21,2013-05-05,2,0.6,1.8737418787488582,ETS
2013-04-21,2013-05-05,2,0.65,1.962775933159409,ETS
2013-04-21,2013-05-05,2,0.7,2.056604415686134,ETS
2013-04-21,2013-05-05,2,0.75,2.1578601009673393,ETS
2013-04-21,2013-05-05,2,0.8,2.2706131082090075,ETS
2013-04-21,2013-05-05,2,0.85,2.4020405088608965,ETS
2013-04-21,2013-05-05,2,0.9,2.5674061893473574,ETS
2013-04-21,2013-05-05,2,0.95,2.812503038445271,ETS
2013-04-21,2013-05-05,2,0.975,3.0250880027694436,ETS
2013-04-21,2013-05-05,2,0.99,3.272263965738484,ETS
2013-04-21,2013-05-19,4,0.01,-0.5566868054053546,ETS
2013-04-21,2013-05-19,4,0.025,-0.1783373545627953,ETS
2013-04-21,2013-05-19,4,0.05,0.14706404589421473,ETS
2013-04-21,2013-05-19,4,0.1,0.5222310206499772,ETS
2013-04-21,2013-05-19,4,0.15,0.7753543974084816,ETS
2013-04-21,2013-05-19,4,0.2,0.9765288330818057,ETS
2013-04-21,2013-05-19,4,0.25,1.149118585978108,ETS
2013-04-21,2013-05-19,4,0.3,1.3041095181895443,ETS
2013-04-21,2013-05-19,4,0.35,1.4477317151497866,ETS
2013-04-21,2013-05-19,4,0.4,1.5840151352197944,ETS
2013-04-21,2013-05-19,4,0.45,1.7158709213326977,ETS
2013-04-21,2013-05-19,4,0.5,1.8456361837724142,ETS
2013-04-21,2013-05-19,4,0.55,1.9754014462121308,ETS
2013-04-21,2013-05-19,4,0.6,2.107257232325034,ETS
2013-04-21,2013-05-19,4,0.65,2.243540652395042,ETS
2013-04-21,2013-05-19,4,0.7,2.387162849355284,ETS
2013-04-21,2013-05-19,4,0.75,2.5421537815667206,ETS
2013-04-21,2013-05-19,4,0.8,2.7147435344630226,ETS
2013-04-21,2013-05-19,4,0.85,2.9159179701363467,ETS
2013-04-21,2013-05-19,4,0.9,3.1690413468948515,ETS
2013-04-21,2013-05-19,4,0.95,3.544208321650614,ETS
2013-04-21,2013-05-19,4,0.975,3.869609722107624,ETS
2013-04-21,2013-05-19,4,0.99,4.247959172950183,ETS
2013-04-21,2013-06-16,8,0.01,-1.824949482892138,ETS
2013-04-21,2013-06-16,8,0.025,-1.2018736522505762,ETS
2013-04-21,2013-06-16,8,0.05,-0.6659940641339062,ETS
2013-04-21,2013-06-16,8,0.1,-0.048159218848241814,ETS
2013-04-21,2013-06-16,8,0.15,0.36869101808848725,ETS
2013-04-21,2013-06-16,8,0.2,0.6999903719843752,ETS
2013-04-21,2013-06-16,8,0.25,0.9842157181732194,ETS
2013-04-21,2013-06-16,8,0.3,1.2394588634044155,ETS
2013-04-21,2013-06-16,8,0.35,1.4759796762938917,ETS
2013-04-21,2013-06-16,8,0.4,1.7004147983052835,ETS
2013-04-21,2013-06-16,8,0.45,1.9175583762178117,ETS
2013-04-21,2013-06-16,8,0.5,2.1312592247402318,ETS
2013-04-21,2013-06-16,8,0.55,2.344960073262652,ETS
2013-04-21,2013-06-16,8,0.6,2.56210365117518,ETS
2013-04-21,2013-06-16,8,0.65,2.786538773186572,ETS
2013-04-21,2013-06-16,8,0.7,3.023059586076048,ETS
2013-04-21,2013-06-16,8,0.75,3.278302731307244,ETS
2013-04-21,2013-06-16,8,0.8,3.562528077496088,ETS
2013-04-21,2013-06-16,8,0.85,3.8938274313919763,ETS
2013-04-21,2013-06-16,8,0.9,4.310677668328705,ETS
2013-04-21,2013-06-16,8,0.95,4.92851251361437,ETS
2013-04-21,2013-06-16,8,0.975,5.46439210173104,ETS
2013-04-21,2013-06-16,8,0.99,6.0874679323726015,ETS
2013-05-19,2013-05-26,1,0.01,0.33764161360896006,ETS
2013-05-19,2013-05-26,1,0.025,0.4373158408412745,ETS
2013-05-19,2013-05-26,1,0.05,0.5230411750756355,ETS
2013-05-19,2013-05-26,1,0.1,0.6218769952640639,ETS
2013-05-19,2013-05-26,1,0.15,0.6885610539210876,ETS
2013-05-19,2013-05-26,1,0.2,0.741559429814012,ETS
2013-05-19,2013-05-26,1,0.25,0.7870273172652708,ETS
2013-05-19,2013-05-26,1,0.3,0.8278588854406386,ETS
2013-05-19,2013-05-26,1,0.35,0.8656954184752178,ETS
2013-05-19,2013-05-26,1,0.4,0.9015985882824009,ETS
2013-05-19,2013-05-26,1,0.45,0.9363353205748497,ETS
2013-05-19,2013-05-26,1,0.5,0.9705213151004753,ETS
2013-05-19,2013-05-26,1,0.55,1.004707309626101,ETS
2013-05-19,2013-05-26,1,0.6,1.0394440419185498,ETS
2013-05-19,2013-05-26,1,0.65,1.075347211725733,ETS
2013-05-19,2013-05-26,1,0.7,1.1131837447603121,ETS
2013-05-19,2013-05-26,1,0.75,1.15401531293568,ETS
2013-05-19,2013-05-26,1,0.8,1.1994832003869387,ETS
2013-05-19,2013-05-26,1,0.85,1.2524815762798631,ETS
2013-05-19,2013-05-26,1,0.9,1.3191656349368868,ETS
2013-05-19,2013-05-26,1,0.95,1.418001455125315,ETS
2013-05-19,2013-05-26,1,0.975,1.5037267893596762,ETS
2013-05-19,2013-05-26,1,0.99,1.6034010165919907,ETS
2013-05-19,2013-06-02,2,0.01,0.09611665115178969,ETS
2013-05-19,2013-06-02,2,0.025,0.24493350577345818,ETS
2013-05-19,2013-06-02,2,0.05,0.37292421065662484,ETS
2013-05-19,2013-06-02,2,0.1,0.52048929636442,ETS
2013-05-19,2013-06-02,2,0.15,0.6200507591246534,ETS
2013-05-19,2013-06-02,2,0.2,0.6991790535638893,ETS
2013-05-19,2013-06-02,2,0.25,0.7670640844758189,ETS
2013-05-19,2013-06-02,2,0.3,0.828026940309814,ETS
2013-05-19,2013-06-02,2,0.35,0.8845181115217184,ETS
2013-05-19,2013-06-02,2,0.4,0.9381227087181385,ETS
2013-05-19,2013-06-02,2,0.45,0.9899857768666241,ETS
2013-05-19,2013-06-02,2,0.5,1.041026575663686,ETS
