origin,target_date,horizon,quantile,value,model
2010-08-15,2010-08-22,1,0.05,5.008334636688232,TimesFM
2010-08-15,2010-08-22,1,0.1,5.008334636688232,TimesFM
2010-08-15,2010-08-22,1,0.15,5.206892251968384,TimesFM
2010-08-15,2010-08-22,1,0.2,5.405449867248535,TimesFM
2010-08-15,2010-08-22,1,0.25,5.473281383514404,TimesFM
2010-08-15,2010-08-22,1,0.3,5.541112899780273,TimesFM
2010-08-15,2010-08-22,1,0.35,5.596018552780151,TimesFM
2010-08-15,2010-08-22,1,0.4,5.650924205780029,TimesFM
2010-08-15,2010-08-22,1,0.45,5.722058534622192,TimesFM
2010-08-15,2010-08-22,1,0.5,5.7931928634643555,TimesFM
2010-08-15,2010-08-22,1,0.55,5.819997549057007,TimesFM
2010-08-15,2010-08-22,1,0.6,5.846802234649658,TimesFM
2010-08-15,2010-08-22,1,0.65,5.879563093185425,TimesFM
2010-08-15,2010-08-22,1,0.7,5.912323951721191,TimesFM
2010-08-15,2010-08-22,1,0.75,5.972200393676758,TimesFM
2010-08-15,2010-08-22,1,0.8,6.032076835632324,TimesFM
2010-08-15,2010-08-22,1,0.85,6.100531101226807,TimesFM
2010-08-15,2010-08-22,1,0.9,6.168985366821289,TimesFM
2010-08-15,2010-08-22,1,0.95,6.168985366821289,TimesFM
2010-08-15,2010-08-22,1,0.975,6.168985366821289,TimesFM
2010-08-15,2010-08-22,1,0.99,6.168985366821289,TimesFM
2010-08-15,2010-08-29,2,0.01,3.9770138263702393,TimesFM
2010-08-15,2010-08-29,2,0.025,3.9770138263702393,TimesFM
2010-08-15,2010-08-29,2,0.05,3.9770138263702393,TimesFM
2010-08-15,2010-08-29,2,0.1,3.9770138263702393,TimesFM
2010-08-15,2010-08-29,2,0.15,4.2087990045547485,TimesFM
2010-08-15,2010-08-29,2,0.2,4.440584182739258,TimesFM
2010-08-15,2010-08-29,2,0.25,4.596020221710205,TimesFM
2010-08-15,2010-08-29,2,0.3,4.751456260681152,TimesFM
2010-08-15,2010-08-29,2,0.35,4.8691725730896,TimesFM
2010-08-15,2010-08-29,2,0.4,4.986888885498047,TimesFM
2010-08-15,2010-08-29,2,0.45,5.081282138824463,TimesFM
2010-08-15,2010-08-29,2,0.5,5.175675392150879,TimesFM
2010-08-15,2010-08-29,2,0.55,5.271703243255615,TimesFM
2010-08-15,2010-08-29,2,0.6,5.367731094360352,TimesFM
2010-08-15,2010-08-29,2,0.65,5.462813138961792,TimesFM
2010-08-15,2010-08-29,2,0.7,5.557895183563232,TimesFM
2010-08-15,2010-08-29,2,0.75,5.644218444824219,TimesFM
2010-08-15,2010-08-29,2,0.8,5.730541706085205,TimesFM
2010-08-15,2010-08-29,2,0.85,5.88396430015564,TimesFM
2010-08-15,2010-08-29,2,0.9,6.037386894226074,TimesFM
2010-08-15,2010-08-29,2,0.95,6.037386894226074,TimesFM
2010-08-15,2010-08-29,2,0.975,6.037386894226074,TimesFM
2010-08-15,2010-08-29,2,0.99,6.037386894226074,TimesFM
2010-08-15,2010-09-12,4,0.01,1.8848530054092407,TimesFM
2010-08-15,2010-09-12,4,0.025,1.8848530054092407,TimesFM
2010-08-15,2010-09-12,4,0.05,1.8848530054092407,TimesFM
2010-08-15,2010-09-12,4,0.1,1.8848530054092407,TimesFM
2010-08-15,2010-09-12,4,0.15,2.11695796251297,TimesFM
2010-08-15,2010-09-12,4,0.2,2.349062919616699,TimesFM
2010-08-15,2010-09-12,4,0.25,2.5330169200897217,TimesFM
2010-08-15,2010-09-12,4,0.3,2.716970920562744,TimesFM
2010-08-15,2010-09-12,4,0.35,2.865534543991089,TimesFM
2010-08-15,2010-09-12,4,0.4,3.0140981674194336,TimesFM
2010-08-15,2010-09-12,4,0.45,3.1681666374206543,TimesFM
2010-08-15,2010-09-12,4,0.5,3.322235107421875,TimesFM
2010-08-15,2010-09-12,4,0.55,3.448889374732971,TimesFM
2010-08-15,2010-09-12,4,0.6,3.5755436420440674,TimesFM
2010-08-15,2010-09-12,4,0.65,3.7170673608779907,TimesFM
2010-08-15,2010-09-12,4,0.7,3.858591079711914,TimesFM
2010-08-15,2010-09-12,4,0.75,4.057005405426025,TimesFM
2010-08-15,2010-09-12,4,0.8,4.255419731140137,TimesFM
2010-08-15,2010-09-12,4,0.85,4.495049476623535,TimesFM
2010-08-15,2010-09-12,4,0.9,4.734679222106934,TimesFM
2010-08-15,2010-09-12,4,0.95,4.734679222106934,TimesFM
2010-08-15,2010-09-12,4,0.975,4.734679222106934,TimesFM
2010-08-15,2010-09-12,4,0.99,4.734679222106934,TimesFM
2010-08-15,2010-10-10,8,0.01,0.35136282444000244,TimesFM
2010-08-15,2010-10-10,8,0.025,0.35136282444000244,TimesFM
2010-08-15,2010-10-10,8,0.05,0.35136282444000244,TimesFM
2010-08-15,2010-10-10,8,0.1,0.35136282444000244,TimesFM
2010-08-15,2010-10-10,8,0.15,0.46782970428466797,TimesFM
2010-08-15,2010-10-10,8,0.2,0.5842965841293335,TimesFM
2010-08-15,2010-10-10,8,0.25,0.5897766351699829,TimesFM
2010-08-15,2010-10-10,8,0.3,0.5952566862106323,TimesFM
2010-08-15,2010-10-10,8,0.35,0.660667896270752,TimesFM
2010-08-15,2010-10-10,8,0.4,0.7260791063308716,TimesFM
2010-08-15,2010-10-10,8,0.45,0.7925888001918793,TimesFM
2010-08-15,2010-10-10,8,0.5,0.859098494052887,TimesFM
2010-08-15,2010-10-10,8,0.55,0.8843001127243042,TimesFM
2010-08-15,2010-10-10,8,0.6,0.9095017313957214,TimesFM
2010-08-15,2010-10-10,8,0.65,1.0227356851100924,TimesFM
2010-08-15,2010-10-10,8,0.7,1.135969638824463,TimesFM
2010-08-15,2010-10-10,8,0.75,1.3060684204101562,TimesFM
2010-08-15,2010-10-10,8,0.8,1.4761672019958496,TimesFM
2010-08-15,2010-10-10,8,0.85,1.874393224716186,TimesFM
2010-08-15,2010-10-10,8,0.9,2.2726192474365234,TimesFM
2010-08-15,2010-10-10,8,0.95,2.2726192474365234,TimesFM
2010-08-15,2010-10-10,8,0.975,2.2726192474365234,TimesFM
2010-08-15,2010-10-10,8,0.99,2.2726192474365234,TimesFM
2010-09-12,2010-09-19,1,0.01,1.2869751453399658,TimesFM
2010-09-12,2010-09-19,1,0.025,1.2869751453399658,TimesFM
2010-09-12,2010-09-19,1,0.05,1.2869751453399658,TimesFM
2010-09-12,2010-09-19,1,0.1,1.2869751453399658,TimesFM
2010-09-12,2010-09-19,1,0.15,1.382050633430481,TimesFM
2010-09-12,2010-09-19,1,0.2,1.477126121520996,TimesFM
2010-09-12,2010-09-19,1,0.25,1.4934508800506592,TimesFM
2010-09-12,2010-09-19,1,0.3,1.5097756385803223,TimesFM
2010-09-12,2010-09-19,1,0.35,1.5307834148406982,TimesFM
2010-09-12,2010-09-19,1,0.4,1.5517911911010742,TimesFM
2010-09-12,2010-09-19,1,0.45,1.5575047731399536,TimesFM
2010-09-12,2010-09-19,1,0.5,1.563218355178833,TimesFM
2010-09-12,2010-09-19,1,0.55,1.55699622631073,TimesFM
2010-09-12,2010-09-19,1,0.6,1.550774097442627,TimesFM
2010-09-12,2010-09-19,1,0.65,1.5827706456184387,TimesFM
2010-09-12,2010-09-19,1,0.7,1.6147671937942505,TimesFM
2010-09-12,2010-09-19,1,0.75,1.6345812678337097,TimesFM
2010-09-12,2010-09-19,1,0.8,1.654395341873169,TimesFM
2010-09-12,2010-09-19,1,0.85,1.6569136381149292,TimesFM
2010-09-12,2010-09-19,1,0.9,1.6594319343566895,TimesFM
2010-09-12,2010-09-19,1,0.95,1.6594319343566895,TimesFM
2010-09-12,2010-09-19,1,0.975,1.6594319343566895,TimesFM
2010-09-12,2010-09-19,1,0.99,1.6594319343566895,TimesFM
2010-09-12,2010-09-26,2,0.01,0.6988977193832397,TimesFM
2010-09-12,2010-09-26,2,0.025,0.6988977193832397,TimesFM
2010-09-12,2010-09-26,2,0.05,0.6988977193832397,TimesFM
2010-09-12,2010-09-26,2,0.1,0.6988977193832397,TimesFM
2010-09-12,2010-09-26,2,0.15,0.7786824405193329,TimesFM
2010-09-12,2010-09-26,2,0.2,0.858467161655426,TimesFM
2010-09-12,2010-09-26,2,0.25,0.9064005315303802,TimesFM
2010-09-12,2010-09-26,2,0.3,0.9543339014053345,TimesFM
2010-09-12,2010-09-26,2,0.35,0.994096040725708,TimesFM
2010-09-12,2010-09-26,2,0.4,1.0338581800460815,TimesFM
2010-09-12,2010-09-26,2,0.45,1.060999572277069,TimesFM
2010-09-12,2010-09-26,2,0.5,1.0881409645080566,TimesFM
2010-09-12,2010-09-26,2,0.55,1.1113817691802979,TimesFM
2010-09-12,2010-09-26,2,0.6,1.134622573852539,TimesFM
2010-09-12,2010-09-26,2,0.65,1.1828908920288086,TimesFM
2010-09-12,2010-09-26,2,0.7,1.2311592102050781,TimesFM
2010-09-12,2010-09-26,2,0.75,1.2496452927589417,TimesFM
2010-09-12,2010-09-26,2,0.8,1.2681313753128052,TimesFM
2010-09-12,2010-09-26,2,0.85,1.2966828346252441,TimesFM
2010-09-12,2010-09-26,2,0.9,1.325234293937683,TimesFM
2010-09-12,2010-09-26,2,0.95,1.325234293937683,TimesFM
2010-09-12,2010-09-26,2,0.975,1.325234293937683,TimesFM
2010-09-12,2010-09-26,2,0.99,1.325234293937683,TimesFM
2010-09-12,2010-10-10,4,0.01,0.282062292098999,TimesFM
2010-09-12,2010-10-10,4,0.025,0.282062292098999,TimesFM
2010-09-12,2010-10-10,4,0.05,0.282062292098999,TimesFM
2010-09-12,2010-10-10,4,0.1,0.282062292098999,TimesFM
2010-09-12,2010-10-10,4,0.15,0.36970728635787964,TimesFM
2010-09-12,2010-10-10,4,0.2,0.45735228061676025,TimesFM
2010-09-12,2010-10-10,4,0.25,0.5379198789596558,TimesFM
2010-09-12,2010-10-10,4,0.3,0.6184874773025513,TimesFM
2010-09-12,2010-10-10,4,0.35,0.6655061841011047,TimesFM
2010-09-12,2010-10-10,4,0.4,0.7125248908996582,TimesFM
2010-09-12,2010-10-10,4,0.45,0.7640895247459412,TimesFM
2010-09-12,2010-10-10,4,0.5,0.8156541585922241,TimesFM
2010-09-12,2010-10-10,4,0.55,0.8503715693950653,TimesFM
2010-09-12,2010-10-10,4,0.6,0.8850889801979065,TimesFM
2010-09-12,2010-10-10,4,0.65,0.9368418753147125,TimesFM
2010-09-12,2010-10-10,4,0.7,0.9885947704315186,TimesFM
2010-09-12,2010-10-10,4,0.75,1.0121400356292725,TimesFM
2010-09-12,2010-10-10,4,0.8,1.0356853008270264,TimesFM
2010-09-12,2010-10-10,4,0.85,1.094165027141571,TimesFM
2010-09-12,2010-10-10,4,0.9,1.1526447534561157,TimesFM
2010-09-12,2010-10-10,4,0.95,1.1526447534561157,TimesFM
2010-09-12,2010-10-10,4,0.975,1.1526447534561157,TimesFM
2010-09-12,2010-10-10,4,0.99,1.1526447534561157,TimesFM
2010-09-12,2010-11-07,8,0.01,0.1787118911743164,TimesFM
2010-09-12,2010-11-07,8,0.025,0.1787118911743164,TimesFM
2010-09-12,2010-11-07,8,0.05,0.1787118911743164,TimesFM
2010-09-12,2010-11-07,8,0.1,0.1787118911743164,TimesFM
2010-09-12,2010-11-07,8,0.15,0.21733790636062622,TimesFM
2010-09-12,2010-11-07,8,0.2,0.25596392154693604,TimesFM
2010-09-12,2010-11-07,8,0.25,0.287677526473999,TimesFM
2010-09-12,2010-11-07,8,0.3,0.319391131401062,TimesFM
2010-09-12,2010-11-07,8,0.35,0.35035455226898193,TimesFM
2010-09-12,2010-11-07,8,0.4,0.38131797313690186,TimesFM
2010-09-12,2010-11-07,8,0.45,0.3981090784072876,TimesFM
2010-09-12,2010-11-07,8,0.5,0.41490018367767334,TimesFM
2010-09-12,2010-11-07,8,0.55,0.4081198573112488,TimesFM
2010-09-12,2010-11-07,8,0.6,0.4013395309448242,TimesFM
2010-09-12,2010-11-07,8,0.65,0.4685902297496796,TimesFM
2010-09-12,2010-11-07,8,0.7,0.5358409285545349,TimesFM
2010-09-12,2010-11-07,8,0.75,0.5859010517597198,TimesFM
2010-09-12,2010-11-07,8,0.8,0.6359611749649048,TimesFM
2010-09-12,2010-11-07,8,0.85,0.8934178948402403,TimesFM
2010-09-12,2010-11-07,8,0.9,1.1508746147155762,TimesFM
2010-09-12,2010-11-07,8,0.95,1.1508746147155762,TimesFM
2010-09-12,2010-11-07,8,0.975,1.1508746147155762,TimesFM
2010-09-12,2010-11-07,8,0.99,1.1508746147155762,TimesFM
2010-10-10,2010-10-17,1,0.01,0.5174497365951538,TimesFM
2010-10-10,2010-10-17,1,0.025,0.5174497365951538,TimesFM
2010-10-10,2010-10-17,1,0.05,0.5174497365951538,TimesFM
2010-10-10,2010-10-17,1,0.1,0.5174497365951538,TimesFM
2010-10-10,2010-10-17,1,0.15,0.5883119702339172,TimesFM
2010-10-10,2010-10-17,1,0.2,0.6591742038726807,TimesFM
2010-10-10,2010-10-17,1,0.25,0.6865600943565369,TimesFM
2010-10-10,2010-10-17,1,0.3,0.7139459848403931,TimesFM
2010-10-10,2010-10-17,1,0.35,0.7613140642642975,TimesFM
2010-10-10,2010-10-17,1,0.4,0.8086821436882019,TimesFM
2010-10-10,2010-10-17,1,0.45,0.8281230330467224,TimesFM
2010-10-10,2010-10-17,1,0.5,0.8475639224052429,TimesFM
2010-10-10,2010-10-17,1,0.55,0.8504227995872498,TimesFM
2010-10-10,2010-10-17,1,0.6,0.8532816767692566,TimesFM
2010-10-10,2010-10-17,1,0.65,0.8642379343509674,TimesFM
2010-10-10,2010-10-17,1,0.7,0.8751941919326782,TimesFM
2010-10-10,2010-10-17,1,0.75,0.8728494346141815,TimesFM
2010-10-10,2010-10-17,1,0.8,0.8705046772956848,TimesFM
2010-10-10,2010-10-17,1,0.85,0.9336059987545012,TimesFM
2010-10-10,2010-10-17,1,0.9,0.9967073202133179,TimesFM
2010-10-10,2010-10-17,1,0.95,0.9967073202133179,TimesFM
2010-10-10,2010-10-17,1,0.975,0.9967073202133179,TimesFM
2010-10-10,2010-10-17,1,0.99,0.9967073202133179,TimesFM
2010-10-10,2010-10-24,2,0.01,0.4785735607147217,TimesFM
2010-10-10,2010-10-24,2,0.025,0.4785735607147217,TimesFM
2010-10-10,2010-10-24,2,0.05,0.4785735607147217,TimesFM
2010-10-10,2010-10-24,2,0.1,0.4785735607147217,TimesFM
2010-10-10,2010-10-24,2,0.15,0.5058524012565613,TimesFM
2010-10-10,2010-10-24,2,0.2,0.5331312417984009,TimesFM
2010-10-10,2010-10-24,2,0.25,0.5538378357887268,TimesFM
2010-10-10,2010-10-24,2,0.3,0.5745444297790527,TimesFM
2010-10-10,2010-10-24,2,0.35,0.6085951328277588,TimesFM
2010-10-10,2010-10-24,2,0.4,0.6426458358764648,TimesFM
2010-10-10,2010-10-24,2,0.45,0.6653350591659546,TimesFM
2010-10-10,2010-10-24,2,0.5,0.6880242824554443,TimesFM
2010-10-10,2010-10-24,2,0.55,0.695024847984314,TimesFM
2010-10-10,2010-10-24,2,0.6,0.7020254135131836,TimesFM
2010-10-10,2010-10-24,2,0.65,0.724919319152832,TimesFM
2010-10-10,2010-10-24,2,0.7,0.7478132247924805,TimesFM
2010-10-10,2010-10-24,2,0.75,0.774701714515686,TimesFM
2010-10-10,2010-10-24,2,0.8,0.8015902042388916,TimesFM
2010-10-10,2010-10-24,2,0.85,0.9049072265624999,TimesFM
2010-10-10,2010-10-24,2,0.9,1.0082242488861084,TimesFM
2010-10-10,2010-10-24,2,0.95,1.0082242488861084,TimesFM
2010-10-10,2010-10-24,2,0.975,1.0082242488861084,TimesFM
2010-10-10,2010-10-24,2,0.99,1.0082242488861084,TimesFM
2010-10-10,2010-11-07,4,0.01,0.4255627393722534,TimesFM
2010-10-10,2010-11-07,4,0.025,0.4255627393722534,TimesFM
2010-10-10,2010-11-07,4,0.05,0.4255627393722534,TimesFM
2010-10-10,2010-11-07,4,0.1,0.4255627393722534,TimesFM
2010-10-10,2010-11-07,4,0.15,0.4309127926826477,TimesFM
2010-10-10,2010-11-07,4,0.2,0.436262845993042,TimesFM
2010-10-10,2010-11-07,4,0.25,0.46552079916000366,TimesFM
2010-10-10,2010-11-07,4,0.3,0.49477875232696533,TimesFM
2010-10-10,2010-11-07,4,0.35,0.5084540247917175,TimesFM
2010-10-10,2010-11-07,4,0.4,0.5221292972564697,TimesFM
2010-10-10,2010-11-07,4,0.45,0.5422980785369873,TimesFM
2010-10-10,2010-11-07,4,0.5,0.5624668598175049,TimesFM
2010-10-10,2010-11-07,4,0.55,0.5702426433563232,TimesFM
2010-10-10,2010-11-07,4,0.6,0.5780184268951416,TimesFM
2010-10-10,2010-11-07,4,0.65,0.6366513371467591,TimesFM
2010-10-10,2010-11-07,4,0.7,0.6952842473983765,TimesFM
2010-10-10,2010-11-07,4,0.75,0.7669347822666168,TimesFM
2010-10-10,2010-11-07,4,0.8,0.8385853171348572,TimesFM
2010-10-10,2010-11-07,4,0.85,1.071777433156967,TimesFM
2010-10-10,2010-11-07,4,0.9,1.3049695491790771,TimesFM
2010-10-10,2010-11-07,4,0.95,1.3049695491790771,TimesFM
2010-10-10,2010-11-07,4,0.975,1.3049695491790771,TimesFM
2010-10-10,2010-11-07,4,0.99,1.3049695491790771,TimesFM
2010-10-10,2010-12-05,8,0.01,0.6589874029159546,TimesFM
2010-10-10,2010-12-05,8,0.025,0.6589874029159546,TimesFM
2010-10-10,2010-12-05,8,0.05,0.6589874029159546,TimesFM
2010-10-10,2010-12-05,8,0.1,0.6589874029159546,TimesFM
2010-10-10,2010-12-05,8,0.15,0.8608304858207703,TimesFM
2010-10-10,2010-12-05,8,0.2,1.062673568725586,TimesFM
2010-10-10,2010-12-05,8,0.25,1.2630563974380493,TimesFM
2010-10-10,2010-12-05,8,0.3,1.4634392261505127,TimesFM
2010-10-10,2010-12-05,8,0.35,1.6350417137145996,TimesFM
2010-10-10,2010-12-05,8,0.4,1.8066442012786865,TimesFM
2010-10-10,2010-12-05,8,0.45,1.9498156309127808,TimesFM
2010-10-10,2010-12-05,8,0.5,2.092987060546875,TimesFM
2010-10-10,2010-12-05,8,0.55,2.2663882970809937,TimesFM
2010-10-10,2010-12-05,8,0.6,2.4397895336151123,TimesFM
2010-10-10,2010-12-05,8,0.65,2.657104849815369,TimesFM
2010-10-10,2010-12-05,8,0.7,2.874420166015625,TimesFM
2010-10-10,2010-12-05,8,0.75,3.1608636379241943,TimesFM
2010-10-10,2010-12-05,8,0.8,3.4473071098327637,TimesFM
2010-10-10,2010-12-05,8,0.85,4.032294988632201,TimesFM
2010-10-10,2010-12-05,8,0.9,4.617282867431641,TimesFM
2010-10-10,2010-12-05,8,0.95,4.617282867431641,TimesFM
2010-10-10,2010-12-05,8,0.975,4.617282867431641,TimesFM
2010-10-10,2010-12-05,8,0.99,4.617282867431641,TimesFM
2010-11-07,2010-11-14,1,0.01,1.6646547317504883,TimesFM
2010-11-07,2010-11-14,1,0.025,1.6646547317504883,TimesFM
2010-11-07,2010-11-14,1,0.05,1.6646547317504883,TimesFM
2010-11-07,2010-11-14,1,0.1,1.6646547317504883,TimesFM
2010-11-07,2010-11-14,1,0.15,1.7288584113121033,TimesFM
2010-11-07,2010-11-14,1,0.2,1.7930620908737183,TimesFM
2010-11-07,2010-11-14,1,0.25,1.8311687111854553,TimesFM
2010-11-07,2010-11-14,1,0.3,1.8692753314971924,TimesFM
2010-11-07,2010-11-14,1,0.35,1.9106536507606506,TimesFM
2010-11-07,2010-11-14,1,0.4,1.9520319700241089,TimesFM
2010-11-07,2010-11-14,1,0.45,1.9653717279434204,TimesFM
2010-11-07,2010-11-14,1,0.5,1.978711485862732,TimesFM
2010-11-07,2010-11-14,1,0.55,1.9710130095481873,TimesFM
2010-11-07,2010-11-14,1,0.6,1.9633145332336426,TimesFM
2010-11-07,2010-11-14,1,0.65,1.94510018825531,TimesFM
2010-11-07,2010-11-14,1,0.7,1.9268858432769775,TimesFM
2010-11-07,2010-11-14,1,0.75,1.9186172485351562,TimesFM
2010-11-07,2010-11-14,1,0.8,1.910348653793335,TimesFM
2010-11-07,2010-11-14,1,0.85,2.0368154048919678,TimesFM
2010-11-07,2010-11-14,1,0.9,2.1632821559906006,TimesFM
2010-11-07,2010-11-14,1,0.95,2.1632821559906006,TimesFM
2010-11-07,2010-11-14,1,0.975,2.1632821559906006,TimesFM
2010-11-07,2010-11-14,1,0.99,2.1632821559906006,TimesFM
2010-11-07,2010-11-21,2,0.01,1.582459807395935,TimesFM
2010-11-07,2010-11-21,2,0.025,1.582459807395935,TimesFM
2010-11-07,2010-11-21,2,0.05,1.582459807395935,TimesFM
2010-11-07,2010-11-21,2,0.1,1.582459807395935,TimesFM
2010-11-07,2010-11-21,2,0.15,1.6840398907661438,TimesFM
2010-11-07,2010-11-21,2,0.2,1.7856199741363525,TimesFM
2010-11-07,2010-11-21,2,0.25,1.8633949756622314,TimesFM
2010-11-07,2010-11-21,2,0.3,1.9411699771881104,TimesFM
2010-11-07,2010-11-21,2,0.35,2.022877335548401,TimesFM
2010-11-07,2010-11-21,2,0.4,2.1045846939086914,TimesFM
2010-11-07,2010-11-21,2,0.45,2.1695992946624756,TimesFM
2010-11-07,2010-11-21,2,0.5,2.2346138954162598,TimesFM
2010-11-07,2010-11-21,2,0.55,2.265432357788086,TimesFM
2010-11-07,2010-11-21,2,0.6,2.296250820159912,TimesFM
2010-11-07,2010-11-21,2,0.65,2.3329732418060303,TimesFM
2010-11-07,2010-11-21,2,0.7,2.3696956634521484,TimesFM
2010-11-07,2010-11-21,2,0.75,2.4686336517333984,TimesFM
2010-11-07,2010-11-21,2,0.8,2.5675716400146484,TimesFM
2010-11-07,2010-11-21,2,0.85,2.7953889369964595,TimesFM
2010-11-07,2010-11-21,2,0.9,3.0232062339782715,TimesFM
2010-11-07,2010-11-21,2,0.95,3.0232062339782715,TimesFM
2010-11-07,2010-11-21,2,0.975,3.0232062339782715,TimesFM
2010-11-07,2010-11-21,2,0.99,3.0232062339782715,TimesFM
2010-11-07,2010-12-05,4,0.01,1.0716686248779297,TimesFM
2010-11-07,2010-12-05,4,0.025,1.0716686248779297,TimesFM
2010-11-07,2010-12-05,4,0.05,1.0716686248779297,TimesFM
2010-11-07,2010-12-05,4,0.1,1.0716686248779297,TimesFM
2010-11-07,2010-12-05,4,0.15,1.314819574356079,TimesFM
2010-11-07,2010-12-05,4,0.2,1.5579705238342285,TimesFM
2010-11-07,2010-12-05,4,0.25,1.7827428579330444,TimesFM
2010-11-07,2010-12-05,4,0.3,2.0075151920318604,TimesFM
2010-11-07,2010-12-05,4,0.35,2.2115914821624756,TimesFM
2010-11-07,2010-12-05,4,0.4,2.415667772293091,TimesFM
2010-11-07,2010-12-05,4,0.45,2.639037013053894,TimesFM
2010-11-07,2010-12-05,4,0.5,2.8624062538146973,TimesFM
2010-11-07,2010-12-05,4,0.55,3.046401858329773,TimesFM
2010-11-07,2010-12-05,4,0.6,3.2303974628448486,TimesFM
2010-11-07,2010-12-05,4,0.65,3.462947010993958,TimesFM
2010-11-07,2010-12-05,4,0.7,3.6954965591430664,TimesFM
2010-11-07,2010-12-05,4,0.75,3.9990012645721436,TimesFM
2010-11-07,2010-12-05,4,0.8,4.302505970001221,TimesFM
2010-11-07,2010-12-05,4,0.85,4.798102855682372,TimesFM
2010-11-07,2010-12-05,4,0.9,5.293699741363525,TimesFM
2010-11-07,2010-12-05,4,0.95,5.293699741363525,TimesFM
2010-11-07,2010-12-05,4,0.975,5.293699741363525,TimesFM
2010-11-07,2010-12-05,4,0.99,5.293699741363525,TimesFM
2010-11-07,2011-01-02,8,0.01,1.7785747051239014,TimesFM
2010-11-07,2011-01-02,8,0.025,1.7785747051239014,TimesFM
2010-11-07,2011-01-02,8,0.05,1.7785747051239014,TimesFM
2010-11-07,2011-01-02,8,0.1,1.7785747051239014,TimesFM
2010-11-07,2011-01-02,8,0.15,2.313153624534607,TimesFM
2010-11-07,2011-01-02,8,0.2,2.8477325439453125,TimesFM
2010-11-07,2011-01-02,8,0.25,3.3635390996932983,TimesFM
2010-11-07,2011-01-02,8,0.3,3.879345655441284,TimesFM
2010-11-07,2011-01-02,8,0.35,4.34487521648407,TimesFM
2010-11-07,2011-01-02,8,0.4,4.8104047775268555,TimesFM
2010-11-07,2011-01-02,8,0.45,5.272371530532837,TimesFM
2010-11-07,2011-01-02,8,0.5,5.734338283538818,TimesFM
2010-11-07,2011-01-02,8,0.55,6.220609664916993,TimesFM
2010-11-07,2011-01-02,8,0.6,6.706881046295166,TimesFM
2010-11-07,2011-01-02,8,0.65,7.202042341232301,TimesFM
2010-11-07,2011-01-02,8,0.7,7.697203636169434,TimesFM
2010-11-07,2011-01-02,8,0.75,8.293771266937256,TimesFM
2010-11-07,2011-01-02,8,0.8,8.890338897705078,TimesFM
2010-11-07,2011-01-02,8,0.85,9.833868980407713,TimesFM
2010-11-07,2011-01-02,8,0.9,10.777399063110352,TimesFM
2010-11-07,2011-01-02,8,0.95,10.777399063110352,TimesFM
2010-11-07,2011-01-02,8,0.975,10.777399063110352,TimesFM
2010-11-07,2011-01-02,8,0.99,10.777399063110352,TimesFM
2010-12-05,2010-12-12,1,0.01,8.889337539672852,TimesFM
2010-12-05,2010-12-12,1,0.025,8.889337539672852,TimesFM
2010-12-05,2010-12-12,1,0.05,8.889337539672852,TimesFM
2010-12-05,2010-12-12,1,0.1,8.889337539672852,TimesFM
2010-12-05,2010-12-12,1,0.15,9.099591255187988,TimesFM
2010-12-05,2010-12-12,1,0.2,9.309844970703125,TimesFM
2010-12-05,2010-12-12,1,0.25,9.432688236236572,TimesFM
2010-12-05,2010-12-12,1,0.3,9.55553150177002,TimesFM
2010-12-05,2010-12-12,1,0.35,9.667794704437256,TimesFM
2010-12-05,2010-12-12,1,0.4,9.780057907104492,TimesFM
2010-12-05,2010-12-12,1,0.45,9.854154586791992,TimesFM
2010-12-05,2010-12-12,1,0.5,9.928251266479492,TimesFM
2010-12-05,2010-12-12,1,0.55,10.011295318603516,TimesFM
2010-12-05,2010-12-12,1,0.6,10.094339370727539,TimesFM
2010-12-05,2010-12-12,1,0.65,10.171818256378174,TimesFM
2010-12-05,2010-12-12,1,0.7,10.249297142028809,TimesFM
2010-12-05,2010-12-12,1,0.75,10.39574670791626,TimesFM
2010-12-05,2010-12-12,1,0.8,10.542196273803711,TimesFM
2010-12-05,2010-12-12,1,0.85,11.00206470489502,TimesFM
2010-12-05,2010-12-12,1,0.9,11.461933135986328,TimesFM
2010-12-05,2010-12-12,1,0.95,11.461933135986328,TimesFM
2010-12-05,2010-12-12,1,0.975,11.461933135986328,TimesFM
2010-12-05,2010-12-12,1,0.99,11.461933135986328,TimesFM
2010-12-05,2010-12-19,2,0.01,9.049489974975586,TimesFM
2010-12-05,2010-12-19,2,0.025,9.049489974975586,TimesFM
2010-12-05,2010-12-19,2,0.05,9.049489974975586,TimesFM
2010-12-05,2010-12-19,2,0.1,9.049489974975586,TimesFM
2010-12-05,2010-12-19,2,0.15,9.607385158538818,TimesFM
2010-12-05,2010-12-19,2,0.2,10.16528034210205,TimesFM
2010-12-05,2010-12-19,2,0.25,10.510066032409668,TimesFM
2010-12-05,2010-12-19,2,0.3,10.854851722717285,TimesFM
2010-12-05,2010-12-19,2,0.35,11.15837574005127,TimesFM
2010-12-05,2010-12-19,2,0.4,11.461899757385254,TimesFM
2010-12-05,2010-12-19,2,0.45,11.712896347045898,TimesFM
2010-12-05,2010-12-19,2,0.5,11.963892936706543,TimesFM
2010-12-05,2010-12-19,2,0.55,12.200010776519775,TimesFM
2010-12-05,2010-12-19,2,0.6,12.436128616333008,TimesFM
2010-12-05,2010-12-19,2,0.65,12.693801403045654,TimesFM
