origin,target_date,horizon,quantile,value,model
2007-02-04,2007-02-18,2,0.65,12.2421875,Chronos-V2
2007-02-04,2007-02-18,2,0.7,12.6796875,Chronos-V2
2007-02-04,2007-02-18,2,0.75,13.2421875,Chronos-V2
2007-02-04,2007-02-18,2,0.8,13.875,Chronos-V2
2007-02-04,2007-02-18,2,0.85,14.7890625,Chronos-V2
2007-02-04,2007-02-18,2,0.9,15.9375,Chronos-V2
2007-02-04,2007-02-18,2,0.95,18.171875,Chronos-V2
2007-02-04,2007-02-18,2,0.975,23.357421875,Chronos-V2
2007-02-04,2007-02-18,2,0.99,26.46875,Chronos-V2
2007-02-04,2007-03-04,4,0.01,0.3564453125,Chronos-V2
2007-02-04,2007-03-04,4,0.025,0.59246826171875,Chronos-V2
2007-02-04,2007-03-04,4,0.05,0.98583984375,Chronos-V2
2007-02-04,2007-03-04,4,0.1,1.4658203125,Chronos-V2
2007-02-04,2007-03-04,4,0.15,2.05859375,Chronos-V2
2007-02-04,2007-03-04,4,0.2,2.73828125,Chronos-V2
2007-02-04,2007-03-04,4,0.25,3.376953125,Chronos-V2
2007-02-04,2007-03-04,4,0.3,4.06640625,Chronos-V2
2007-02-04,2007-03-04,4,0.35,4.86328125,Chronos-V2
2007-02-04,2007-03-04,4,0.4,5.75390625,Chronos-V2
2007-02-04,2007-03-04,4,0.45,6.57421875,Chronos-V2
2007-02-04,2007-03-04,4,0.5,7.35546875,Chronos-V2
2007-02-04,2007-03-04,4,0.55,8.09375,Chronos-V2
2007-02-04,2007-03-04,4,0.6,8.8125,Chronos-V2
2007-02-04,2007-03-04,4,0.65,9.484375,Chronos-V2
2007-02-04,2007-03-04,4,0.7,10.1875,Chronos-V2
2007-02-04,2007-03-04,4,0.75,10.9140625,Chronos-V2
2007-02-04,2007-03-04,4,0.8,11.8828125,Chronos-V2
2007-02-04,2007-03-04,4,0.85,13.1796875,Chronos-V2
2007-02-04,2007-03-04,4,0.9,14.8125,Chronos-V2
2007-02-04,2007-03-04,4,0.95,17.921875,Chronos-V2
2007-02-04,2007-03-04,4,0.975,24.044921875,Chronos-V2
2007-02-04,2007-03-04,4,0.99,27.71875,Chronos-V2
2007-02-04,2007-04-01,8,0.01,0.182861328125,Chronos-V2
2007-02-04,2007-04-01,8,0.025,0.384368896484375,Chronos-V2
2007-02-04,2007-04-01,8,0.05,0.72021484375,Chronos-V2
2007-02-04,2007-04-01,8,0.1,0.9228515625,Chronos-V2
2007-02-04,2007-04-01,8,0.15,1.1259765625,Chronos-V2
2007-02-04,2007-04-01,8,0.2,1.353515625,Chronos-V2
2007-02-04,2007-04-01,8,0.25,1.5908203125,Chronos-V2
2007-02-04,2007-04-01,8,0.3,1.8662109375,Chronos-V2
2007-02-04,2007-04-01,8,0.35,2.16015625,Chronos-V2
2007-02-04,2007-04-01,8,0.4,2.47265625,Chronos-V2
2007-02-04,2007-04-01,8,0.45,2.833984375,Chronos-V2
2007-02-04,2007-04-01,8,0.5,3.384765625,Chronos-V2
2007-02-04,2007-04-01,8,0.55,4.09375,Chronos-V2
2007-02-04,2007-04-01,8,0.6,4.93359375,Chronos-V2
2007-02-04,2007-04-01,8,0.65,5.85546875,Chronos-V2
2007-02-04,2007-04-01,8,0.7,7.0390625,Chronos-V2
2007-02-04,2007-04-01,8,0.75,8.546875,Chronos-V2
2007-02-04,2007-04-01,8,0.8,10.265625,Chronos-V2
2007-02-04,2007-04-01,8,0.85,11.953125,Chronos-V2
2007-02-04,2007-04-01,8,0.9,13.5390625,Chronos-V2
2007-02-04,2007-04-01,8,0.95,16.234375,Chronos-V2
2007-02-04,2007-04-01,8,0.975,22.064453125,Chronos-V2
2007-02-04,2007-04-01,8,0.99,25.5625,Chronos-V2
2007-03-04,2007-03-11,1,0.01,0.68798828125,Chronos-V2
2007-03-04,2007-03-11,1,0.025,0.87640380859375,Chronos-V2
2007-03-04,2007-03-11,1,0.05,1.1904296875,Chronos-V2
2007-03-04,2007-03-11,1,0.1,1.3154296875,Chronos-V2
2007-03-04,2007-03-11,1,0.15,1.375,Chronos-V2
2007-03-04,2007-03-11,1,0.2,1.41796875,Chronos-V2
2007-03-04,2007-03-11,1,0.25,1.44921875,Chronos-V2
2007-03-04,2007-03-11,1,0.3,1.4658203125,Chronos-V2
2007-03-04,2007-03-11,1,0.35,1.490234375,Chronos-V2
2007-03-04,2007-03-11,1,0.4,1.5224609375,Chronos-V2
2007-03-04,2007-03-11,1,0.45,1.5390625,Chronos-V2
2007-03-04,2007-03-11,1,0.5,1.560546875,Chronos-V2
2007-03-04,2007-03-11,1,0.55,1.578125,Chronos-V2
2007-03-04,2007-03-11,1,0.6,1.6015625,Chronos-V2
2007-03-04,2007-03-11,1,0.65,1.6318359375,Chronos-V2
2007-03-04,2007-03-11,1,0.7,1.6796875,Chronos-V2
2007-03-04,2007-03-11,1,0.75,1.748046875,Chronos-V2
2007-03-04,2007-03-11,1,0.8,1.837890625,Chronos-V2
2007-03-04,2007-03-11,1,0.85,1.955078125,Chronos-V2
2007-03-04,2007-03-11,1,0.9,2.20703125,Chronos-V2
2007-03-04,2007-03-11,1,0.95,3.232421875,Chronos-V2
2007-03-04,2007-03-11,1,0.975,5.982666015625,Chronos-V2
2007-03-04,2007-03-11,1,0.99,7.6328125,Chronos-V2
2007-03-04,2007-03-18,2,0.01,0.361572265625,Chronos-V2
2007-03-04,2007-03-18,2,0.025,0.558868408203125,Chronos-V2
2007-03-04,2007-03-18,2,0.05,0.8876953125,Chronos-V2
2007-03-04,2007-03-18,2,0.1,1.0263671875,Chronos-V2
2007-03-04,2007-03-18,2,0.15,1.1015625,Chronos-V2
2007-03-04,2007-03-18,2,0.2,1.1533203125,Chronos-V2
2007-03-04,2007-03-18,2,0.25,1.1884765625,Chronos-V2
2007-03-04,2007-03-18,2,0.3,1.2109375,Chronos-V2
2007-03-04,2007-03-18,2,0.35,1.2353515625,Chronos-V2
2007-03-04,2007-03-18,2,0.4,1.267578125,Chronos-V2
2007-03-04,2007-03-18,2,0.45,1.2880859375,Chronos-V2
2007-03-04,2007-03-18,2,0.5,1.3232421875,Chronos-V2
2007-03-04,2007-03-18,2,0.55,1.3564453125,Chronos-V2
2007-03-04,2007-03-18,2,0.6,1.3994140625,Chronos-V2
2007-03-04,2007-03-18,2,0.65,1.4443359375,Chronos-V2
2007-03-04,2007-03-18,2,0.7,1.5068359375,Chronos-V2
2007-03-04,2007-03-18,2,0.75,1.5869140625,Chronos-V2
2007-03-04,2007-03-18,2,0.8,1.7041015625,Chronos-V2
2007-03-04,2007-03-18,2,0.85,1.8544921875,Chronos-V2
2007-03-04,2007-03-18,2,0.9,2.150390625,Chronos-V2
2007-03-04,2007-03-18,2,0.95,3.26171875,Chronos-V2
2007-03-04,2007-03-18,2,0.975,6.09619140625,Chronos-V2
2007-03-04,2007-03-18,2,0.99,7.796875,Chronos-V2
2007-03-04,2007-04-01,4,0.01,0.0,Chronos-V2
2007-03-04,2007-04-01,4,0.025,0.15732192993164065,Chronos-V2
2007-03-04,2007-04-01,4,0.05,0.483154296875,Chronos-V2
2007-03-04,2007-04-01,4,0.1,0.61474609375,Chronos-V2
2007-03-04,2007-04-01,4,0.15,0.689453125,Chronos-V2
2007-03-04,2007-04-01,4,0.2,0.74755859375,Chronos-V2
2007-03-04,2007-04-01,4,0.25,0.7998046875,Chronos-V2
2007-03-04,2007-04-01,4,0.3,0.85498046875,Chronos-V2
2007-03-04,2007-04-01,4,0.35,0.908203125,Chronos-V2
2007-03-04,2007-04-01,4,0.4,0.9677734375,Chronos-V2
2007-03-04,2007-04-01,4,0.45,1.021484375,Chronos-V2
2007-03-04,2007-04-01,4,0.5,1.09375,Chronos-V2
2007-03-04,2007-04-01,4,0.55,1.1640625,Chronos-V2
2007-03-04,2007-04-01,4,0.6,1.240234375,Chronos-V2
2007-03-04,2007-04-01,4,0.65,1.3349609375,Chronos-V2
2007-03-04,2007-04-01,4,0.7,1.447265625,Chronos-V2
2007-03-04,2007-04-01,4,0.75,1.59375,Chronos-V2
2007-03-04,2007-04-01,4,0.8,1.7919921875,Chronos-V2
2007-03-04,2007-04-01,4,0.85,2.08203125,Chronos-V2
2007-03-04,2007-04-01,4,0.9,2.666015625,Chronos-V2
2007-03-04,2007-04-01,4,0.95,4.32421875,Chronos-V2
2007-03-04,2007-04-01,4,0.975,8.20361328125,Chronos-V2
2007-03-04,2007-04-01,4,0.99,10.53125,Chronos-V2
2007-03-04,2007-04-29,8,0.01,0.0,Chronos-V2
2007-03-04,2007-04-29,8,0.025,0.0,Chronos-V2
2007-03-04,2007-04-29,8,0.05,0.2376708984375,Chronos-V2
2007-03-04,2007-04-29,8,0.1,0.404296875,Chronos-V2
2007-03-04,2007-04-29,8,0.15,0.51220703125,Chronos-V2
2007-03-04,2007-04-29,8,0.2,0.60791015625,Chronos-V2
2007-03-04,2007-04-29,8,0.25,0.69140625,Chronos-V2
2007-03-04,2007-04-29,8,0.3,0.76513671875,Chronos-V2
2007-03-04,2007-04-29,8,0.35,0.8447265625,Chronos-V2
2007-03-04,2007-04-29,8,0.4,0.93017578125,Chronos-V2
2007-03-04,2007-04-29,8,0.45,1.0146484375,Chronos-V2
2007-03-04,2007-04-29,8,0.5,1.0986328125,Chronos-V2
2007-03-04,2007-04-29,8,0.55,1.1923828125,Chronos-V2
2007-03-04,2007-04-29,8,0.6,1.3076171875,Chronos-V2
2007-03-04,2007-04-29,8,0.65,1.4345703125,Chronos-V2
2007-03-04,2007-04-29,8,0.7,1.6357421875,Chronos-V2
2007-03-04,2007-04-29,8,0.75,1.91796875,Chronos-V2
2007-03-04,2007-04-29,8,0.8,2.29296875,Chronos-V2
2007-03-04,2007-04-29,8,0.85,2.87109375,Chronos-V2
2007-03-04,2007-04-29,8,0.9,4.0234375,Chronos-V2
2007-03-04,2007-04-29,8,0.95,6.71875,Chronos-V2
2007-03-04,2007-04-29,8,0.975,12.548828125,Chronos-V2
2007-03-04,2007-04-29,8,0.99,16.046875,Chronos-V2
2007-04-01,2007-04-08,1,0.01,0.8369140625,Chronos-V2
2007-04-01,2007-04-08,1,0.025,0.94970703125,Chronos-V2
2007-04-01,2007-04-08,1,0.05,1.1376953125,Chronos-V2
2007-04-01,2007-04-08,1,0.1,1.224609375,Chronos-V2
2007-04-01,2007-04-08,1,0.15,1.2666015625,Chronos-V2
2007-04-01,2007-04-08,1,0.2,1.29296875,Chronos-V2
2007-04-01,2007-04-08,1,0.25,1.3134765625,Chronos-V2
2007-04-01,2007-04-08,1,0.3,1.3212890625,Chronos-V2
2007-04-01,2007-04-08,1,0.35,1.3359375,Chronos-V2
2007-04-01,2007-04-08,1,0.4,1.35546875,Chronos-V2
2007-04-01,2007-04-08,1,0.45,1.3623046875,Chronos-V2
2007-04-01,2007-04-08,1,0.5,1.37109375,Chronos-V2
2007-04-01,2007-04-08,1,0.55,1.375,Chronos-V2
2007-04-01,2007-04-08,1,0.6,1.380859375,Chronos-V2
2007-04-01,2007-04-08,1,0.65,1.388671875,Chronos-V2
2007-04-01,2007-04-08,1,0.7,1.4072265625,Chronos-V2
2007-04-01,2007-04-08,1,0.75,1.431640625,Chronos-V2
2007-04-01,2007-04-08,1,0.8,1.4716796875,Chronos-V2
2007-04-01,2007-04-08,1,0.85,1.525390625,Chronos-V2
2007-04-01,2007-04-08,1,0.9,1.6416015625,Chronos-V2
2007-04-01,2007-04-08,1,0.95,2.08984375,Chronos-V2
2007-04-01,2007-04-08,1,0.975,3.49365234375,Chronos-V2
2007-04-01,2007-04-08,1,0.99,4.3359375,Chronos-V2
2007-04-01,2007-04-15,2,0.01,0.509765625,Chronos-V2
2007-04-01,2007-04-15,2,0.025,0.640869140625,Chronos-V2
2007-04-01,2007-04-15,2,0.05,0.859375,Chronos-V2
2007-04-01,2007-04-15,2,0.1,1.0107421875,Chronos-V2
2007-04-01,2007-04-15,2,0.15,1.1015625,Chronos-V2
2007-04-01,2007-04-15,2,0.2,1.16796875,Chronos-V2
2007-04-01,2007-04-15,2,0.25,1.21484375,Chronos-V2
2007-04-01,2007-04-15,2,0.3,1.2451171875,Chronos-V2
2007-04-01,2007-04-15,2,0.35,1.271484375,Chronos-V2
2007-04-01,2007-04-15,2,0.4,1.3037109375,Chronos-V2
2007-04-01,2007-04-15,2,0.45,1.3251953125,Chronos-V2
2007-04-01,2007-04-15,2,0.5,1.357421875,Chronos-V2
2007-04-01,2007-04-15,2,0.55,1.38671875,Chronos-V2
2007-04-01,2007-04-15,2,0.6,1.4208984375,Chronos-V2
2007-04-01,2007-04-15,2,0.65,1.455078125,Chronos-V2
2007-04-01,2007-04-15,2,0.7,1.4990234375,Chronos-V2
2007-04-01,2007-04-15,2,0.75,1.556640625,Chronos-V2
2007-04-01,2007-04-15,2,0.8,1.6396484375,Chronos-V2
2007-04-01,2007-04-15,2,0.85,1.740234375,Chronos-V2
2007-04-01,2007-04-15,2,0.9,1.9091796875,Chronos-V2
2007-04-01,2007-04-15,2,0.95,2.44921875,Chronos-V2
2007-04-01,2007-04-15,2,0.975,4.00439453125,Chronos-V2
2007-04-01,2007-04-15,2,0.99,4.9375,Chronos-V2
2007-04-01,2007-04-29,4,0.01,0.17529296875,Chronos-V2
2007-04-01,2007-04-29,4,0.025,0.31884765625,Chronos-V2
2007-04-01,2007-04-29,4,0.05,0.55810546875,Chronos-V2
2007-04-01,2007-04-29,4,0.1,0.728515625,Chronos-V2
2007-04-01,2007-04-29,4,0.15,0.84375,Chronos-V2
2007-04-01,2007-04-29,4,0.2,0.93505859375,Chronos-V2
2007-04-01,2007-04-29,4,0.25,1.0107421875,Chronos-V2
2007-04-01,2007-04-29,4,0.3,1.087890625,Chronos-V2
2007-04-01,2007-04-29,4,0.35,1.1552734375,Chronos-V2
2007-04-01,2007-04-29,4,0.4,1.2265625,Chronos-V2
2007-04-01,2007-04-29,4,0.45,1.291015625,Chronos-V2
2007-04-01,2007-04-29,4,0.5,1.3662109375,Chronos-V2
2007-04-01,2007-04-29,4,0.55,1.439453125,Chronos-V2
2007-04-01,2007-04-29,4,0.6,1.5107421875,Chronos-V2
2007-04-01,2007-04-29,4,0.65,1.59375,Chronos-V2
2007-04-01,2007-04-29,4,0.7,1.685546875,Chronos-V2
2007-04-01,2007-04-29,4,0.75,1.802734375,Chronos-V2
2007-04-01,2007-04-29,4,0.8,1.955078125,Chronos-V2
2007-04-01,2007-04-29,4,0.85,2.15625,Chronos-V2
2007-04-01,2007-04-29,4,0.9,2.517578125,Chronos-V2
2007-04-01,2007-04-29,4,0.95,3.404296875,Chronos-V2
2007-04-01,2007-04-29,4,0.975,5.451416015625,Chronos-V2
2007-04-01,2007-04-29,4,0.99,6.6796875,Chronos-V2
2007-04-01,2007-05-27,8,0.01,0.046630859375,Chronos-V2
2007-04-01,2007-05-27,8,0.025,0.216827392578125,Chronos-V2
2007-04-01,2007-05-27,8,0.05,0.50048828125,Chronos-V2
2007-04-01,2007-05-27,8,0.1,0.6904296875,Chronos-V2
2007-04-01,2007-05-27,8,0.15,0.81982421875,Chronos-V2
2007-04-01,2007-05-27,8,0.2,0.9287109375,Chronos-V2
2007-04-01,2007-05-27,8,0.25,1.0234375,Chronos-V2
2007-04-01,2007-05-27,8,0.3,1.1064453125,Chronos-V2
2007-04-01,2007-05-27,8,0.35,1.1923828125,Chronos-V2
2007-04-01,2007-05-27,8,0.4,1.279296875,Chronos-V2
2007-04-01,2007-05-27,8,0.45,1.361328125,Chronos-V2
2007-04-01,2007-05-27,8,0.5,1.44921875,Chronos-V2
2007-04-01,2007-05-27,8,0.55,1.53515625,Chronos-V2
2007-04-01,2007-05-27,8,0.6,1.626953125,Chronos-V2
2007-04-01,2007-05-27,8,0.65,1.7109375,Chronos-V2
2007-04-01,2007-05-27,8,0.7,1.8251953125,Chronos-V2
2007-04-01,2007-05-27,8,0.75,1.9755859375,Chronos-V2
2007-04-01,2007-05-27,8,0.8,2.1796875,Chronos-V2
2007-04-01,2007-05-27,8,0.85,2.490234375,Chronos-V2
2007-04-01,2007-05-27,8,0.9,3.1015625,Chronos-V2
2007-04-01,2007-05-27,8,0.95,4.359375,Chronos-V2
2007-04-01,2007-05-27,8,0.975,7.2548828125,Chronos-V2
2007-04-01,2007-05-27,8,0.99,8.9921875,Chronos-V2
2007-04-29,2007-05-06,1,0.01,1.494140625,Chronos-V2
2007-04-29,2007-05-06,1,0.025,1.6116943359375,Chronos-V2
2007-04-29,2007-05-06,1,0.05,1.8076171875,Chronos-V2
2007-04-29,2007-05-06,1,0.1,1.9296875,Chronos-V2
2007-04-29,2007-05-06,1,0.15,1.9912109375,Chronos-V2
2007-04-29,2007-05-06,1,0.2,2.03515625,Chronos-V2
2007-04-29,2007-05-06,1,0.25,2.06640625,Chronos-V2
2007-04-29,2007-05-06,1,0.3,2.08203125,Chronos-V2
2007-04-29,2007-05-06,1,0.35,2.103515625,Chronos-V2
2007-04-29,2007-05-06,1,0.4,2.1328125,Chronos-V2
2007-04-29,2007-05-06,1,0.45,2.142578125,Chronos-V2
2007-04-29,2007-05-06,1,0.5,2.16015625,Chronos-V2
2007-04-29,2007-05-06,1,0.55,2.173828125,Chronos-V2
2007-04-29,2007-05-06,1,0.6,2.19140625,Chronos-V2
2007-04-29,2007-05-06,1,0.65,2.208984375,Chronos-V2
2007-04-29,2007-05-06,1,0.7,2.23828125,Chronos-V2
2007-04-29,2007-05-06,1,0.75,2.283203125,Chronos-V2
2007-04-29,2007-05-06,1,0.8,2.34765625,Chronos-V2
2007-04-29,2007-05-06,1,0.85,2.439453125,Chronos-V2
2007-04-29,2007-05-06,1,0.9,2.607421875,Chronos-V2
2007-04-29,2007-05-06,1,0.95,3.12890625,Chronos-V2
2007-04-29,2007-05-06,1,0.975,4.8037109375,Chronos-V2
2007-04-29,2007-05-06,1,0.99,5.80859375,Chronos-V2
2007-04-29,2007-05-13,2,0.01,1.21875,Chronos-V2
2007-04-29,2007-05-13,2,0.025,1.342529296875,Chronos-V2
2007-04-29,2007-05-13,2,0.05,1.548828125,Chronos-V2
2007-04-29,2007-05-13,2,0.1,1.703125,Chronos-V2
2007-04-29,2007-05-13,2,0.15,1.7998046875,Chronos-V2
2007-04-29,2007-05-13,2,0.2,1.8720703125,Chronos-V2
2007-04-29,2007-05-13,2,0.25,1.92578125,Chronos-V2
2007-04-29,2007-05-13,2,0.3,1.9619140625,Chronos-V2
2007-04-29,2007-05-13,2,0.35,1.994140625,Chronos-V2
2007-04-29,2007-05-13,2,0.4,2.033203125,Chronos-V2
2007-04-29,2007-05-13,2,0.45,2.05859375,Chronos-V2
2007-04-29,2007-05-13,2,0.5,2.09375,Chronos-V2
2007-04-29,2007-05-13,2,0.55,2.126953125,Chronos-V2
2007-04-29,2007-05-13,2,0.6,2.158203125,Chronos-V2
2007-04-29,2007-05-13,2,0.65,2.19140625,Chronos-V2
2007-04-29,2007-05-13,2,0.7,2.23828125,Chronos-V2
2007-04-29,2007-05-13,2,0.75,2.298828125,Chronos-V2
2007-04-29,2007-05-13,2,0.8,2.39453125,Chronos-V2
2007-04-29,2007-05-13,2,0.85,2.52734375,Chronos-V2
2007-04-29,2007-05-13,2,0.9,2.734375,Chronos-V2
2007-04-29,2007-05-13,2,0.95,3.330078125,Chronos-V2
2007-04-29,2007-05-13,2,0.975,5.206298828125,Chronos-V2
2007-04-29,2007-05-13,2,0.99,6.33203125,Chronos-V2
2007-04-29,2007-05-27,4,0.01,0.60595703125,Chronos-V2
2007-04-29,2007-05-27,4,0.025,0.75445556640625,Chronos-V2
2007-04-29,2007-05-27,4,0.05,1.001953125,Chronos-V2
2007-04-29,2007-05-27,4,0.1,1.197265625,Chronos-V2
2007-04-29,2007-05-27,4,0.15,1.322265625,Chronos-V2
2007-04-29,2007-05-27,4,0.2,1.4169921875,Chronos-V2
2007-04-29,2007-05-27,4,0.25,1.4873046875,Chronos-V2
2007-04-29,2007-05-27,4,0.3,1.55859375,Chronos-V2
2007-04-29,2007-05-27,4,0.35,1.615234375,Chronos-V2
2007-04-29,2007-05-27,4,0.4,1.67578125,Chronos-V2
2007-04-29,2007-05-27,4,0.45,1.7294921875,Chronos-V2
2007-04-29,2007-05-27,4,0.5,1.7958984375,Chronos-V2
2007-04-29,2007-05-27,4,0.55,1.86328125,Chronos-V2
2007-04-29,2007-05-27,4,0.6,1.9306640625,Chronos-V2
2007-04-29,2007-05-27,4,0.65,2.009765625,Chronos-V2
2007-04-29,2007-05-27,4,0.7,2.095703125,Chronos-V2
2007-04-29,2007-05-27,4,0.75,2.201171875,Chronos-V2
2007-04-29,2007-05-27,4,0.8,2.34375,Chronos-V2
2007-04-29,2007-05-27,4,0.85,2.5390625,Chronos-V2
2007-04-29,2007-05-27,4,0.9,2.8359375,Chronos-V2
2007-04-29,2007-05-27,4,0.95,3.630859375,Chronos-V2
2007-04-29,2007-05-27,4,0.975,5.946533203125,Chronos-V2
2007-04-29,2007-05-27,4,0.99,7.3359375,Chronos-V2
2007-04-29,2007-06-24,8,0.01,0.057952880859375,Chronos-V2
2007-04-29,2007-06-24,8,0.025,0.17574691772460938,Chronos-V2
2007-04-29,2007-06-24,8,0.05,0.3720703125,Chronos-V2
2007-04-29,2007-06-24,8,0.1,0.5107421875,Chronos-V2
2007-04-29,2007-06-24,8,0.15,0.609375,Chronos-V2
2007-04-29,2007-06-24,8,0.2,0.6962890625,Chronos-V2
2007-04-29,2007-06-24,8,0.25,0.775390625,Chronos-V2
2007-04-29,2007-06-24,8,0.3,0.84814453125,Chronos-V2
2007-04-29,2007-06-24,8,0.35,0.923828125,Chronos-V2
2007-04-29,2007-06-24,8,0.4,1.0,Chronos-V2
2007-04-29,2007-06-24,8,0.45,1.07421875,Chronos-V2
2007-04-29,2007-06-24,8,0.5,1.150390625,Chronos-V2
2007-04-29,2007-06-24,8,0.55,1.228515625,Chronos-V2
2007-04-29,2007-06-24,8,0.6,1.3193359375,Chronos-V2
2007-04-29,2007-06-24,8,0.65,1.4072265625,Chronos-V2
2007-04-29,2007-06-24,8,0.7,1.53125,Chronos-V2
2007-04-29,2007-06-24,8,0.75,1.6953125,Chronos-V2
2007-04-29,2007-06-24,8,0.8,1.9248046875,Chronos-V2
2007-04-29,2007-06-24,8,0.85,2.2734375,Chronos-V2
2007-04-29,2007-06-24,8,0.9,2.908203125,Chronos-V2
2007-04-29,2007-06-24,8,0.95,4.4140625,Chronos-V2
2007-04-29,2007-06-24,8,0.975,7.6611328125,Chronos-V2
2007-04-29,2007-06-24,8,0.99,9.609375,Chronos-V2
2007-05-27,2007-06-03,1,0.01,1.25390625,Chronos-V2
2007-05-27,2007-06-03,1,0.025,1.3414306640625,Chronos-V2
2007-05-27,2007-06-03,1,0.05,1.4873046875,Chronos-V2
2007-05-27,2007-06-03,1,0.1,1.5751953125,Chronos-V2
2007-05-27,2007-06-03,1,0.15,1.625,Chronos-V2
2007-05-27,2007-06-03,1,0.2,1.6640625,Chronos-V2
2007-05-27,2007-06-03,1,0.25,1.6962890625,Chronos-V2
2007-05-27,2007-06-03,1,0.3,1.712890625,Chronos-V2
2007-05-27,2007-06-03,1,0.35,1.7353515625,Chronos-V2
2007-05-27,2007-06-03,1,0.4,1.763671875,Chronos-V2
2007-05-27,2007-06-03,1,0.45,1.7724609375,Chronos-V2
2007-05-27,2007-06-03,1,0.5,1.79296875,Chronos-V2
2007-05-27,2007-06-03,1,0.55,1.8056640625,Chronos-V2
2007-05-27,2007-06-03,1,0.6,1.8193359375,Chronos-V2
2007-05-27,2007-06-03,1,0.65,1.833984375,Chronos-V2
2007-05-27,2007-06-03,1,0.7,1.8544921875,Chronos-V2
2007-05-27,2007-06-03,1,0.75,1.87890625,Chronos-V2
2007-05-27,2007-06-03,1,0.8,1.9052734375,Chronos-V2
2007-05-27,2007-06-03,1,0.85,1.9443359375,Chronos-V2
2007-05-27,2007-06-03,1,0.9,1.99609375,Chronos-V2
2007-05-27,2007-06-03,1,0.95,2.158203125,Chronos-V2
2007-05-27,2007-06-03,1,0.975,3.358154296875,Chronos-V2
2007-05-27,2007-06-03,1,0.99,4.078125,Chronos-V2
2007-05-27,2007-06-10,2,0.01,0.9287109375,Chronos-V2
2007-05-27,2007-06-10,2,0.025,1.0162353515625,Chronos-V2
2007-05-27,2007-06-10,2,0.05,1.162109375,Chronos-V2
2007-05-27,2007-06-10,2,0.1,1.2568359375,Chronos-V2
2007-05-27,2007-06-10,2,0.15,1.3193359375,Chronos-V2
2007-05-27,2007-06-10,2,0.2,1.3701171875,Chronos-V2
2007-05-27,2007-06-10,2,0.25,1.4091796875,Chronos-V2
2007-05-27,2007-06-10,2,0.3,1.435546875,Chronos-V2
2007-05-27,2007-06-10,2,0.35,1.4580078125,Chronos-V2
2007-05-27,2007-06-10,2,0.4,1.484375,Chronos-V2
2007-05-27,2007-06-10,2,0.45,1.4970703125,Chronos-V2
2007-05-27,2007-06-10,2,0.5,1.5205078125,Chronos-V2
2007-05-27,2007-06-10,2,0.55,1.53515625,Chronos-V2
2007-05-27,2007-06-10,2,0.6,1.5546875,Chronos-V2
2007-05-27,2007-06-10,2,0.65,1.568359375,Chronos-V2
2007-05-27,2007-06-10,2,0.7,1.5908203125,Chronos-V2
2007-05-27,2007-06-10,2,0.75,1.615234375,Chronos-V2
2007-05-27,2007-06-10,2,0.8,1.65625,Chronos-V2
2007-05-27,2007-06-10,2,0.85,1.71484375,Chronos-V2
2007-05-27,2007-06-10,2,0.9,1.791015625,Chronos-V2
2007-05-27,2007-06-10,2,0.95,1.9921875,Chronos-V2
2007-05-27,2007-06-10,2,0.975,3.232421875,Chronos-V2
2007-05-27,2007-06-10,2,0.99,3.9765625,Chronos-V2
2007-05-27,2007-06-24,4,0.01,0.304443359375,Chronos-V2
2007-05-27,2007-06-24,4,0.025,0.399017333984375,Chronos-V2
2007-05-27,2007-06-24,4,0.05,0.556640625,Chronos-V2
2007-05-27,2007-06-24,4,0.1,0.6591796875,Chronos-V2
2007-05-27,2007-06-24,4,0.15,0.73095703125,Chronos-V2
2007-05-27,2007-06-24,4,0.2,0.78173828125,Chronos-V2
2007-05-27,2007-06-24,4,0.25,0.82373046875,Chronos-V2
2007-05-27,2007-06-24,4,0.3,0.86572265625,Chronos-V2
2007-05-27,2007-06-24,4,0.35,0.89892578125,Chronos-V2
2007-05-27,2007-06-24,4,0.4,0.93212890625,Chronos-V2
2007-05-27,2007-06-24,4,0.45,0.95654296875,Chronos-V2
2007-05-27,2007-06-24,4,0.5,0.99267578125,Chronos-V2
2007-05-27,2007-06-24,4,0.55,1.0224609375,Chronos-V2
2007-05-27,2007-06-24,4,0.6,1.05078125,Chronos-V2
2007-05-27,2007-06-24,4,0.65,1.0869140625,Chronos-V2
2007-05-27,2007-06-24,4,0.7,1.1220703125,Chronos-V2
2007-05-27,2007-06-24,4,0.75,1.1640625,Chronos-V2
2007-05-27,2007-06-24,4,0.8,1.21875,Chronos-V2
2007-05-27,2007-06-24,4,0.85,1.28515625,Chronos-V2
2007-05-27,2007-06-24,4,0.9,1.37890625,Chronos-V2
2007-05-27,2007-06-24,4,0.95,1.6484375,Chronos-V2
2007-05-27,2007-06-24,4,0.975,2.986328125,Chronos-V2
2007-05-27,2007-06-24,4,0.99,3.7890625,Chronos-V2
2007-05-27,2007-07-22,8,0.01,0.0,Chronos-V2
2007-05-27,2007-07-22,8,0.025,0.0,Chronos-V2
2007-05-27,2007-07-22,8,0.05,0.107666015625,Chronos-V2
2007-05-27,2007-07-22,8,0.1,0.1807861328125,Chronos-V2
2007-05-27,2007-07-22,8,0.15,0.23095703125,Chronos-V2
2007-05-27,2007-07-22,8,0.2,0.275146484375,Chronos-V2
2007-05-27,2007-07-22,8,0.25,0.3154296875,Chronos-V2
