origin,target_date,horizon,quantile,value,model
2011-02-27,2011-03-13,2,0.025,0.16560096153846135,MovingAverage
2011-02-27,2011-03-13,2,0.05,0.35274038461538443,MovingAverage
2011-02-27,2011-03-13,2,0.1,0.7270192307692306,MovingAverage
2011-02-27,2011-03-13,2,0.15,0.854615384615384,MovingAverage
2011-02-27,2011-03-13,2,0.2,0.9117307692307682,MovingAverage
2011-02-27,2011-03-13,2,0.25,1.179999999999999,MovingAverage
2011-02-27,2011-03-13,2,0.3,1.617192307692307,MovingAverage
2011-02-27,2011-03-13,2,0.35,1.9653942307692305,MovingAverage
2011-02-27,2011-03-13,2,0.4,2.1356153846153845,MovingAverage
2011-02-27,2011-03-13,2,0.45,2.3790961538461532,MovingAverage
2011-02-27,2011-03-13,2,0.5,3.2086538461538456,MovingAverage
2011-02-27,2011-03-13,2,0.55,4.038211538461538,MovingAverage
2011-02-27,2011-03-13,2,0.6,4.281692307692307,MovingAverage
2011-02-27,2011-03-13,2,0.65,4.451913461538461,MovingAverage
2011-02-27,2011-03-13,2,0.7,4.800115384615384,MovingAverage
2011-02-27,2011-03-13,2,0.75,5.237307692307692,MovingAverage
2011-02-27,2011-03-13,2,0.8,5.505576923076923,MovingAverage
2011-02-27,2011-03-13,2,0.85,5.5626923076923065,MovingAverage
2011-02-27,2011-03-13,2,0.9,5.69028846153846,MovingAverage
2011-02-27,2011-03-13,2,0.95,6.064567307692306,MovingAverage
2011-02-27,2011-03-13,2,0.975,6.2517067307692304,MovingAverage
2011-02-27,2011-03-13,2,0.99,6.363990384615384,MovingAverage
2011-02-27,2011-03-27,4,0.01,-0.5105884615384624,MovingAverage
2011-02-27,2011-03-27,4,0.025,-0.39204807692307775,MovingAverage
2011-02-27,2011-03-27,4,0.05,-0.19448076923077,MovingAverage
2011-02-27,2011-03-27,4,0.1,0.20065384615384557,MovingAverage
2011-02-27,2011-03-27,4,0.15,0.34749038461538384,MovingAverage
2011-02-27,2011-03-27,4,0.2,0.42338461538461436,MovingAverage
2011-02-27,2011-03-27,4,0.25,1.042499999999999,MovingAverage
2011-02-27,2011-03-27,4,0.3,2.096192307692306,MovingAverage
2011-02-27,2011-03-27,4,0.35,2.8524230769230763,MovingAverage
2011-02-27,2011-03-27,4,0.4,3.0137307692307687,MovingAverage
2011-02-27,2011-03-27,4,0.45,3.16226923076923,MovingAverage
2011-02-27,2011-03-27,4,0.5,3.2086538461538456,MovingAverage
2011-02-27,2011-03-27,4,0.55,3.255038461538461,MovingAverage
2011-02-27,2011-03-27,4,0.6,3.4035769230769226,MovingAverage
2011-02-27,2011-03-27,4,0.65,3.564884615384615,MovingAverage
2011-02-27,2011-03-27,4,0.7,4.321115384615384,MovingAverage
2011-02-27,2011-03-27,4,0.75,5.374807692307693,MovingAverage
2011-02-27,2011-03-27,4,0.8,5.993923076923077,MovingAverage
2011-02-27,2011-03-27,4,0.85,6.069817307692308,MovingAverage
2011-02-27,2011-03-27,4,0.9,6.216653846153845,MovingAverage
2011-02-27,2011-03-27,4,0.95,6.61178846153846,MovingAverage
2011-02-27,2011-03-27,4,0.975,6.809355769230769,MovingAverage
2011-02-27,2011-03-27,4,0.99,6.927896153846153,MovingAverage
2011-02-27,2011-04-24,8,0.01,-0.8445711538461552,MovingAverage
2011-02-27,2011-04-24,8,0.025,-0.6720048076923089,MovingAverage
2011-02-27,2011-04-24,8,0.05,-0.3843942307692316,MovingAverage
2011-02-27,2011-04-24,8,0.1,0.19082692307692278,MovingAverage
2011-02-27,2011-04-24,8,0.15,0.6716153846153841,MovingAverage
2011-02-27,2011-04-24,8,0.2,1.1254230769230762,MovingAverage
2011-02-27,2011-04-24,8,0.25,1.3571153846153838,MovingAverage
2011-02-27,2011-04-24,8,0.3,1.4111153846153839,MovingAverage
2011-02-27,2011-04-24,8,0.35,1.6198749999999995,MovingAverage
2011-02-27,2011-04-24,8,0.4,2.1381538461538456,MovingAverage
2011-02-27,2011-04-24,8,0.45,2.6598269230769223,MovingAverage
2011-02-27,2011-04-24,8,0.5,3.2086538461538456,MovingAverage
2011-02-27,2011-04-24,8,0.55,3.757480769230769,MovingAverage
2011-02-27,2011-04-24,8,0.6,4.279153846153845,MovingAverage
2011-02-27,2011-04-24,8,0.65,4.797432692307693,MovingAverage
2011-02-27,2011-04-24,8,0.7,5.006192307692307,MovingAverage
2011-02-27,2011-04-24,8,0.75,5.060192307692307,MovingAverage
2011-02-27,2011-04-24,8,0.8,5.291884615384615,MovingAverage
2011-02-27,2011-04-24,8,0.85,5.745692307692306,MovingAverage
2011-02-27,2011-04-24,8,0.9,6.226480769230768,MovingAverage
2011-02-27,2011-04-24,8,0.95,6.801701923076921,MovingAverage
2011-02-27,2011-04-24,8,0.975,7.089312500000001,MovingAverage
2011-02-27,2011-04-24,8,0.99,7.261878846153847,MovingAverage
2011-03-27,2011-04-03,1,0.01,-2.6887153846153833,MovingAverage
2011-03-27,2011-04-03,1,0.025,-2.2070769230769223,MovingAverage
2011-03-27,2011-04-03,1,0.05,-1.4043461538461532,MovingAverage
2011-03-27,2011-04-03,1,0.1,0.20111538461538475,MovingAverage
2011-03-27,2011-04-03,1,0.15,0.8693846153846154,MovingAverage
2011-03-27,2011-04-03,1,0.2,1.2698846153846157,MovingAverage
2011-03-27,2011-04-03,1,0.25,1.7038942307692313,MovingAverage
2011-03-27,2011-04-03,1,0.3,2.164711538461539,MovingAverage
2011-03-27,2011-04-03,1,0.35,2.497365384615385,MovingAverage
2011-03-27,2011-04-03,1,0.4,2.573692307692308,MovingAverage
2011-03-27,2011-04-03,1,0.45,2.70025,MovingAverage
2011-03-27,2011-04-03,1,0.5,3.2286538461538465,MovingAverage
2011-03-27,2011-04-03,1,0.55,3.757057692307693,MovingAverage
2011-03-27,2011-04-03,1,0.6,3.8836153846153847,MovingAverage
2011-03-27,2011-04-03,1,0.65,3.959942307692308,MovingAverage
2011-03-27,2011-04-03,1,0.7,4.292596153846154,MovingAverage
2011-03-27,2011-04-03,1,0.75,4.753413461538462,MovingAverage
2011-03-27,2011-04-03,1,0.8,5.187423076923078,MovingAverage
2011-03-27,2011-04-03,1,0.85,5.587923076923078,MovingAverage
2011-03-27,2011-04-03,1,0.9,6.256192307692308,MovingAverage
2011-03-27,2011-04-03,1,0.95,7.8616538461538426,MovingAverage
2011-03-27,2011-04-03,1,0.975,8.664384615384616,MovingAverage
2011-03-27,2011-04-03,1,0.99,9.146023076923077,MovingAverage
2011-03-27,2011-04-10,2,0.01,-2.236615384615383,MovingAverage
2011-03-27,2011-04-10,2,0.025,-1.7968269230769218,MovingAverage
2011-03-27,2011-04-10,2,0.05,-1.063846153846153,MovingAverage
2011-03-27,2011-04-10,2,0.1,0.4021153846153847,MovingAverage
2011-03-27,2011-04-10,2,0.15,0.9497980769230768,MovingAverage
2011-03-27,2011-04-10,2,0.2,1.2351153846153848,MovingAverage
2011-03-27,2011-04-10,2,0.25,1.5693269230769233,MovingAverage
2011-03-27,2011-04-10,2,0.3,1.942653846153846,MovingAverage
2011-03-27,2011-04-10,2,0.35,2.195490384615385,MovingAverage
2011-03-27,2011-04-10,2,0.4,2.207346153846154,MovingAverage
2011-03-27,2011-04-10,2,0.45,2.3189615384615383,MovingAverage
2011-03-27,2011-04-10,2,0.5,3.2286538461538465,MovingAverage
2011-03-27,2011-04-10,2,0.55,4.138346153846156,MovingAverage
2011-03-27,2011-04-10,2,0.6,4.249961538461539,MovingAverage
2011-03-27,2011-04-10,2,0.65,4.261817307692309,MovingAverage
2011-03-27,2011-04-10,2,0.7,4.514653846153847,MovingAverage
2011-03-27,2011-04-10,2,0.75,4.8879807692307695,MovingAverage
2011-03-27,2011-04-10,2,0.8,5.222192307692308,MovingAverage
2011-03-27,2011-04-10,2,0.85,5.507509615384616,MovingAverage
2011-03-27,2011-04-10,2,0.9,6.055192307692308,MovingAverage
2011-03-27,2011-04-10,2,0.95,7.521153846153843,MovingAverage
2011-03-27,2011-04-10,2,0.975,8.254134615384617,MovingAverage
2011-03-27,2011-04-10,2,0.99,8.693923076923078,MovingAverage
2011-03-27,2011-04-24,4,0.01,-0.9524519230769227,MovingAverage
2011-03-27,2011-04-24,4,0.025,-0.8064182692307688,MovingAverage
2011-03-27,2011-04-24,4,0.05,-0.5630288461538455,MovingAverage
2011-03-27,2011-04-24,4,0.1,-0.07624999999999893,MovingAverage
2011-03-27,2011-04-24,4,0.15,0.4855096153846159,MovingAverage
2011-03-27,2011-04-24,4,0.2,1.068692307692308,MovingAverage
2011-03-27,2011-04-24,4,0.25,1.3662980769230768,MovingAverage
2011-03-27,2011-04-24,4,0.3,1.4354423076923077,MovingAverage
2011-03-27,2011-04-24,4,0.35,1.605721153846154,MovingAverage
2011-03-27,2011-04-24,4,0.4,1.978269230769231,MovingAverage
2011-03-27,2011-04-24,4,0.45,2.401346153846154,MovingAverage
2011-03-27,2011-04-24,4,0.5,3.2286538461538465,MovingAverage
2011-03-27,2011-04-24,4,0.55,4.055961538461539,MovingAverage
2011-03-27,2011-04-24,4,0.6,4.479038461538462,MovingAverage
2011-03-27,2011-04-24,4,0.65,4.8515865384615395,MovingAverage
2011-03-27,2011-04-24,4,0.7,5.021865384615385,MovingAverage
2011-03-27,2011-04-24,4,0.75,5.091009615384616,MovingAverage
2011-03-27,2011-04-24,4,0.8,5.3886153846153855,MovingAverage
2011-03-27,2011-04-24,4,0.85,5.9717980769230765,MovingAverage
2011-03-27,2011-04-24,4,0.9,6.533557692307692,MovingAverage
2011-03-27,2011-04-24,4,0.95,7.020336538461538,MovingAverage
2011-03-27,2011-04-24,4,0.975,7.263725961538463,MovingAverage
2011-03-27,2011-04-24,4,0.99,7.409759615384616,MovingAverage
2011-03-27,2011-05-22,8,0.01,-0.4592519230769224,MovingAverage
2011-03-27,2011-05-22,8,0.025,-0.3522644230769224,MovingAverage
2011-03-27,2011-05-22,8,0.05,-0.17395192307692237,MovingAverage
2011-03-27,2011-05-22,8,0.1,0.1826730769230776,MovingAverage
2011-03-27,2011-05-22,8,0.15,0.412288461538462,MovingAverage
2011-03-27,2011-05-22,8,0.2,0.6056153846153849,MovingAverage
2011-03-27,2011-05-22,8,0.25,0.6985096153846155,MovingAverage
2011-03-27,2011-05-22,8,0.3,0.7110576923076926,MovingAverage
2011-03-27,2011-05-22,8,0.35,1.074576923076923,MovingAverage
2011-03-27,2011-05-22,8,0.4,2.140038461538462,MovingAverage
2011-03-27,2011-05-22,8,0.45,3.1012692307692302,MovingAverage
2011-03-27,2011-05-22,8,0.5,3.2286538461538465,MovingAverage
2011-03-27,2011-05-22,8,0.55,3.356038461538463,MovingAverage
2011-03-27,2011-05-22,8,0.6,4.31726923076923,MovingAverage
2011-03-27,2011-05-22,8,0.65,5.382730769230771,MovingAverage
2011-03-27,2011-05-22,8,0.7,5.746250000000001,MovingAverage
2011-03-27,2011-05-22,8,0.75,5.758798076923078,MovingAverage
2011-03-27,2011-05-22,8,0.8,5.851692307692309,MovingAverage
2011-03-27,2011-05-22,8,0.85,6.04501923076923,MovingAverage
2011-03-27,2011-05-22,8,0.9,6.274634615384615,MovingAverage
2011-03-27,2011-05-22,8,0.95,6.631259615384614,MovingAverage
2011-03-27,2011-05-22,8,0.975,6.809572115384616,MovingAverage
2011-03-27,2011-05-22,8,0.99,6.916559615384616,MovingAverage
2011-04-24,2011-05-01,1,0.01,-0.1146096153846157,MovingAverage
2011-04-24,2011-05-01,1,0.025,-0.06354326923076954,MovingAverage
2011-04-24,2011-05-01,1,0.05,0.021567307692307386,MovingAverage
2011-04-24,2011-05-01,1,0.1,0.19178846153846127,MovingAverage
2011-04-24,2011-05-01,1,0.15,0.587153846153846,MovingAverage
2011-04-24,2011-05-01,1,0.2,1.0468461538461542,MovingAverage
2011-04-24,2011-05-01,1,0.25,1.3404326923076926,MovingAverage
2011-04-24,2011-05-01,1,0.3,1.5011346153846152,MovingAverage
2011-04-24,2011-05-01,1,0.35,1.6337403846153842,MovingAverage
2011-04-24,2011-05-01,1,0.4,1.7101538461538461,MovingAverage
2011-04-24,2011-05-01,1,0.45,1.9222499999999998,MovingAverage
2011-04-24,2011-05-01,1,0.5,3.2198076923076924,MovingAverage
2011-04-24,2011-05-01,1,0.55,4.517365384615385,MovingAverage
2011-04-24,2011-05-01,1,0.6,4.729461538461538,MovingAverage
2011-04-24,2011-05-01,1,0.65,4.805875,MovingAverage
2011-04-24,2011-05-01,1,0.7,4.938480769230769,MovingAverage
2011-04-24,2011-05-01,1,0.75,5.099182692307692,MovingAverage
2011-04-24,2011-05-01,1,0.8,5.392769230769231,MovingAverage
2011-04-24,2011-05-01,1,0.85,5.852461538461538,MovingAverage
2011-04-24,2011-05-01,1,0.9,6.247826923076924,MovingAverage
2011-04-24,2011-05-01,1,0.95,6.418048076923077,MovingAverage
2011-04-24,2011-05-01,1,0.975,6.503158653846155,MovingAverage
2011-04-24,2011-05-01,1,0.99,6.554225000000001,MovingAverage
2011-04-24,2011-05-08,2,0.01,0.06447115384615423,MovingAverage
2011-04-24,2011-05-08,2,0.025,0.17675480769230809,MovingAverage
2011-04-24,2011-05-08,2,0.05,0.36389423076923116,MovingAverage
2011-04-24,2011-05-08,2,0.1,0.7381730769230773,MovingAverage
2011-04-24,2011-05-08,2,0.15,0.8657692307692307,MovingAverage
2011-04-24,2011-05-08,2,0.2,0.922884615384615,MovingAverage
2011-04-24,2011-05-08,2,0.25,0.9739903846153843,MovingAverage
2011-04-24,2011-05-08,2,0.3,1.0202884615384618,MovingAverage
2011-04-24,2011-05-08,2,0.35,1.2381923076923083,MovingAverage
2011-04-24,2011-05-08,2,0.4,1.7993076923076927,MovingAverage
2011-04-24,2011-05-08,2,0.45,2.39025,MovingAverage
2011-04-24,2011-05-08,2,0.5,3.2198076923076924,MovingAverage
2011-04-24,2011-05-08,2,0.55,4.049365384615385,MovingAverage
2011-04-24,2011-05-08,2,0.6,4.640307692307691,MovingAverage
2011-04-24,2011-05-08,2,0.65,5.201423076923077,MovingAverage
2011-04-24,2011-05-08,2,0.7,5.419326923076923,MovingAverage
2011-04-24,2011-05-08,2,0.75,5.465625,MovingAverage
2011-04-24,2011-05-08,2,0.8,5.51673076923077,MovingAverage
2011-04-24,2011-05-08,2,0.85,5.573846153846154,MovingAverage
2011-04-24,2011-05-08,2,0.9,5.701442307692307,MovingAverage
2011-04-24,2011-05-08,2,0.95,6.075721153846152,MovingAverage
2011-04-24,2011-05-08,2,0.975,6.262860576923076,MovingAverage
2011-04-24,2011-05-08,2,0.99,6.37514423076923,MovingAverage
2011-04-24,2011-05-22,4,0.01,-0.4994346153846157,MovingAverage
2011-04-24,2011-05-22,4,0.025,-0.380894230769231,MovingAverage
2011-04-24,2011-05-22,4,0.05,-0.18332692307692328,MovingAverage
2011-04-24,2011-05-22,4,0.1,0.2118076923076923,MovingAverage
2011-04-24,2011-05-22,4,0.15,0.3586442307692306,MovingAverage
2011-04-24,2011-05-22,4,0.2,0.4345384615384611,MovingAverage
2011-04-24,2011-05-22,4,0.25,0.5264903846153843,MovingAverage
2011-04-24,2011-05-22,4,0.3,0.6312884615384617,MovingAverage
2011-04-24,2011-05-22,4,0.35,1.071221153846154,MovingAverage
2011-04-24,2011-05-22,4,0.4,2.1814230769230774,MovingAverage
2011-04-24,2011-05-22,4,0.45,3.173423076923077,MovingAverage
2011-04-24,2011-05-22,4,0.5,3.2198076923076924,MovingAverage
2011-04-24,2011-05-22,4,0.55,3.266192307692308,MovingAverage
2011-04-24,2011-05-22,4,0.6,4.2581923076923065,MovingAverage
2011-04-24,2011-05-22,4,0.65,5.368394230769232,MovingAverage
2011-04-24,2011-05-22,4,0.7,5.8083269230769226,MovingAverage
2011-04-24,2011-05-22,4,0.75,5.913125,MovingAverage
2011-04-24,2011-05-22,4,0.8,6.005076923076923,MovingAverage
2011-04-24,2011-05-22,4,0.85,6.080971153846154,MovingAverage
2011-04-24,2011-05-22,4,0.9,6.227807692307692,MovingAverage
2011-04-24,2011-05-22,4,0.95,6.622942307692307,MovingAverage
2011-04-24,2011-05-22,4,0.975,6.8205096153846165,MovingAverage
2011-04-24,2011-05-22,4,0.99,6.939050000000001,MovingAverage
2011-04-24,2011-06-19,8,0.01,-0.7855961538461547,MovingAverage
2011-04-24,2011-06-19,8,0.025,-0.5412980769230775,MovingAverage
2011-04-24,2011-06-19,8,0.05,-0.13413461538461557,MovingAverage
2011-04-24,2011-06-19,8,0.1,0.6801923076923082,MovingAverage
2011-04-24,2011-06-19,8,0.15,1.028144230769231,MovingAverage
2011-04-24,2011-06-19,8,0.2,1.2428461538461537,MovingAverage
2011-04-24,2011-06-19,8,0.25,1.3682692307692306,MovingAverage
2011-04-24,2011-06-19,8,0.3,1.4222692307692306,MovingAverage
2011-04-24,2011-06-19,8,0.35,1.6310288461538462,MovingAverage
2011-04-24,2011-06-19,8,0.4,2.1493076923076924,MovingAverage
2011-04-24,2011-06-19,8,0.45,2.670980769230769,MovingAverage
2011-04-24,2011-06-19,8,0.5,3.2198076923076924,MovingAverage
2011-04-24,2011-06-19,8,0.55,3.7686346153846157,MovingAverage
2011-04-24,2011-06-19,8,0.6,4.2903076923076915,MovingAverage
2011-04-24,2011-06-19,8,0.65,4.808586538461539,MovingAverage
2011-04-24,2011-06-19,8,0.7,5.017346153846154,MovingAverage
2011-04-24,2011-06-19,8,0.75,5.071346153846155,MovingAverage
2011-04-24,2011-06-19,8,0.8,5.196769230769231,MovingAverage
2011-04-24,2011-06-19,8,0.85,5.411471153846153,MovingAverage
2011-04-24,2011-06-19,8,0.9,5.759423076923076,MovingAverage
2011-04-24,2011-06-19,8,0.95,6.573749999999999,MovingAverage
2011-04-24,2011-06-19,8,0.975,6.980913461538463,MovingAverage
2011-04-24,2011-06-19,8,0.99,7.225211538461539,MovingAverage
2011-05-22,2011-05-29,1,0.01,-2.6944846153846154,MovingAverage
2011-05-22,2011-05-29,1,0.025,-2.212846153846154,MovingAverage
2011-05-22,2011-05-29,1,0.05,-1.4101153846153849,MovingAverage
2011-05-22,2011-05-29,1,0.1,0.19534615384615311,MovingAverage
2011-05-22,2011-05-29,1,0.15,0.5598557692307683,MovingAverage
2011-05-22,2011-05-29,1,0.2,0.5698076923076915,MovingAverage
2011-05-22,2011-05-29,1,0.25,0.7912019230769224,MovingAverage
2011-05-22,2011-05-29,1,0.3,1.1817499999999992,MovingAverage
2011-05-22,2011-05-29,1,0.35,1.621163461538461,MovingAverage
2011-05-22,2011-05-29,1,0.4,2.158307692307692,MovingAverage
2011-05-22,2011-05-29,1,0.45,2.6944807692307684,MovingAverage
2011-05-22,2011-05-29,1,0.5,3.222884615384615,MovingAverage
2011-05-22,2011-05-29,1,0.55,3.7512884615384614,MovingAverage
2011-05-22,2011-05-29,1,0.6,4.287461538461537,MovingAverage
2011-05-22,2011-05-29,1,0.65,4.824605769230769,MovingAverage
2011-05-22,2011-05-29,1,0.7,5.264019230769231,MovingAverage
2011-05-22,2011-05-29,1,0.75,5.654567307692307,MovingAverage
2011-05-22,2011-05-29,1,0.8,5.875961538461539,MovingAverage
2011-05-22,2011-05-29,1,0.85,5.885913461538461,MovingAverage
2011-05-22,2011-05-29,1,0.9,6.2504230769230755,MovingAverage
2011-05-22,2011-05-29,1,0.95,7.8558846153846105,MovingAverage
2011-05-22,2011-05-29,1,0.975,8.658615384615384,MovingAverage
2011-05-22,2011-05-29,1,0.99,9.140253846153845,MovingAverage
2011-05-22,2011-06-05,2,0.01,-2.2574942307692303,MovingAverage
2011-05-22,2011-06-05,2,0.025,-1.8403701923076918,MovingAverage
2011-05-22,2011-06-05,2,0.05,-1.1451634615384614,MovingAverage
2011-05-22,2011-06-05,2,0.1,0.2452499999999994,MovingAverage
2011-05-22,2011-06-05,2,0.15,0.6129903846153837,MovingAverage
2011-05-22,2011-06-05,2,0.2,0.6885384615384605,MovingAverage
2011-05-22,2011-06-05,2,0.25,1.0880288461538452,MovingAverage
2011-05-22,2011-06-05,2,0.3,1.7466730769230758,MovingAverage
2011-05-22,2011-06-05,2,0.35,2.189721153846153,MovingAverage
2011-05-22,2011-06-05,2,0.4,2.201576923076922,MovingAverage
2011-05-22,2011-06-05,2,0.45,2.3131923076923067,MovingAverage
2011-05-22,2011-06-05,2,0.5,3.222884615384615,MovingAverage
2011-05-22,2011-06-05,2,0.55,4.132576923076924,MovingAverage
2011-05-22,2011-06-05,2,0.6,4.244192307692307,MovingAverage
2011-05-22,2011-06-05,2,0.65,4.256048076923077,MovingAverage
2011-05-22,2011-06-05,2,0.7,4.6990961538461535,MovingAverage
2011-05-22,2011-06-05,2,0.75,5.357740384615385,MovingAverage
2011-05-22,2011-06-05,2,0.8,5.75723076923077,MovingAverage
2011-05-22,2011-06-05,2,0.85,5.832778846153846,MovingAverage
2011-05-22,2011-06-05,2,0.9,6.200519230769229,MovingAverage
2011-05-22,2011-06-05,2,0.95,7.590932692307688,MovingAverage
2011-05-22,2011-06-05,2,0.975,8.286139423076923,MovingAverage
2011-05-22,2011-06-05,2,0.99,8.70326346153846,MovingAverage
2011-05-22,2011-06-19,4,0.01,-0.8845942307692314,MovingAverage
2011-05-22,2011-06-19,4,0.025,-0.6281201923076929,MovingAverage
2011-05-22,2011-06-19,4,0.05,-0.20066346153846215,MovingAverage
2011-05-22,2011-06-19,4,0.1,0.6542499999999993,MovingAverage
2011-05-22,2011-06-19,4,0.15,1.0114903846153838,MovingAverage
2011-05-22,2011-06-19,4,0.2,1.2265384615384607,MovingAverage
2011-05-22,2011-06-19,4,0.25,1.3605288461538452,MovingAverage
2011-05-22,2011-06-19,4,0.3,1.429673076923076,MovingAverage
2011-05-22,2011-06-19,4,0.35,1.5999519230769224,MovingAverage
2011-05-22,2011-06-19,4,0.4,1.9724999999999993,MovingAverage
2011-05-22,2011-06-19,4,0.45,2.395576923076922,MovingAverage
2011-05-22,2011-06-19,4,0.5,3.222884615384615,MovingAverage
2011-05-22,2011-06-19,4,0.55,4.050192307692308,MovingAverage
2011-05-22,2011-06-19,4,0.6,4.47326923076923,MovingAverage
2011-05-22,2011-06-19,4,0.65,4.8458173076923075,MovingAverage
2011-05-22,2011-06-19,4,0.7,5.016096153846154,MovingAverage
2011-05-22,2011-06-19,4,0.75,5.085240384615385,MovingAverage
2011-05-22,2011-06-19,4,0.8,5.219230769230769,MovingAverage
2011-05-22,2011-06-19,4,0.85,5.434278846153846,MovingAverage
2011-05-22,2011-06-19,4,0.9,5.79151923076923,MovingAverage
2011-05-22,2011-06-19,4,0.95,6.64643269230769,MovingAverage
2011-05-22,2011-06-19,4,0.975,7.073889423076923,MovingAverage
2011-05-22,2011-06-19,4,0.99,7.330363461538461,MovingAverage
2011-05-22,2011-07-17,8,0.01,-0.42635576923076945,MovingAverage
2011-05-22,2011-07-17,8,0.025,-0.2613701923076926,MovingAverage
2011-05-22,2011-07-17,8,0.05,0.013605769230768838,MovingAverage
2011-05-22,2011-07-17,8,0.1,0.5635576923076917,MovingAverage
2011-05-22,2011-07-17,8,0.15,0.6955288461538455,MovingAverage
2011-05-22,2011-07-17,8,0.2,0.7080769230769224,MovingAverage
2011-05-22,2011-07-17,8,0.25,0.9962980769230763,MovingAverage
2011-05-22,2011-07-17,8,0.3,1.5050576923076913,MovingAverage
2011-05-22,2011-07-17,8,0.35,2.029798076923076,MovingAverage
2011-05-22,2011-07-17,8,0.4,2.586499999999999,MovingAverage
2011-05-22,2011-07-17,8,0.45,3.0954999999999986,MovingAverage
2011-05-22,2011-07-17,8,0.5,3.222884615384615,MovingAverage
2011-05-22,2011-07-17,8,0.55,3.350269230769231,MovingAverage
2011-05-22,2011-07-17,8,0.6,3.8592692307692302,MovingAverage
2011-05-22,2011-07-17,8,0.65,4.415971153846154,MovingAverage
2011-05-22,2011-07-17,8,0.7,4.940711538461538,MovingAverage
2011-05-22,2011-07-17,8,0.75,5.4494711538461535,MovingAverage
2011-05-22,2011-07-17,8,0.8,5.737692307692307,MovingAverage
2011-05-22,2011-07-17,8,0.85,5.750240384615385,MovingAverage
2011-05-22,2011-07-17,8,0.9,5.882211538461537,MovingAverage
2011-05-22,2011-07-17,8,0.95,6.432163461538459,MovingAverage
2011-05-22,2011-07-17,8,0.975,6.707139423076923,MovingAverage
2011-05-22,2011-07-17,8,0.99,6.872124999999999,MovingAverage
2011-06-19,2011-06-26,1,0.01,0.1131096153846159,MovingAverage
2011-06-19,2011-06-26,1,0.025,0.26142788461538524,MovingAverage
2011-06-19,2011-06-26,1,0.05,0.5086250000000008,MovingAverage
2011-06-19,2011-06-26,1,0.1,1.0030192307692318,MovingAverage
2011-06-19,2011-06-26,1,0.15,1.2182884615384626,MovingAverage
2011-06-19,2011-06-26,1,0.2,1.3538076923076936,MovingAverage
2011-06-19,2011-06-26,1,0.25,1.5033173076923088,MovingAverage
2011-06-19,2011-06-26,1,0.3,1.6640192307692314,MovingAverage
2011-06-19,2011-06-26,1,0.35,1.7966250000000004,MovingAverage
2011-06-19,2011-06-26,1,0.4,1.8730384615384623,MovingAverage
2011-06-19,2011-06-26,1,0.45,2.0851346153846158,MovingAverage
2011-06-19,2011-06-26,1,0.5,3.3826923076923086,MovingAverage
2011-06-19,2011-06-26,1,0.55,4.680250000000001,MovingAverage
2011-06-19,2011-06-26,1,0.6,4.892346153846154,MovingAverage
2011-06-19,2011-06-26,1,0.65,4.9687596153846165,MovingAverage
2011-06-19,2011-06-26,1,0.7,5.101365384615385,MovingAverage
2011-06-19,2011-06-26,1,0.75,5.262067307692308,MovingAverage
2011-06-19,2011-06-26,1,0.8,5.4115769230769235,MovingAverage
2011-06-19,2011-06-26,1,0.85,5.547096153846154,MovingAverage
2011-06-19,2011-06-26,1,0.9,5.762365384615385,MovingAverage
2011-06-19,2011-06-26,1,0.95,6.256759615384616,MovingAverage
2011-06-19,2011-06-26,1,0.975,6.503956730769232,MovingAverage
2011-06-19,2011-06-26,1,0.99,6.652275000000002,MovingAverage
2011-06-19,2011-07-03,2,0.01,0.9956538461538472,MovingAverage
2011-06-19,2011-07-03,2,0.025,1.0127884615384624,MovingAverage
2011-06-19,2011-07-03,2,0.05,1.0413461538461546,MovingAverage
2011-06-19,2011-07-03,2,0.1,1.0984615384615388,MovingAverage
2011-06-19,2011-07-03,2,0.15,1.1471634615384623,MovingAverage
2011-06-19,2011-07-03,2,0.2,1.1934615384615397,MovingAverage
2011-06-19,2011-07-03,2,0.25,1.2612500000000013,MovingAverage
2011-06-19,2011-07-03,2,0.3,1.3462307692307702,MovingAverage
2011-06-19,2011-07-03,2,0.35,1.5615961538461547,MovingAverage
2011-06-19,2011-07-03,2,0.4,2.0377307692307705,MovingAverage
2011-06-19,2011-07-03,2,0.45,2.553134615384616,MovingAverage
2011-06-19,2011-07-03,2,0.5,3.3826923076923086,MovingAverage
2011-06-19,2011-07-03,2,0.55,4.212250000000001,MovingAverage
2011-06-19,2011-07-03,2,0.6,4.727653846153847,MovingAverage
2011-06-19,2011-07-03,2,0.65,5.203788461538463,MovingAverage
2011-06-19,2011-07-03,2,0.7,5.419153846153847,MovingAverage
2011-06-19,2011-07-03,2,0.75,5.504134615384616,MovingAverage
2011-06-19,2011-07-03,2,0.8,5.571923076923078,MovingAverage
2011-06-19,2011-07-03,2,0.85,5.618221153846155,MovingAverage
2011-06-19,2011-07-03,2,0.9,5.666923076923078,MovingAverage
2011-06-19,2011-07-03,2,0.95,5.724038461538463,MovingAverage
2011-06-19,2011-07-03,2,0.975,5.752596153846155,MovingAverage
2011-06-19,2011-07-03,2,0.99,5.769730769230771,MovingAverage
2011-06-19,2011-07-17,4,0.01,-0.32137115384615345,MovingAverage
2011-06-19,2011-07-17,4,0.025,-0.1800624999999996,MovingAverage
2011-06-19,2011-07-17,4,0.05,0.055451923076923426,MovingAverage
