origin,target_date,horizon,quantile,value,model
2009-03-01,2009-03-29,4,0.25,-0.60200495,TimeGPT
2009-03-01,2009-03-29,4,0.3,-0.22863424,TimeGPT
2009-03-01,2009-03-29,4,0.35,0.04677522,TimeGPT
2009-03-01,2009-03-29,4,0.4,0.3154875,TimeGPT
2009-03-01,2009-03-29,4,0.45,0.48554307,TimeGPT
2009-03-01,2009-03-29,4,0.5,0.9591812,TimeGPT
2009-03-01,2009-03-29,4,0.55,1.4328194,TimeGPT
2009-03-01,2009-03-29,4,0.6,1.6028749,TimeGPT
2009-03-01,2009-03-29,4,0.65,1.8715872,TimeGPT
2009-03-01,2009-03-29,4,0.7,2.1469965,TimeGPT
2009-03-01,2009-03-29,4,0.75,2.5203671,TimeGPT
2009-03-01,2009-03-29,4,0.8,3.0829635,TimeGPT
2009-03-01,2009-03-29,4,0.85,3.4471893,TimeGPT
2009-03-01,2009-03-29,4,0.9,4.306574,TimeGPT
2009-03-01,2009-03-29,4,0.95,5.6368685,TimeGPT
2009-03-01,2009-03-29,4,0.975,6.5253463,TimeGPT
2009-03-01,2009-03-29,4,0.99,7.058433,TimeGPT
2009-03-01,2009-04-26,8,0.01,-2.1946754,TimeGPT
2009-03-01,2009-04-26,8,0.025,-2.136329,TimeGPT
2009-03-01,2009-04-26,8,0.05,-2.039085,TimeGPT
2009-03-01,2009-04-26,8,0.1,-1.2619252,TimeGPT
2009-03-01,2009-04-26,8,0.15,-0.50025564,TimeGPT
2009-03-01,2009-04-26,8,0.2,-0.35223722,TimeGPT
2009-03-01,2009-04-26,8,0.25,-0.19006228,TimeGPT
2009-03-01,2009-04-26,8,0.3,0.25441468,TimeGPT
2009-03-01,2009-04-26,8,0.35,0.7689526,TimeGPT
2009-03-01,2009-04-26,8,0.4,1.1413106,TimeGPT
2009-03-01,2009-04-26,8,0.45,1.2280746,TimeGPT
2009-03-01,2009-04-26,8,0.5,2.7061489,TimeGPT
2009-03-01,2009-04-26,8,0.55,4.184223,TimeGPT
2009-03-01,2009-04-26,8,0.6,4.270987,TimeGPT
2009-03-01,2009-04-26,8,0.65,4.6433454,TimeGPT
2009-03-01,2009-04-26,8,0.7,5.157883,TimeGPT
2009-03-01,2009-04-26,8,0.75,5.60236,TimeGPT
2009-03-01,2009-04-26,8,0.8,5.764535,TimeGPT
2009-03-01,2009-04-26,8,0.85,5.912554,TimeGPT
2009-03-01,2009-04-26,8,0.9,6.674223,TimeGPT
2009-03-01,2009-04-26,8,0.95,7.4513826,TimeGPT
2009-03-01,2009-04-26,8,0.975,7.548627,TimeGPT
2009-03-01,2009-04-26,8,0.99,7.6069736,TimeGPT
2009-03-29,2009-04-05,1,0.01,-1.0343457,TimeGPT
2009-03-29,2009-04-05,1,0.025,-0.63516855,TimeGPT
2009-03-29,2009-04-05,1,0.05,0.03012669,TimeGPT
2009-03-29,2009-04-05,1,0.1,0.48038748,TimeGPT
2009-03-29,2009-04-05,1,0.15,0.4873877,TimeGPT
2009-03-29,2009-04-05,1,0.2,0.48819637,TimeGPT
2009-03-29,2009-04-05,1,0.25,0.5006771,TimeGPT
2009-03-29,2009-04-05,1,0.3,0.62699616,TimeGPT
2009-03-29,2009-04-05,1,0.35,0.7561207,TimeGPT
2009-03-29,2009-04-05,1,0.4,0.7770181,TimeGPT
2009-03-29,2009-04-05,1,0.45,0.7928141,TimeGPT
2009-03-29,2009-04-05,1,0.5,0.94283617,TimeGPT
2009-03-29,2009-04-05,1,0.55,1.0928582,TimeGPT
2009-03-29,2009-04-05,1,0.6,1.1086543,TimeGPT
2009-03-29,2009-04-05,1,0.65,1.1295516,TimeGPT
2009-03-29,2009-04-05,1,0.7,1.2586762,TimeGPT
2009-03-29,2009-04-05,1,0.75,1.3849952,TimeGPT
2009-03-29,2009-04-05,1,0.8,1.397476,TimeGPT
2009-03-29,2009-04-05,1,0.85,1.3982847,TimeGPT
2009-03-29,2009-04-05,1,0.9,1.4052849,TimeGPT
2009-03-29,2009-04-05,1,0.95,1.8555456,TimeGPT
2009-03-29,2009-04-05,1,0.975,2.520841,TimeGPT
2009-03-29,2009-04-05,1,0.99,2.9200182,TimeGPT
2009-03-29,2009-04-12,2,0.01,-2.3132823,TimeGPT
2009-03-29,2009-04-12,2,0.025,-1.729393,TimeGPT
2009-03-29,2009-04-12,2,0.05,-0.7562442,TimeGPT
2009-03-29,2009-04-12,2,0.1,-0.08284551,TimeGPT
2009-03-29,2009-04-12,2,0.15,-0.04964429,TimeGPT
2009-03-29,2009-04-12,2,0.2,-0.023938894,TimeGPT
2009-03-29,2009-04-12,2,0.25,0.08811575,TimeGPT
2009-03-29,2009-04-12,2,0.3,0.4250037,TimeGPT
2009-03-29,2009-04-12,2,0.35,0.7723553,TimeGPT
2009-03-29,2009-04-12,2,0.4,0.9158009,TimeGPT
2009-03-29,2009-04-12,2,0.45,0.91586626,TimeGPT
2009-03-29,2009-04-12,2,0.5,1.0113372,TimeGPT
2009-03-29,2009-04-12,2,0.55,1.1068081,TimeGPT
2009-03-29,2009-04-12,2,0.6,1.1068734,TimeGPT
2009-03-29,2009-04-12,2,0.65,1.250319,TimeGPT
2009-03-29,2009-04-12,2,0.7,1.5976706,TimeGPT
2009-03-29,2009-04-12,2,0.75,1.9345586,TimeGPT
2009-03-29,2009-04-12,2,0.8,2.0466132,TimeGPT
2009-03-29,2009-04-12,2,0.85,2.0723186,TimeGPT
2009-03-29,2009-04-12,2,0.9,2.1055198,TimeGPT
2009-03-29,2009-04-12,2,0.95,2.7789187,TimeGPT
2009-03-29,2009-04-12,2,0.975,3.7520676,TimeGPT
2009-03-29,2009-04-12,2,0.99,4.335957,TimeGPT
2009-03-29,2009-04-26,4,0.01,-2.5149932,TimeGPT
2009-03-29,2009-04-26,4,0.025,-1.9608052,TimeGPT
2009-03-29,2009-04-26,4,0.05,-1.0371588,TimeGPT
2009-03-29,2009-04-26,4,0.1,-0.2004075,TimeGPT
2009-03-29,2009-04-26,4,0.15,0.052077293,TimeGPT
2009-03-29,2009-04-26,4,0.2,0.14657044,TimeGPT
2009-03-29,2009-04-26,4,0.25,0.15410888,TimeGPT
2009-03-29,2009-04-26,4,0.3,0.22944802,TimeGPT
2009-03-29,2009-04-26,4,0.35,0.3551415,TimeGPT
2009-03-29,2009-04-26,4,0.4,0.5137429,TimeGPT
2009-03-29,2009-04-26,4,0.45,1.0758994,TimeGPT
2009-03-29,2009-04-26,4,0.5,1.6213095,TimeGPT
2009-03-29,2009-04-26,4,0.55,2.1667197,TimeGPT
2009-03-29,2009-04-26,4,0.6,2.728876,TimeGPT
2009-03-29,2009-04-26,4,0.65,2.8874776,TimeGPT
2009-03-29,2009-04-26,4,0.7,3.0131712,TimeGPT
2009-03-29,2009-04-26,4,0.75,3.08851,TimeGPT
2009-03-29,2009-04-26,4,0.8,3.0960486,TimeGPT
2009-03-29,2009-04-26,4,0.85,3.1905417,TimeGPT
2009-03-29,2009-04-26,4,0.9,3.4430265,TimeGPT
2009-03-29,2009-04-26,4,0.95,4.279778,TimeGPT
2009-03-29,2009-04-26,4,0.975,5.203424,TimeGPT
2009-03-29,2009-04-26,4,0.99,5.7576118,TimeGPT
2009-03-29,2009-05-24,8,0.01,-6.027434,TimeGPT
2009-03-29,2009-05-24,8,0.025,-5.3183117,TimeGPT
2009-03-29,2009-05-24,8,0.05,-4.1364408,TimeGPT
2009-03-29,2009-05-24,8,0.1,-2.449258,TimeGPT
2009-03-29,2009-05-24,8,0.15,-1.2560805,TimeGPT
2009-03-29,2009-05-24,8,0.2,-0.37435508,TimeGPT
2009-03-29,2009-05-24,8,0.25,0.017799795,TimeGPT
2009-03-29,2009-05-24,8,0.3,0.43327284,TimeGPT
2009-03-29,2009-05-24,8,0.35,0.75644,TimeGPT
2009-03-29,2009-05-24,8,0.4,0.87167716,TimeGPT
2009-03-29,2009-05-24,8,0.45,1.2202333,TimeGPT
2009-03-29,2009-05-24,8,0.5,1.722223,TimeGPT
2009-03-29,2009-05-24,8,0.55,2.224213,TimeGPT
2009-03-29,2009-05-24,8,0.6,2.572769,TimeGPT
2009-03-29,2009-05-24,8,0.65,2.6880062,TimeGPT
2009-03-29,2009-05-24,8,0.7,3.0111732,TimeGPT
2009-03-29,2009-05-24,8,0.75,3.4266462,TimeGPT
2009-03-29,2009-05-24,8,0.8,3.8188012,TimeGPT
2009-03-29,2009-05-24,8,0.85,4.7005267,TimeGPT
2009-03-29,2009-05-24,8,0.9,5.8937044,TimeGPT
2009-03-29,2009-05-24,8,0.95,7.5808873,TimeGPT
2009-03-29,2009-05-24,8,0.975,8.762758,TimeGPT
2009-03-29,2009-05-24,8,0.99,9.47188,TimeGPT
2009-04-26,2009-05-03,1,0.01,0.052658178,TimeGPT
2009-04-26,2009-05-03,1,0.025,0.3833722,TimeGPT
2009-04-26,2009-05-03,1,0.05,0.9345622,TimeGPT
2009-04-26,2009-05-03,1,0.1,1.4214073,TimeGPT
2009-04-26,2009-05-03,1,0.15,1.6899213,TimeGPT
2009-04-26,2009-05-03,1,0.2,2.1373076,TimeGPT
2009-04-26,2009-05-03,1,0.25,2.1602137,TimeGPT
2009-04-26,2009-05-03,1,0.3,2.1994307,TimeGPT
2009-04-26,2009-05-03,1,0.35,2.2625165,TimeGPT
2009-04-26,2009-05-03,1,0.4,2.357029,TimeGPT
2009-04-26,2009-05-03,1,0.45,2.4132414,TimeGPT
2009-04-26,2009-05-03,1,0.5,2.432011,TimeGPT
2009-04-26,2009-05-03,1,0.55,2.4507804,TimeGPT
2009-04-26,2009-05-03,1,0.6,2.5069928,TimeGPT
2009-04-26,2009-05-03,1,0.65,2.6015053,TimeGPT
2009-04-26,2009-05-03,1,0.7,2.664591,TimeGPT
2009-04-26,2009-05-03,1,0.75,2.703808,TimeGPT
2009-04-26,2009-05-03,1,0.8,2.7267141,TimeGPT
2009-04-26,2009-05-03,1,0.85,3.1741004,TimeGPT
2009-04-26,2009-05-03,1,0.9,3.4426146,TimeGPT
2009-04-26,2009-05-03,1,0.95,3.9294596,TimeGPT
2009-04-26,2009-05-03,1,0.975,4.4806495,TimeGPT
2009-04-26,2009-05-03,1,0.99,4.811363,TimeGPT
2009-04-26,2009-05-10,2,0.01,-1.8929,TimeGPT
2009-04-26,2009-05-10,2,0.025,-1.2463756,TimeGPT
2009-04-26,2009-05-10,2,0.05,-0.16883492,TimeGPT
2009-04-26,2009-05-10,2,0.1,0.9199997,TimeGPT
2009-04-26,2009-05-10,2,0.15,1.3497578,TimeGPT
2009-04-26,2009-05-10,2,0.2,1.5276093,TimeGPT
2009-04-26,2009-05-10,2,0.25,1.8503606,TimeGPT
2009-04-26,2009-05-10,2,0.3,2.142246,TimeGPT
2009-04-26,2009-05-10,2,0.35,2.3495142,TimeGPT
2009-04-26,2009-05-10,2,0.4,2.4184139,TimeGPT
2009-04-26,2009-05-10,2,0.45,2.4644048,TimeGPT
2009-04-26,2009-05-10,2,0.5,2.5818012,TimeGPT
2009-04-26,2009-05-10,2,0.55,2.6991975,TimeGPT
2009-04-26,2009-05-10,2,0.6,2.7451885,TimeGPT
2009-04-26,2009-05-10,2,0.65,2.814088,TimeGPT
2009-04-26,2009-05-10,2,0.7,3.0213563,TimeGPT
2009-04-26,2009-05-10,2,0.75,3.3132417,TimeGPT
2009-04-26,2009-05-10,2,0.8,3.635993,TimeGPT
2009-04-26,2009-05-10,2,0.85,3.8138447,TimeGPT
2009-04-26,2009-05-10,2,0.9,4.2436028,TimeGPT
2009-04-26,2009-05-10,2,0.95,5.332437,TimeGPT
2009-04-26,2009-05-10,2,0.975,6.409978,TimeGPT
2009-04-26,2009-05-10,2,0.99,7.056502,TimeGPT
2009-04-26,2009-05-24,4,0.01,-3.883371,TimeGPT
2009-04-26,2009-05-24,4,0.025,-3.350284,TimeGPT
2009-04-26,2009-05-24,4,0.05,-2.461806,TimeGPT
2009-04-26,2009-05-24,4,0.1,-1.1315114,TimeGPT
2009-04-26,2009-05-24,4,0.15,-0.27212703,TimeGPT
2009-04-26,2009-05-24,4,0.2,0.09209871,TimeGPT
2009-04-26,2009-05-24,4,0.25,0.9334528,TimeGPT
2009-04-26,2009-05-24,4,0.3,1.3930457,TimeGPT
2009-04-26,2009-05-24,4,0.35,1.6288724,TimeGPT
2009-04-26,2009-05-24,4,0.4,1.798928,TimeGPT
2009-04-26,2009-05-24,4,0.45,2.1048095,TimeGPT
2009-04-26,2009-05-24,4,0.5,2.2158809,TimeGPT
2009-04-26,2009-05-24,4,0.55,2.3269522,TimeGPT
2009-04-26,2009-05-24,4,0.6,2.6328337,TimeGPT
2009-04-26,2009-05-24,4,0.65,2.8028893,TimeGPT
2009-04-26,2009-05-24,4,0.7,3.038716,TimeGPT
2009-04-26,2009-05-24,4,0.75,3.498309,TimeGPT
2009-04-26,2009-05-24,4,0.8,4.339663,TimeGPT
2009-04-26,2009-05-24,4,0.85,4.703889,TimeGPT
2009-04-26,2009-05-24,4,0.9,5.5632734,TimeGPT
2009-04-26,2009-05-24,4,0.95,6.893568,TimeGPT
2009-04-26,2009-05-24,4,0.975,7.7820463,TimeGPT
2009-04-26,2009-05-24,4,0.99,8.315133,TimeGPT
2009-04-26,2009-06-21,8,0.01,-3.5864766,TimeGPT
2009-04-26,2009-06-21,8,0.025,-3.52813,TimeGPT
2009-04-26,2009-06-21,8,0.05,-3.4308858,TimeGPT
2009-04-26,2009-06-21,8,0.1,-2.5550475,TimeGPT
2009-04-26,2009-06-21,8,0.15,-1.68998,TimeGPT
2009-04-26,2009-06-21,8,0.2,-1.5278051,TimeGPT
2009-04-26,2009-06-21,8,0.25,-0.9421771,TimeGPT
2009-04-26,2009-06-21,8,0.3,-0.49872917,TimeGPT
2009-04-26,2009-06-21,8,0.35,-0.22156921,TimeGPT
2009-04-26,2009-06-21,8,0.4,-0.1348052,TimeGPT
2009-04-26,2009-06-21,8,0.45,0.38472778,TimeGPT
2009-04-26,2009-06-21,8,0.5,1.3143477,TimeGPT
2009-04-26,2009-06-21,8,0.55,2.2439678,TimeGPT
2009-04-26,2009-06-21,8,0.6,2.7635007,TimeGPT
2009-04-26,2009-06-21,8,0.65,2.8502648,TimeGPT
2009-04-26,2009-06-21,8,0.7,3.1274247,TimeGPT
2009-04-26,2009-06-21,8,0.75,3.5708728,TimeGPT
2009-04-26,2009-06-21,8,0.8,4.156501,TimeGPT
2009-04-26,2009-06-21,8,0.85,4.318676,TimeGPT
2009-04-26,2009-06-21,8,0.9,5.183743,TimeGPT
2009-04-26,2009-06-21,8,0.95,6.0595813,TimeGPT
2009-04-26,2009-06-21,8,0.975,6.1568255,TimeGPT
2009-04-26,2009-06-21,8,0.99,6.2151723,TimeGPT
2009-05-24,2009-05-31,1,0.01,2.5320098,TimeGPT
2009-05-24,2009-05-31,1,0.025,2.9342158,TimeGPT
2009-05-24,2009-05-31,1,0.05,3.604559,TimeGPT
2009-05-24,2009-05-31,1,0.1,4.0519934,TimeGPT
2009-05-24,2009-05-31,1,0.15,4.056693,TimeGPT
2009-05-24,2009-05-31,1,0.2,4.069174,TimeGPT
2009-05-24,2009-05-31,1,0.25,4.18237,TimeGPT
2009-05-24,2009-05-31,1,0.3,4.266797,TimeGPT
2009-05-24,2009-05-31,1,0.35,4.320457,TimeGPT
2009-05-24,2009-05-31,1,0.4,4.3413544,TimeGPT
2009-05-24,2009-05-31,1,0.45,4.3571506,TimeGPT
2009-05-24,2009-05-31,1,0.5,4.5071726,TimeGPT
2009-05-24,2009-05-31,1,0.55,4.6571946,TimeGPT
2009-05-24,2009-05-31,1,0.6,4.672991,TimeGPT
2009-05-24,2009-05-31,1,0.65,4.693888,TimeGPT
2009-05-24,2009-05-31,1,0.7,4.747548,TimeGPT
2009-05-24,2009-05-31,1,0.75,4.831975,TimeGPT
2009-05-24,2009-05-31,1,0.8,4.9451714,TimeGPT
2009-05-24,2009-05-31,1,0.85,4.957652,TimeGPT
2009-05-24,2009-05-31,1,0.9,4.962352,TimeGPT
2009-05-24,2009-05-31,1,0.95,5.409786,TimeGPT
2009-05-24,2009-05-31,1,0.975,6.080129,TimeGPT
2009-05-24,2009-05-31,1,0.99,6.482335,TimeGPT
2009-05-24,2009-06-07,2,0.01,0.53964543,TimeGPT
2009-05-24,2009-06-07,2,0.025,1.1235347,TimeGPT
2009-05-24,2009-06-07,2,0.05,2.0966835,TimeGPT
2009-05-24,2009-06-07,2,0.1,2.7700822,TimeGPT
2009-05-24,2009-06-07,2,0.15,2.8406348,TimeGPT
2009-05-24,2009-06-07,2,0.2,2.978395,TimeGPT
2009-05-24,2009-06-07,2,0.25,3.3363543,TimeGPT
2009-05-24,2009-06-07,2,0.3,3.516571,TimeGPT
2009-05-24,2009-06-07,2,0.35,3.6252832,TimeGPT
2009-05-24,2009-06-07,2,0.4,3.7687287,TimeGPT
2009-05-24,2009-06-07,2,0.45,3.768794,TimeGPT
2009-05-24,2009-06-07,2,0.5,3.864265,TimeGPT
2009-05-24,2009-06-07,2,0.55,3.9597359,TimeGPT
2009-05-24,2009-06-07,2,0.6,3.9598012,TimeGPT
2009-05-24,2009-06-07,2,0.65,4.1032467,TimeGPT
2009-05-24,2009-06-07,2,0.7,4.211959,TimeGPT
2009-05-24,2009-06-07,2,0.75,4.3921757,TimeGPT
2009-05-24,2009-06-07,2,0.8,4.750135,TimeGPT
2009-05-24,2009-06-07,2,0.85,4.887895,TimeGPT
2009-05-24,2009-06-07,2,0.9,4.9584475,TimeGPT
2009-05-24,2009-06-07,2,0.95,5.6318464,TimeGPT
2009-05-24,2009-06-07,2,0.975,6.6049953,TimeGPT
2009-05-24,2009-06-07,2,0.99,7.1888847,TimeGPT
2009-05-24,2009-06-21,4,0.01,-1.2830869,TimeGPT
2009-05-24,2009-06-21,4,0.025,-0.72889906,TimeGPT
2009-05-24,2009-06-21,4,0.05,0.19474733,TimeGPT
2009-05-24,2009-06-21,4,0.1,1.0314987,TimeGPT
2009-05-24,2009-06-21,4,0.15,1.2864963,TimeGPT
2009-05-24,2009-06-21,4,0.2,1.3885279,TimeGPT
2009-05-24,2009-06-21,4,0.25,1.4977673,TimeGPT
2009-05-24,2009-06-21,4,0.3,1.6399148,TimeGPT
2009-05-24,2009-06-21,4,0.35,1.9330347,TimeGPT
2009-05-24,2009-06-21,4,0.4,2.495191,TimeGPT
2009-05-24,2009-06-21,4,0.45,2.5172234,TimeGPT
2009-05-24,2009-06-21,4,0.5,2.8532157,TimeGPT
2009-05-24,2009-06-21,4,0.55,3.189208,TimeGPT
2009-05-24,2009-06-21,4,0.6,3.2112403,TimeGPT
2009-05-24,2009-06-21,4,0.65,3.7733967,TimeGPT
2009-05-24,2009-06-21,4,0.7,4.0665164,TimeGPT
2009-05-24,2009-06-21,4,0.75,4.208664,TimeGPT
2009-05-24,2009-06-21,4,0.8,4.3179035,TimeGPT
2009-05-24,2009-06-21,4,0.85,4.419935,TimeGPT
2009-05-24,2009-06-21,4,0.9,4.6749325,TimeGPT
2009-05-24,2009-06-21,4,0.95,5.511684,TimeGPT
2009-05-24,2009-06-21,4,0.975,6.4353304,TimeGPT
2009-05-24,2009-06-21,4,0.99,6.989518,TimeGPT
2009-05-24,2009-07-19,8,0.01,-5.588258,TimeGPT
2009-05-24,2009-07-19,8,0.025,-4.879135,TimeGPT
2009-05-24,2009-07-19,8,0.05,-3.6972647,TimeGPT
2009-05-24,2009-07-19,8,0.1,-2.012909,TimeGPT
2009-05-24,2009-07-19,8,0.15,-1.1150537,TimeGPT
2009-05-24,2009-07-19,8,0.2,-1.1108127,TimeGPT
2009-05-24,2009-07-19,8,0.25,-0.22908723,TimeGPT
2009-05-24,2009-07-19,8,0.3,0.32625782,TimeGPT
2009-05-24,2009-07-19,8,0.35,0.7300718,TimeGPT
2009-05-24,2009-07-19,8,0.4,1.1572039,TimeGPT
2009-05-24,2009-07-19,8,0.45,1.2724411,TimeGPT
2009-05-24,2009-07-19,8,0.5,2.1613994,TimeGPT
2009-05-24,2009-07-19,8,0.55,3.0503576,TimeGPT
2009-05-24,2009-07-19,8,0.6,3.1655948,TimeGPT
2009-05-24,2009-07-19,8,0.65,3.592727,TimeGPT
2009-05-24,2009-07-19,8,0.7,3.996541,TimeGPT
2009-05-24,2009-07-19,8,0.75,4.551886,TimeGPT
2009-05-24,2009-07-19,8,0.8,5.4336114,TimeGPT
2009-05-24,2009-07-19,8,0.85,5.4378524,TimeGPT
2009-05-24,2009-07-19,8,0.9,6.3357077,TimeGPT
2009-05-24,2009-07-19,8,0.95,8.020063,TimeGPT
2009-05-24,2009-07-19,8,0.975,9.201934,TimeGPT
2009-05-24,2009-07-19,8,0.99,9.9110565,TimeGPT
2009-06-21,2009-06-28,1,0.01,2.72524,TimeGPT
2009-06-21,2009-06-28,1,0.025,3.055954,TimeGPT
2009-06-21,2009-06-28,1,0.05,3.607144,TimeGPT
2009-06-21,2009-06-28,1,0.1,4.0939894,TimeGPT
2009-06-21,2009-06-28,1,0.15,4.362503,TimeGPT
2009-06-21,2009-06-28,1,0.2,4.8098893,TimeGPT
2009-06-21,2009-06-28,1,0.25,4.8327956,TimeGPT
2009-06-21,2009-06-28,1,0.3,4.871461,TimeGPT
2009-06-21,2009-06-28,1,0.35,4.902766,TimeGPT
2009-06-21,2009-06-28,1,0.4,4.903594,TimeGPT
2009-06-21,2009-06-28,1,0.45,4.998107,TimeGPT
2009-06-21,2009-06-28,1,0.5,5.104593,TimeGPT
2009-06-21,2009-06-28,1,0.55,5.2110786,TimeGPT
2009-06-21,2009-06-28,1,0.6,5.3055916,TimeGPT
2009-06-21,2009-06-28,1,0.65,5.3064194,TimeGPT
2009-06-21,2009-06-28,1,0.7,5.3377247,TimeGPT
2009-06-21,2009-06-28,1,0.75,5.37639,TimeGPT
2009-06-21,2009-06-28,1,0.8,5.3992963,TimeGPT
2009-06-21,2009-06-28,1,0.85,5.8466825,TimeGPT
2009-06-21,2009-06-28,1,0.9,6.115196,TimeGPT
2009-06-21,2009-06-28,1,0.95,6.6020412,TimeGPT
2009-06-21,2009-06-28,1,0.975,7.1532316,TimeGPT
2009-06-21,2009-06-28,1,0.99,7.4839454,TimeGPT
2009-06-21,2009-07-05,2,0.01,-0.3333909,TimeGPT
2009-06-21,2009-07-05,2,0.025,0.31313348,TimeGPT
2009-06-21,2009-07-05,2,0.05,1.3906741,TimeGPT
2009-06-21,2009-07-05,2,0.1,2.4795089,TimeGPT
2009-06-21,2009-07-05,2,0.15,2.909267,TimeGPT
2009-06-21,2009-07-05,2,0.2,3.0871184,TimeGPT
2009-06-21,2009-07-05,2,0.25,3.4098697,TimeGPT
2009-06-21,2009-07-05,2,0.3,3.6403432,TimeGPT
2009-06-21,2009-07-05,2,0.35,3.7939389,TimeGPT
2009-06-21,2009-07-05,2,0.4,3.8860567,TimeGPT
2009-06-21,2009-07-05,2,0.45,3.9549563,TimeGPT
2009-06-21,2009-07-05,2,0.5,4.14131,TimeGPT
2009-06-21,2009-07-05,2,0.55,4.327664,TimeGPT
2009-06-21,2009-07-05,2,0.6,4.3965635,TimeGPT
2009-06-21,2009-07-05,2,0.65,4.4886813,TimeGPT
2009-06-21,2009-07-05,2,0.7,4.642277,TimeGPT
2009-06-21,2009-07-05,2,0.75,4.8727508,TimeGPT
2009-06-21,2009-07-05,2,0.8,5.1955023,TimeGPT
2009-06-21,2009-07-05,2,0.85,5.3733535,TimeGPT
2009-06-21,2009-07-05,2,0.9,5.8031116,TimeGPT
2009-06-21,2009-07-05,2,0.95,6.8919463,TimeGPT
2009-06-21,2009-07-05,2,0.975,7.969487,TimeGPT
2009-06-21,2009-07-05,2,0.99,8.616012,TimeGPT
2009-06-21,2009-07-19,4,0.01,-3.0091023,TimeGPT
2009-06-21,2009-07-19,4,0.025,-2.4760156,TimeGPT
2009-06-21,2009-07-19,4,0.05,-1.5875373,TimeGPT
2009-06-21,2009-07-19,4,0.1,-0.34459078,TimeGPT
2009-06-21,2009-07-19,4,0.15,0.349711,TimeGPT
2009-06-21,2009-07-19,4,0.2,0.48073316,TimeGPT
2009-06-21,2009-07-19,4,0.25,0.8449589,TimeGPT
2009-06-21,2009-07-19,4,0.3,1.5272702,TimeGPT
2009-06-21,2009-07-19,4,0.35,2.1777437,TimeGPT
2009-06-21,2009-07-19,4,0.4,2.446456,TimeGPT
2009-06-21,2009-07-19,4,0.45,2.922393,TimeGPT
2009-06-21,2009-07-19,4,0.5,3.0901496,TimeGPT
2009-06-21,2009-07-19,4,0.55,3.2579062,TimeGPT
2009-06-21,2009-07-19,4,0.6,3.7338433,TimeGPT
2009-06-21,2009-07-19,4,0.65,4.002556,TimeGPT
2009-06-21,2009-07-19,4,0.7,4.6530294,TimeGPT
2009-06-21,2009-07-19,4,0.75,5.3353405,TimeGPT
2009-06-21,2009-07-19,4,0.8,5.699566,TimeGPT
2009-06-21,2009-07-19,4,0.85,5.8305883,TimeGPT
2009-06-21,2009-07-19,4,0.9,6.52489,TimeGPT
2009-06-21,2009-07-19,4,0.95,7.7678366,TimeGPT
2009-06-21,2009-07-19,4,0.975,8.656315,TimeGPT
2009-06-21,2009-07-19,4,0.99,9.189402,TimeGPT
2009-06-21,2009-08-16,8,0.01,-2.7050743,TimeGPT
2009-06-21,2009-08-16,8,0.025,-2.69744,TimeGPT
2009-06-21,2009-08-16,8,0.05,-2.6847157,TimeGPT
2009-06-21,2009-08-16,8,0.1,-2.5635395,TimeGPT
2009-06-21,2009-08-16,8,0.15,-2.0453417,TimeGPT
2009-06-21,2009-08-16,8,0.2,-0.8288281,TimeGPT
2009-06-21,2009-08-16,8,0.25,-0.66665316,TimeGPT
2009-06-21,2009-08-16,8,0.3,-0.2221762,TimeGPT
2009-06-21,2009-08-16,8,0.35,0.29236177,TimeGPT
2009-06-21,2009-08-16,8,0.4,0.6647197,TimeGPT
2009-06-21,2009-08-16,8,0.45,1.2710167,TimeGPT
2009-06-21,2009-08-16,8,0.5,2.229558,TimeGPT
2009-06-21,2009-08-16,8,0.55,3.1880994,TimeGPT
2009-06-21,2009-08-16,8,0.6,3.7943964,TimeGPT
2009-06-21,2009-08-16,8,0.65,4.1667542,TimeGPT
2009-06-21,2009-08-16,8,0.7,4.681292,TimeGPT
2009-06-21,2009-08-16,8,0.75,5.1257687,TimeGPT
2009-06-21,2009-08-16,8,0.8,5.287944,TimeGPT
2009-06-21,2009-08-16,8,0.85,6.5044575,TimeGPT
2009-06-21,2009-08-16,8,0.9,7.0226555,TimeGPT
2009-06-21,2009-08-16,8,0.95,7.1438317,TimeGPT
2009-06-21,2009-08-16,8,0.975,7.1565557,TimeGPT
2009-06-21,2009-08-16,8,0.99,7.1641903,TimeGPT
2009-07-19,2009-07-26,1,0.01,0.4036252,TimeGPT
2009-07-19,2009-07-26,1,0.025,0.63322186,TimeGPT
2009-07-19,2009-07-26,1,0.05,1.015883,TimeGPT
2009-07-19,2009-07-26,1,0.1,1.6545665,TimeGPT
2009-07-19,2009-07-26,1,0.15,2.038412,TimeGPT
2009-07-19,2009-07-26,1,0.2,2.0392208,TimeGPT
2009-07-19,2009-07-26,1,0.25,2.0517015,TimeGPT
2009-07-19,2009-07-26,1,0.3,2.1313262,TimeGPT
2009-07-19,2009-07-26,1,0.35,2.2301378,TimeGPT
2009-07-19,2009-07-26,1,0.4,2.3001795,TimeGPT
2009-07-19,2009-07-26,1,0.45,2.3368728,TimeGPT
2009-07-19,2009-07-26,1,0.5,2.4938607,TimeGPT
2009-07-19,2009-07-26,1,0.55,2.6508486,TimeGPT
2009-07-19,2009-07-26,1,0.6,2.687542,TimeGPT
2009-07-19,2009-07-26,1,0.65,2.7575836,TimeGPT
2009-07-19,2009-07-26,1,0.7,2.8563952,TimeGPT
2009-07-19,2009-07-26,1,0.75,2.93602,TimeGPT
