origin,target_date,horizon,quantile,value,model
2010-12-05,2011-01-02,4,0.4,11.040841,Chronos-Small
2010-12-05,2011-01-02,4,0.45,11.154925,Chronos-Small
2010-12-05,2011-01-02,4,0.5,11.281686,Chronos-Small
2010-12-05,2011-01-02,4,0.55,11.408446,Chronos-Small
2010-12-05,2011-01-02,4,0.6,11.492953,Chronos-Small
2010-12-05,2011-01-02,4,0.65,11.598587,Chronos-Small
2010-12-05,2011-01-02,4,0.7,11.7253475,Chronos-Small
2010-12-05,2011-01-02,4,0.75,11.873235,Chronos-Small
2010-12-05,2011-01-02,4,0.8,12.021122,Chronos-Small
2010-12-05,2011-01-02,4,0.85,12.190136,Chronos-Small
2010-12-05,2011-01-02,4,0.9,12.44577,Chronos-Small
2010-12-05,2011-01-02,4,0.95,12.846122,Chronos-Small
2010-12-05,2011-01-02,4,0.975,13.20422,Chronos-Small
2010-12-05,2011-01-02,4,0.99,13.5215435,Chronos-Small
2010-12-05,2011-01-30,8,0.01,4.097956,Chronos-Small
2010-12-05,2011-01-30,8,0.025,4.267604,Chronos-Small
2010-12-05,2011-01-30,8,0.05,4.352111,Chronos-Small
2010-12-05,2011-01-30,8,0.1,4.542252,Chronos-Small
2010-12-05,2011-01-30,8,0.15,4.626759,Chronos-Small
2010-12-05,2011-01-30,8,0.2,4.711266,Chronos-Small
2010-12-05,2011-01-30,8,0.25,4.774646,Chronos-Small
2010-12-05,2011-01-30,8,0.3,4.8591533,Chronos-Small
2010-12-05,2011-01-30,8,0.35,4.9436603,Chronos-Small
2010-12-05,2011-01-30,8,0.4,5.0915475,Chronos-Small
2010-12-05,2011-01-30,8,0.45,5.2394347,Chronos-Small
2010-12-05,2011-01-30,8,0.5,5.366195,Chronos-Small
2010-12-05,2011-01-30,8,0.55,5.5447164,Chronos-Small
2010-12-05,2011-01-30,8,0.6,5.6830964,Chronos-Small
2010-12-05,2011-01-30,8,0.65,5.873237,Chronos-Small
2010-12-05,2011-01-30,8,0.7,6.0485888,Chronos-Small
2010-12-05,2011-01-30,8,0.75,6.253519,Chronos-Small
2010-12-05,2011-01-30,8,0.8,6.44366,Chronos-Small
2010-12-05,2011-01-30,8,0.85,6.6971803,Chronos-Small
2010-12-05,2011-01-30,8,0.9,7.0563354,Chronos-Small
2010-12-05,2011-01-30,8,0.95,7.817955,Chronos-Small
2010-12-05,2011-01-30,8,0.975,8.19718,Chronos-Small
2010-12-05,2011-01-30,8,0.99,8.705068,Chronos-Small
2011-01-02,2011-01-09,1,0.01,5.999975,Chronos-Small
2011-01-02,2011-01-09,1,0.025,6.0431404,Chronos-Small
2011-01-02,2011-01-09,1,0.05,6.0863056,Chronos-Small
2011-01-02,2011-01-09,1,0.1,6.172636,Chronos-Small
2011-01-02,2011-01-09,1,0.15,6.2158012,Chronos-Small
2011-01-02,2011-01-09,1,0.2,6.2589674,Chronos-Small
2011-01-02,2011-01-09,1,0.25,6.3021326,Chronos-Small
2011-01-02,2011-01-09,1,0.3,6.345298,Chronos-Small
2011-01-02,2011-01-09,1,0.35,6.388463,Chronos-Small
2011-01-02,2011-01-09,1,0.4,6.431628,Chronos-Small
2011-01-02,2011-01-09,1,0.45,6.4747934,Chronos-Small
2011-01-02,2011-01-09,1,0.5,6.5179586,Chronos-Small
2011-01-02,2011-01-09,1,0.55,6.5395412,Chronos-Small
2011-01-02,2011-01-09,1,0.6,6.5827065,Chronos-Small
2011-01-02,2011-01-09,1,0.65,6.6258717,Chronos-Small
2011-01-02,2011-01-09,1,0.7,6.6906195,Chronos-Small
2011-01-02,2011-01-09,1,0.75,6.7553678,Chronos-Small
2011-01-02,2011-01-09,1,0.8,6.798533,Chronos-Small
2011-01-02,2011-01-09,1,0.85,6.863281,Chronos-Small
2011-01-02,2011-01-09,1,0.9,6.906446,Chronos-Small
2011-01-02,2011-01-09,1,0.95,6.9927773,Chronos-Small
2011-01-02,2011-01-09,1,0.975,7.01436,Chronos-Small
2011-01-02,2011-01-09,1,0.99,7.0361586,Chronos-Small
2011-01-02,2011-01-16,2,0.01,4.575521,Chronos-Small
2011-01-02,2011-01-16,2,0.025,4.7260594,Chronos-Small
2011-01-02,2011-01-16,2,0.05,4.8550158,Chronos-Small
2011-01-02,2011-01-16,2,0.1,4.9640083,Chronos-Small
2011-01-02,2011-01-16,2,0.15,5.0471015,Chronos-Small
2011-01-02,2011-01-16,2,0.2,5.1150866,Chronos-Small
2011-01-02,2011-01-16,2,0.25,5.179835,Chronos-Small
2011-01-02,2011-01-16,2,0.3,5.238108,Chronos-Small
2011-01-02,2011-01-16,2,0.35,5.287748,Chronos-Small
2011-01-02,2011-01-16,2,0.4,5.352496,Chronos-Small
2011-01-02,2011-01-16,2,0.45,5.3956614,Chronos-Small
2011-01-02,2011-01-16,2,0.5,5.4388266,Chronos-Small
2011-01-02,2011-01-16,2,0.55,5.5035744,Chronos-Small
2011-01-02,2011-01-16,2,0.6,5.5467396,Chronos-Small
2011-01-02,2011-01-16,2,0.65,5.6114874,Chronos-Small
2011-01-02,2011-01-16,2,0.7,5.6546526,Chronos-Small
2011-01-02,2011-01-16,2,0.75,5.719401,Chronos-Small
2011-01-02,2011-01-16,2,0.8,5.762566,Chronos-Small
2011-01-02,2011-01-16,2,0.85,5.8488965,Chronos-Small
2011-01-02,2011-01-16,2,0.9,5.935227,Chronos-Small
2011-01-02,2011-01-16,2,0.95,6.0863056,Chronos-Small
2011-01-02,2011-01-16,2,0.975,6.2158012,Chronos-Small
2011-01-02,2011-01-16,2,0.99,6.345298,Chronos-Small
2011-01-02,2011-01-30,4,0.01,2.978405,Chronos-Small
2011-01-02,2011-01-30,4,0.025,3.1721094,Chronos-Small
2011-01-02,2011-01-30,4,0.05,3.3668926,Chronos-Small
2011-01-02,2011-01-30,4,0.1,3.5179713,Chronos-Small
2011-01-02,2011-01-30,4,0.15,3.6258843,Chronos-Small
2011-01-02,2011-01-30,4,0.2,3.7122147,Chronos-Small
2011-01-02,2011-01-30,4,0.25,3.7985454,Chronos-Small
2011-01-02,2011-01-30,4,0.3,3.8417108,Chronos-Small
2011-01-02,2011-01-30,4,0.35,3.8848763,Chronos-Small
2011-01-02,2011-01-30,4,0.4,3.9280415,Chronos-Small
2011-01-02,2011-01-30,4,0.45,3.9712067,Chronos-Small
2011-01-02,2011-01-30,4,0.5,4.014372,Chronos-Small
2011-01-02,2011-01-30,4,0.55,4.057537,Chronos-Small
2011-01-02,2011-01-30,4,0.6,4.1007023,Chronos-Small
2011-01-02,2011-01-30,4,0.65,4.16545,Chronos-Small
2011-01-02,2011-01-30,4,0.7,4.2301984,Chronos-Small
2011-01-02,2011-01-30,4,0.75,4.294946,Chronos-Small
2011-01-02,2011-01-30,4,0.8,4.3812766,Chronos-Small
2011-01-02,2011-01-30,4,0.85,4.48919,Chronos-Small
2011-01-02,2011-01-30,4,0.9,4.683434,Chronos-Small
2011-01-02,2011-01-30,4,0.95,5.028756,Chronos-Small
2011-01-02,2011-01-30,4,0.975,5.2661653,Chronos-Small
2011-01-02,2011-01-30,4,0.99,5.5037904,Chronos-Small
2011-01-02,2011-02-27,8,0.01,1.1220816,Chronos-Small
2011-01-02,2011-02-27,8,0.025,1.3160018,Chronos-Small
2011-01-02,2011-02-27,8,0.05,1.4244546,Chronos-Small
2011-01-02,2011-02-27,8,0.1,1.5323678,Chronos-Small
2011-01-02,2011-02-27,8,0.15,1.6186984,Chronos-Small
2011-01-02,2011-02-27,8,0.2,1.6618636,Chronos-Small
2011-01-02,2011-02-27,8,0.25,1.7050289,Chronos-Small
2011-01-02,2011-02-27,8,0.3,1.7697769,Chronos-Small
2011-01-02,2011-02-27,8,0.35,1.8269707,Chronos-Small
2011-01-02,2011-02-27,8,0.4,1.8992728,Chronos-Small
2011-01-02,2011-02-27,8,0.45,1.9424381,Chronos-Small
2011-01-02,2011-02-27,8,0.5,1.9856033,Chronos-Small
2011-01-02,2011-02-27,8,0.55,2.0503511,Chronos-Small
2011-01-02,2011-02-27,8,0.6,2.1150992,Chronos-Small
2011-01-02,2011-02-27,8,0.65,2.179847,Chronos-Small
2011-01-02,2011-02-27,8,0.7,2.2726524,Chronos-Small
2011-01-02,2011-02-27,8,0.75,2.3956735,Chronos-Small
2011-01-02,2011-02-27,8,0.8,2.5251694,Chronos-Small
2011-01-02,2011-02-27,8,0.85,2.740996,Chronos-Small
2011-01-02,2011-02-27,8,0.9,3.107901,Chronos-Small
2011-01-02,2011-02-27,8,0.95,3.7769628,Chronos-Small
2011-01-02,2011-02-27,8,0.975,4.2328987,Chronos-Small
2011-01-02,2011-02-27,8,0.99,5.374943,Chronos-Small
2011-01-30,2011-02-06,1,0.01,2.1734936,Chronos-Small
2011-01-30,2011-02-06,1,0.025,2.1952286,Chronos-Small
2011-01-30,2011-02-06,1,0.05,2.2386985,Chronos-Small
2011-01-30,2011-02-06,1,0.1,2.3256383,Chronos-Small
2011-01-30,2011-02-06,1,0.15,2.3908432,Chronos-Small
2011-01-30,2011-02-06,1,0.2,2.4125779,Chronos-Small
2011-01-30,2011-02-06,1,0.25,2.477783,Chronos-Small
2011-01-30,2011-02-06,1,0.3,2.499518,Chronos-Small
2011-01-30,2011-02-06,1,0.35,2.5429876,Chronos-Small
2011-01-30,2011-02-06,1,0.4,2.5647225,Chronos-Small
2011-01-30,2011-02-06,1,0.45,2.6081924,Chronos-Small
2011-01-30,2011-02-06,1,0.5,2.6299274,Chronos-Small
2011-01-30,2011-02-06,1,0.55,2.6733973,Chronos-Small
2011-01-30,2011-02-06,1,0.6,2.7168672,Chronos-Small
2011-01-30,2011-02-06,1,0.65,2.760337,Chronos-Small
2011-01-30,2011-02-06,1,0.7,2.7820718,Chronos-Small
2011-01-30,2011-02-06,1,0.75,2.8255417,Chronos-Small
2011-01-30,2011-02-06,1,0.8,2.8690116,Chronos-Small
2011-01-30,2011-02-06,1,0.85,2.9124815,Chronos-Small
2011-01-30,2011-02-06,1,0.9,2.9776864,Chronos-Small
2011-01-30,2011-02-06,1,0.95,3.064626,Chronos-Small
2011-01-30,2011-02-06,1,0.975,3.108096,Chronos-Small
2011-01-30,2011-02-06,1,0.99,3.173301,Chronos-Small
2011-01-30,2011-02-13,2,0.01,1.5212282,Chronos-Small
2011-01-30,2011-02-13,2,0.025,1.6301203,Chronos-Small
2011-01-30,2011-02-13,2,0.05,1.738795,Chronos-Small
2011-01-30,2011-02-13,2,0.1,1.8257347,Chronos-Small
2011-01-30,2011-02-13,2,0.15,1.9126745,Chronos-Small
2011-01-30,2011-02-13,2,0.2,1.9778793,Chronos-Small
2011-01-30,2011-02-13,2,0.25,2.0213492,Chronos-Small
2011-01-30,2011-02-13,2,0.3,2.0648189,Chronos-Small
2011-01-30,2011-02-13,2,0.35,2.108289,Chronos-Small
2011-01-30,2011-02-13,2,0.4,2.151759,Chronos-Small
2011-01-30,2011-02-13,2,0.45,2.2169635,Chronos-Small
2011-01-30,2011-02-13,2,0.5,2.2604334,Chronos-Small
2011-01-30,2011-02-13,2,0.55,2.3039033,Chronos-Small
2011-01-30,2011-02-13,2,0.6,2.3691082,Chronos-Small
2011-01-30,2011-02-13,2,0.65,2.4343128,Chronos-Small
2011-01-30,2011-02-13,2,0.7,2.477783,Chronos-Small
2011-01-30,2011-02-13,2,0.75,2.5429876,Chronos-Small
2011-01-30,2011-02-13,2,0.8,2.6081924,Chronos-Small
2011-01-30,2011-02-13,2,0.85,2.7386022,Chronos-Small
2011-01-30,2011-02-13,2,0.9,2.8255417,Chronos-Small
2011-01-30,2011-02-13,2,0.95,2.9776864,Chronos-Small
2011-01-30,2011-02-13,2,0.975,3.086361,Chronos-Small
2011-01-30,2011-02-13,2,0.99,3.195036,Chronos-Small
2011-01-30,2011-02-27,4,0.01,0.934385,Chronos-Small
2011-01-30,2011-02-27,4,0.025,1.0867468,Chronos-Small
2011-01-30,2011-02-27,4,0.05,1.1519517,Chronos-Small
2011-01-30,2011-02-27,4,0.1,1.3258312,Chronos-Small
2011-01-30,2011-02-27,4,0.15,1.4345058,Chronos-Small
2011-01-30,2011-02-27,4,0.2,1.4997107,Chronos-Small
2011-01-30,2011-02-27,4,0.25,1.5649155,Chronos-Small
2011-01-30,2011-02-27,4,0.3,1.6518552,Chronos-Small
2011-01-30,2011-02-27,4,0.35,1.71706,Chronos-Small
2011-01-30,2011-02-27,4,0.4,1.8039998,Chronos-Small
2011-01-30,2011-02-27,4,0.45,1.8692045,Chronos-Small
2011-01-30,2011-02-27,4,0.5,1.9344095,Chronos-Small
2011-01-30,2011-02-27,4,0.55,1.9996142,Chronos-Small
2011-01-30,2011-02-27,4,0.6,2.0648189,Chronos-Small
2011-01-30,2011-02-27,4,0.65,2.130024,Chronos-Small
2011-01-30,2011-02-27,4,0.7,2.1952286,Chronos-Small
2011-01-30,2011-02-27,4,0.75,2.3256383,Chronos-Small
2011-01-30,2011-02-27,4,0.8,2.4560478,Chronos-Small
2011-01-30,2011-02-27,4,0.85,2.6516623,Chronos-Small
2011-01-30,2011-02-27,4,0.9,2.8690116,Chronos-Small
2011-01-30,2011-02-27,4,0.95,3.1091824,Chronos-Small
2011-01-30,2011-02-27,4,0.975,3.3254454,Chronos-Small
2011-01-30,2011-02-27,4,0.99,3.5647476,Chronos-Small
2011-01-30,2011-03-27,8,0.01,0.32580674,Chronos-Small
2011-01-30,2011-03-27,8,0.025,0.36949396,Chronos-Small
2011-01-30,2011-03-27,8,0.05,0.41296384,Chronos-Small
2011-01-30,2011-03-27,8,0.1,0.47816864,Chronos-Small
2011-01-30,2011-03-27,8,0.15,0.5216385,Chronos-Small
2011-01-30,2011-03-27,8,0.2,0.5651084,Chronos-Small
2011-01-30,2011-03-27,8,0.25,0.60857826,Chronos-Small
2011-01-30,2011-03-27,8,0.3,0.67378306,Chronos-Small
2011-01-30,2011-03-27,8,0.35,0.7389879,Chronos-Small
2011-01-30,2011-03-27,8,0.4,0.8476626,Chronos-Small
2011-01-30,2011-03-27,8,0.45,1.043277,Chronos-Small
2011-01-30,2011-03-27,8,0.5,1.1736866,Chronos-Small
2011-01-30,2011-03-27,8,0.55,1.2823613,Chronos-Small
2011-01-30,2011-03-27,8,0.6,1.3779955,Chronos-Small
2011-01-30,2011-03-27,8,0.65,1.4997107,Chronos-Small
2011-01-30,2011-03-27,8,0.7,1.6301203,Chronos-Small
2011-01-30,2011-03-27,8,0.75,1.76053,Chronos-Small
2011-01-30,2011-03-27,8,0.8,1.8909395,Chronos-Small
2011-01-30,2011-03-27,8,0.85,2.0865538,Chronos-Small
2011-01-30,2011-03-27,8,0.9,2.2604334,Chronos-Small
2011-01-30,2011-03-27,8,0.95,2.7396886,Chronos-Small
2011-01-30,2011-03-27,8,0.975,3.129831,Chronos-Small
2011-01-30,2011-03-27,8,0.99,3.5862646,Chronos-Small
2011-02-27,2011-03-06,1,0.01,0.8231862,Chronos-Small
2011-02-27,2011-03-06,1,0.025,0.90983737,Chronos-Small
2011-02-27,2011-03-06,1,0.05,0.953163,Chronos-Small
2011-02-27,2011-03-06,1,0.1,1.037648,Chronos-Small
2011-02-27,2011-03-06,1,0.15,1.061477,Chronos-Small
2011-02-27,2011-03-06,1,0.2,1.1048025,Chronos-Small
2011-02-27,2011-03-06,1,0.25,1.1264653,Chronos-Small
2011-02-27,2011-03-06,1,0.3,1.1264653,Chronos-Small
2011-02-27,2011-03-06,1,0.35,1.1481282,Chronos-Small
2011-02-27,2011-03-06,1,0.4,1.1697909,Chronos-Small
2011-02-27,2011-03-06,1,0.45,1.1914537,Chronos-Small
2011-02-27,2011-03-06,1,0.5,1.2131165,Chronos-Small
2011-02-27,2011-03-06,1,0.55,1.2131165,Chronos-Small
2011-02-27,2011-03-06,1,0.6,1.2347794,Chronos-Small
2011-02-27,2011-03-06,1,0.65,1.2564421,Chronos-Small
2011-02-27,2011-03-06,1,0.7,1.2781049,Chronos-Small
2011-02-27,2011-03-06,1,0.75,1.2781049,Chronos-Small
2011-02-27,2011-03-06,1,0.8,1.3214306,Chronos-Small
2011-02-27,2011-03-06,1,0.85,1.3430933,Chronos-Small
2011-02-27,2011-03-06,1,0.9,1.3647561,Chronos-Small
2011-02-27,2011-03-06,1,0.95,1.4080817,Chronos-Small
2011-02-27,2011-03-06,1,0.975,1.4514072,Chronos-Small
2011-02-27,2011-03-06,1,0.99,1.5163956,Chronos-Small
2011-02-27,2011-03-13,2,0.01,0.5199071,Chronos-Small
2011-02-27,2011-03-13,2,0.025,0.60655826,Chronos-Small
2011-02-27,2011-03-13,2,0.05,0.64988387,Chronos-Small
2011-02-27,2011-03-13,2,0.1,0.71487224,Chronos-Small
2011-02-27,2011-03-13,2,0.15,0.75819784,Chronos-Small
2011-02-27,2011-03-13,2,0.2,0.7798606,Chronos-Small
2011-02-27,2011-03-13,2,0.25,0.8015234,Chronos-Small
2011-02-27,2011-03-13,2,0.3,0.8231862,Chronos-Small
2011-02-27,2011-03-13,2,0.35,0.8665118,Chronos-Small
2011-02-27,2011-03-13,2,0.4,0.8881746,Chronos-Small
2011-02-27,2011-03-13,2,0.45,0.90983737,Chronos-Small
2011-02-27,2011-03-13,2,0.5,0.93150026,Chronos-Small
2011-02-27,2011-03-13,2,0.55,0.953163,Chronos-Small
2011-02-27,2011-03-13,2,0.6,0.9748258,Chronos-Small
2011-02-27,2011-03-13,2,0.65,1.0181513,Chronos-Small
2011-02-27,2011-03-13,2,0.7,1.0398142,Chronos-Small
2011-02-27,2011-03-13,2,0.75,1.061477,Chronos-Small
2011-02-27,2011-03-13,2,0.8,1.1048025,Chronos-Small
2011-02-27,2011-03-13,2,0.85,1.1481282,Chronos-Small
2011-02-27,2011-03-13,2,0.9,1.1914537,Chronos-Small
2011-02-27,2011-03-13,2,0.95,1.2564421,Chronos-Small
2011-02-27,2011-03-13,2,0.975,1.3430933,Chronos-Small
2011-02-27,2011-03-13,2,0.99,1.4299613,Chronos-Small
2011-02-27,2011-03-27,4,0.01,0.25995356,Chronos-Small
2011-02-27,2011-03-27,4,0.025,0.30327916,Chronos-Small
2011-02-27,2011-03-27,4,0.05,0.32494196,Chronos-Small
2011-02-27,2011-03-27,4,0.1,0.36826754,Chronos-Small
2011-02-27,2011-03-27,4,0.15,0.3899303,Chronos-Small
2011-02-27,2011-03-27,4,0.2,0.41159314,Chronos-Small
2011-02-27,2011-03-27,4,0.25,0.41159314,Chronos-Small
2011-02-27,2011-03-27,4,0.3,0.4332559,Chronos-Small
2011-02-27,2011-03-27,4,0.35,0.45491874,Chronos-Small
2011-02-27,2011-03-27,4,0.4,0.45491874,Chronos-Small
2011-02-27,2011-03-27,4,0.45,0.4765815,Chronos-Small
2011-02-27,2011-03-27,4,0.5,0.4765815,Chronos-Small
2011-02-27,2011-03-27,4,0.55,0.49824432,Chronos-Small
2011-02-27,2011-03-27,4,0.6,0.5199071,Chronos-Small
2011-02-27,2011-03-27,4,0.65,0.5274885,Chronos-Small
2011-02-27,2011-03-27,4,0.7,0.5415699,Chronos-Small
2011-02-27,2011-03-27,4,0.75,0.56323266,Chronos-Small
2011-02-27,2011-03-27,4,0.8,0.60655826,Chronos-Small
2011-02-27,2011-03-27,4,0.85,0.6282211,Chronos-Small
2011-02-27,2011-03-27,4,0.9,0.69320947,Chronos-Small
2011-02-27,2011-03-27,4,0.95,0.8015234,Chronos-Small
2011-02-27,2011-03-27,4,0.975,0.91037947,Chronos-Small
2011-02-27,2011-03-27,4,0.99,1.1050193,Chronos-Small
2011-02-27,2011-04-24,8,0.01,0.64966726,Chronos-Small
2011-02-27,2011-04-24,8,0.025,0.7365351,Chronos-Small
2011-02-27,2011-04-24,8,0.05,0.8015234,Chronos-Small
2011-02-27,2011-04-24,8,0.1,0.8665118,Chronos-Small
2011-02-27,2011-04-24,8,0.15,0.8881746,Chronos-Small
2011-02-27,2011-04-24,8,0.2,0.93150026,Chronos-Small
2011-02-27,2011-04-24,8,0.25,0.953163,Chronos-Small
2011-02-27,2011-04-24,8,0.3,0.9748258,Chronos-Small
2011-02-27,2011-04-24,8,0.35,0.9964886,Chronos-Small
2011-02-27,2011-04-24,8,0.4,1.0181513,Chronos-Small
2011-02-27,2011-04-24,8,0.45,1.0398142,Chronos-Small
2011-02-27,2011-04-24,8,0.5,1.061477,Chronos-Small
2011-02-27,2011-04-24,8,0.55,1.0831398,Chronos-Small
2011-02-27,2011-04-24,8,0.6,1.1048025,Chronos-Small
2011-02-27,2011-04-24,8,0.65,1.1264653,Chronos-Small
2011-02-27,2011-04-24,8,0.7,1.1481282,Chronos-Small
2011-02-27,2011-04-24,8,0.75,1.1914537,Chronos-Small
2011-02-27,2011-04-24,8,0.8,1.2347794,Chronos-Small
2011-02-27,2011-04-24,8,0.85,1.2781049,Chronos-Small
2011-02-27,2011-04-24,8,0.9,1.3647561,Chronos-Small
2011-02-27,2011-04-24,8,0.95,1.47307,Chronos-Small
2011-02-27,2011-04-24,8,0.975,1.5602633,Chronos-Small
2011-02-27,2011-04-24,8,0.99,1.7984457,Chronos-Small
2011-03-27,2011-04-03,1,0.01,0.30117384,Chronos-Small
2011-03-27,2011-04-03,1,0.025,0.3657111,Chronos-Small
2011-03-27,2011-04-03,1,0.05,0.4087359,Chronos-Small
2011-03-27,2011-04-03,1,0.1,0.45176074,Chronos-Small
2011-03-27,2011-04-03,1,0.15,0.47327313,Chronos-Small
2011-03-27,2011-04-03,1,0.2,0.49478558,Chronos-Small
2011-03-27,2011-04-03,1,0.25,0.516298,Chronos-Small
2011-03-27,2011-04-03,1,0.3,0.516298,Chronos-Small
2011-03-27,2011-04-03,1,0.35,0.5378104,Chronos-Small
2011-03-27,2011-04-03,1,0.4,0.5593228,Chronos-Small
2011-03-27,2011-04-03,1,0.45,0.5593228,Chronos-Small
2011-03-27,2011-04-03,1,0.5,0.5808352,Chronos-Small
2011-03-27,2011-04-03,1,0.55,0.6023476,Chronos-Small
2011-03-27,2011-04-03,1,0.6,0.6023476,Chronos-Small
2011-03-27,2011-04-03,1,0.65,0.62386006,Chronos-Small
2011-03-27,2011-04-03,1,0.7,0.62386006,Chronos-Small
2011-03-27,2011-04-03,1,0.75,0.64537245,Chronos-Small
2011-03-27,2011-04-03,1,0.8,0.66688484,Chronos-Small
2011-03-27,2011-04-03,1,0.85,0.6883973,Chronos-Small
2011-03-27,2011-04-03,1,0.9,0.7314221,Chronos-Small
2011-03-27,2011-04-03,1,0.95,0.77444696,Chronos-Small
2011-03-27,2011-04-03,1,0.975,0.8389842,Chronos-Small
2011-03-27,2011-04-03,1,0.99,0.882009,Chronos-Small
2011-03-27,2011-04-10,2,0.01,0.38722348,Chronos-Small
2011-03-27,2011-04-10,2,0.025,0.45176074,Chronos-Small
2011-03-27,2011-04-10,2,0.05,0.49478558,Chronos-Small
2011-03-27,2011-04-10,2,0.1,0.5378104,Chronos-Small
2011-03-27,2011-04-10,2,0.15,0.5593228,Chronos-Small
2011-03-27,2011-04-10,2,0.2,0.59804523,Chronos-Small
2011-03-27,2011-04-10,2,0.25,0.6023476,Chronos-Small
2011-03-27,2011-04-10,2,0.3,0.62386006,Chronos-Small
2011-03-27,2011-04-10,2,0.35,0.64537245,Chronos-Small
2011-03-27,2011-04-10,2,0.4,0.66688484,Chronos-Small
2011-03-27,2011-04-10,2,0.45,0.6883973,Chronos-Small
2011-03-27,2011-04-10,2,0.5,0.7099097,Chronos-Small
2011-03-27,2011-04-10,2,0.55,0.7314221,Chronos-Small
2011-03-27,2011-04-10,2,0.6,0.7529346,Chronos-Small
2011-03-27,2011-04-10,2,0.65,0.77444696,Chronos-Small
2011-03-27,2011-04-10,2,0.7,0.79595935,Chronos-Small
2011-03-27,2011-04-10,2,0.75,0.81747174,Chronos-Small
2011-03-27,2011-04-10,2,0.8,0.8389842,Chronos-Small
2011-03-27,2011-04-10,2,0.85,0.86049664,Chronos-Small
2011-03-27,2011-04-10,2,0.9,0.92503387,Chronos-Small
2011-03-27,2011-04-10,2,0.95,0.98957103,Chronos-Small
2011-03-27,2011-04-10,2,0.975,1.032596,Chronos-Small
2011-03-27,2011-04-10,2,0.99,1.0973485,Chronos-Small
2011-03-27,2011-04-24,4,0.01,0.5808352,Chronos-Small
2011-03-27,2011-04-24,4,0.025,0.66688484,Chronos-Small
2011-03-27,2011-04-24,4,0.05,0.7314221,Chronos-Small
2011-03-27,2011-04-24,4,0.1,0.79595935,Chronos-Small
2011-03-27,2011-04-24,4,0.15,0.8389842,Chronos-Small
2011-03-27,2011-04-24,4,0.2,0.86049664,Chronos-Small
2011-03-27,2011-04-24,4,0.25,0.882009,Chronos-Small
2011-03-27,2011-04-24,4,0.3,0.92503387,Chronos-Small
2011-03-27,2011-04-24,4,0.35,0.94654626,Chronos-Small
2011-03-27,2011-04-24,4,0.4,0.96805865,Chronos-Small
2011-03-27,2011-04-24,4,0.45,0.98957103,Chronos-Small
2011-03-27,2011-04-24,4,0.5,1.0110835,Chronos-Small
2011-03-27,2011-04-24,4,0.55,1.032596,Chronos-Small
2011-03-27,2011-04-24,4,0.6,1.0541084,Chronos-Small
2011-03-27,2011-04-24,4,0.65,1.0756208,Chronos-Small
2011-03-27,2011-04-24,4,0.7,1.0971332,Chronos-Small
2011-03-27,2011-04-24,4,0.75,1.1186455,Chronos-Small
2011-03-27,2011-04-24,4,0.8,1.1616703,Chronos-Small
2011-03-27,2011-04-24,4,0.85,1.2046952,Chronos-Small
2011-03-27,2011-04-24,4,0.9,1.2692324,Chronos-Small
2011-03-27,2011-04-24,4,0.95,1.3778698,Chronos-Small
2011-03-27,2011-04-24,4,0.975,1.4843565,Chronos-Small
2011-03-27,2011-04-24,4,0.99,1.6136464,Chronos-Small
2011-03-27,2011-05-22,8,0.01,0.9893559,Chronos-Small
2011-03-27,2011-05-22,8,0.025,1.0541084,Chronos-Small
2011-03-27,2011-05-22,8,0.05,1.1401579,Chronos-Small
2011-03-27,2011-05-22,8,0.1,1.2046952,Chronos-Small
2011-03-27,2011-05-22,8,0.15,1.24772,Chronos-Small
2011-03-27,2011-05-22,8,0.2,1.2907449,Chronos-Small
2011-03-27,2011-05-22,8,0.25,1.3337697,Chronos-Small
2011-03-27,2011-05-22,8,0.3,1.398307,Chronos-Small
2011-03-27,2011-05-22,8,0.35,1.4413317,Chronos-Small
2011-03-27,2011-05-22,8,0.4,1.4628441,Chronos-Small
2011-03-27,2011-05-22,8,0.45,1.5058689,Chronos-Small
2011-03-27,2011-05-22,8,0.5,1.5704063,Chronos-Small
2011-03-27,2011-05-22,8,0.55,1.6134311,Chronos-Small
2011-03-27,2011-05-22,8,0.6,1.6779683,Chronos-Small
2011-03-27,2011-05-22,8,0.65,1.764018,Chronos-Small
2011-03-27,2011-05-22,8,0.7,1.8285552,Chronos-Small
2011-03-27,2011-05-22,8,0.75,1.8930925,Chronos-Small
2011-03-27,2011-05-22,8,0.8,2.022167,Chronos-Small
2011-03-27,2011-05-22,8,0.85,2.1727538,Chronos-Small
2011-03-27,2011-05-22,8,0.9,2.3448532,Chronos-Small
2011-03-27,2011-05-22,8,0.95,2.6471024,Chronos-Small
2011-03-27,2011-05-22,8,0.975,2.9256883,Chronos-Small
2011-03-27,2011-05-22,8,0.99,3.356367,Chronos-Small
2011-04-24,2011-05-01,1,0.01,0.811193,Chronos-Small
2011-04-24,2011-05-01,1,0.025,0.8325402,Chronos-Small
2011-04-24,2011-05-01,1,0.05,0.8538874,Chronos-Small
2011-04-24,2011-05-01,1,0.1,0.8965817,Chronos-Small
2011-04-24,2011-05-01,1,0.15,0.91792893,Chronos-Small
2011-04-24,2011-05-01,1,0.2,0.91792893,Chronos-Small
2011-04-24,2011-05-01,1,0.25,0.9392761,Chronos-Small
2011-04-24,2011-05-01,1,0.3,0.96062326,Chronos-Small
