origin,target_date,horizon,quantile,value,model
2014-09-07,2014-09-21,2,0.5,3.22,SeasonalNaive
2014-09-07,2014-09-21,2,0.55,3.7483604675392748,SeasonalNaive
2014-09-07,2014-09-21,2,0.6,4.285232843771218,SeasonalNaive
2014-09-07,2014-09-21,2,0.65,4.840133055062294,SeasonalNaive
2014-09-07,2014-09-21,2,0.7,5.4249142954977625,SeasonalNaive
2014-09-07,2014-09-21,2,0.75,6.05598519897338,SeasonalNaive
2014-09-07,2014-09-21,2,0.8,6.758712576226141,SeasonalNaive
2014-09-07,2014-09-21,2,0.85,7.577827159673975,SeasonalNaive
2014-09-07,2014-09-21,2,0.9,8.608460344355226,SeasonalNaive
2014-09-07,2014-09-21,2,0.95,10.136013978204934,SeasonalNaive
2014-09-07,2014-09-21,2,0.975,11.460938945418496,SeasonalNaive
2014-09-07,2014-09-21,2,0.99,13.001450550620003,SeasonalNaive
2014-09-07,2014-10-05,4,0.01,-7.121450550620002,SeasonalNaive
2014-09-07,2014-10-05,4,0.025,-5.580938945418495,SeasonalNaive
2014-09-07,2014-10-05,4,0.05,-4.256013978204934,SeasonalNaive
2014-09-07,2014-10-05,4,0.1,-2.728460344355226,SeasonalNaive
2014-09-07,2014-10-05,4,0.15,-1.6978271596739747,SeasonalNaive
2014-09-07,2014-10-05,4,0.2,-0.8787125762261403,SeasonalNaive
2014-09-07,2014-10-05,4,0.25,-0.17598519897337894,SeasonalNaive
2014-09-07,2014-10-05,4,0.3,0.4550857045022383,SeasonalNaive
2014-09-07,2014-10-05,4,0.35,1.0398669449377063,SeasonalNaive
2014-09-07,2014-10-05,4,0.4,1.5947671562287826,SeasonalNaive
2014-09-07,2014-10-05,4,0.45,2.1316395324607256,SeasonalNaive
2014-09-07,2014-10-05,4,0.5,2.66,SeasonalNaive
2014-09-07,2014-10-05,4,0.55,3.1883604675392747,SeasonalNaive
2014-09-07,2014-10-05,4,0.6,3.7252328437712174,SeasonalNaive
2014-09-07,2014-10-05,4,0.65,4.280133055062294,SeasonalNaive
2014-09-07,2014-10-05,4,0.7,4.864914295497762,SeasonalNaive
2014-09-07,2014-10-05,4,0.75,5.495985198973379,SeasonalNaive
2014-09-07,2014-10-05,4,0.8,6.198712576226141,SeasonalNaive
2014-09-07,2014-10-05,4,0.85,7.017827159673975,SeasonalNaive
2014-09-07,2014-10-05,4,0.9,8.048460344355227,SeasonalNaive
2014-09-07,2014-10-05,4,0.95,9.576013978204934,SeasonalNaive
2014-09-07,2014-10-05,4,0.975,10.900938945418496,SeasonalNaive
2014-09-07,2014-10-05,4,0.99,12.441450550620003,SeasonalNaive
2014-09-07,2014-11-02,8,0.01,-5.121450550620002,SeasonalNaive
2014-09-07,2014-11-02,8,0.025,-3.5809389454184952,SeasonalNaive
2014-09-07,2014-11-02,8,0.05,-2.256013978204934,SeasonalNaive
2014-09-07,2014-11-02,8,0.1,-0.7284603443552262,SeasonalNaive
2014-09-07,2014-11-02,8,0.15,0.3021728403260253,SeasonalNaive
2014-09-07,2014-11-02,8,0.2,1.1212874237738597,SeasonalNaive
2014-09-07,2014-11-02,8,0.25,1.824014801026621,SeasonalNaive
2014-09-07,2014-11-02,8,0.3,2.4550857045022383,SeasonalNaive
2014-09-07,2014-11-02,8,0.35,3.0398669449377063,SeasonalNaive
2014-09-07,2014-11-02,8,0.4,3.594767156228783,SeasonalNaive
2014-09-07,2014-11-02,8,0.45,4.131639532460725,SeasonalNaive
2014-09-07,2014-11-02,8,0.5,4.66,SeasonalNaive
2014-09-07,2014-11-02,8,0.55,5.188360467539275,SeasonalNaive
2014-09-07,2014-11-02,8,0.6,5.725232843771217,SeasonalNaive
2014-09-07,2014-11-02,8,0.65,6.280133055062294,SeasonalNaive
2014-09-07,2014-11-02,8,0.7,6.864914295497762,SeasonalNaive
2014-09-07,2014-11-02,8,0.75,7.495985198973379,SeasonalNaive
2014-09-07,2014-11-02,8,0.8,8.198712576226141,SeasonalNaive
2014-09-07,2014-11-02,8,0.85,9.017827159673974,SeasonalNaive
2014-09-07,2014-11-02,8,0.9,10.048460344355227,SeasonalNaive
2014-09-07,2014-11-02,8,0.95,11.576013978204934,SeasonalNaive
2014-09-07,2014-11-02,8,0.975,12.900938945418496,SeasonalNaive
2014-09-07,2014-11-02,8,0.99,14.441450550620003,SeasonalNaive
2014-10-05,2014-10-12,1,0.01,-7.290189557298101,SeasonalNaive
2014-10-05,2014-10-12,1,0.025,-5.704203532084955,SeasonalNaive
2014-10-05,2014-10-12,1,0.05,-4.340168054934603,SeasonalNaive
2014-10-05,2014-10-12,1,0.1,-2.7675225079169317,SeasonalNaive
2014-10-05,2014-10-12,1,0.15,-1.7064660234955924,SeasonalNaive
2014-10-05,2014-10-12,1,0.2,-0.8631719658525658,SeasonalNaive
2014-10-05,2014-10-12,1,0.25,-0.13970075272153526,SeasonalNaive
2014-10-05,2014-10-12,1,0.3,0.5099987564879678,SeasonalNaive
2014-10-05,2014-10-12,1,0.35,1.1120421763531134,SeasonalNaive
2014-10-05,2014-10-12,1,0.4,1.683322507850747,SeasonalNaive
2014-10-05,2014-10-12,1,0.45,2.2360428399481207,SeasonalNaive
2014-10-05,2014-10-12,1,0.5,2.78,SeasonalNaive
2014-10-05,2014-10-12,1,0.55,3.323957160051879,SeasonalNaive
2014-10-05,2014-10-12,1,0.6,3.876677492149253,SeasonalNaive
2014-10-05,2014-10-12,1,0.65,4.447957823646886,SeasonalNaive
2014-10-05,2014-10-12,1,0.7,5.050001243512032,SeasonalNaive
2014-10-05,2014-10-12,1,0.75,5.699700752721535,SeasonalNaive
2014-10-05,2014-10-12,1,0.8,6.423171965852566,SeasonalNaive
2014-10-05,2014-10-12,1,0.85,7.2664660234955925,SeasonalNaive
2014-10-05,2014-10-12,1,0.9,8.327522507916932,SeasonalNaive
2014-10-05,2014-10-12,1,0.95,9.900168054934602,SeasonalNaive
2014-10-05,2014-10-12,1,0.975,11.264203532084954,SeasonalNaive
2014-10-05,2014-10-12,1,0.99,12.8501895572981,SeasonalNaive
2014-10-05,2014-10-19,2,0.01,-7.040189557298101,SeasonalNaive
2014-10-05,2014-10-19,2,0.025,-5.454203532084955,SeasonalNaive
2014-10-05,2014-10-19,2,0.05,-4.090168054934603,SeasonalNaive
2014-10-05,2014-10-19,2,0.1,-2.5175225079169317,SeasonalNaive
2014-10-05,2014-10-19,2,0.15,-1.4564660234955924,SeasonalNaive
2014-10-05,2014-10-19,2,0.2,-0.6131719658525658,SeasonalNaive
2014-10-05,2014-10-19,2,0.25,0.11029924727846474,SeasonalNaive
2014-10-05,2014-10-19,2,0.3,0.7599987564879678,SeasonalNaive
2014-10-05,2014-10-19,2,0.35,1.3620421763531134,SeasonalNaive
2014-10-05,2014-10-19,2,0.4,1.933322507850747,SeasonalNaive
2014-10-05,2014-10-19,2,0.45,2.4860428399481207,SeasonalNaive
2014-10-05,2014-10-19,2,0.5,3.03,SeasonalNaive
2014-10-05,2014-10-19,2,0.55,3.573957160051879,SeasonalNaive
2014-10-05,2014-10-19,2,0.6,4.126677492149253,SeasonalNaive
2014-10-05,2014-10-19,2,0.65,4.697957823646886,SeasonalNaive
2014-10-05,2014-10-19,2,0.7,5.300001243512032,SeasonalNaive
2014-10-05,2014-10-19,2,0.75,5.949700752721535,SeasonalNaive
2014-10-05,2014-10-19,2,0.8,6.673171965852566,SeasonalNaive
2014-10-05,2014-10-19,2,0.85,7.5164660234955925,SeasonalNaive
2014-10-05,2014-10-19,2,0.9,8.577522507916932,SeasonalNaive
2014-10-05,2014-10-19,2,0.95,10.150168054934602,SeasonalNaive
2014-10-05,2014-10-19,2,0.975,11.514203532084954,SeasonalNaive
2014-10-05,2014-10-19,2,0.99,13.1001895572981,SeasonalNaive
2014-10-05,2014-11-02,4,0.01,-5.4101895572981,SeasonalNaive
2014-10-05,2014-11-02,4,0.025,-3.8242035320849546,SeasonalNaive
2014-10-05,2014-11-02,4,0.05,-2.460168054934602,SeasonalNaive
2014-10-05,2014-11-02,4,0.1,-0.8875225079169313,SeasonalNaive
2014-10-05,2014-11-02,4,0.15,0.17353397650440794,SeasonalNaive
2014-10-05,2014-11-02,4,0.2,1.0168280341474345,SeasonalNaive
2014-10-05,2014-11-02,4,0.25,1.740299247278465,SeasonalNaive
2014-10-05,2014-11-02,4,0.3,2.389998756487968,SeasonalNaive
2014-10-05,2014-11-02,4,0.35,2.992042176353114,SeasonalNaive
2014-10-05,2014-11-02,4,0.4,3.5633225078507476,SeasonalNaive
2014-10-05,2014-11-02,4,0.45,4.116042839948121,SeasonalNaive
2014-10-05,2014-11-02,4,0.5,4.66,SeasonalNaive
2014-10-05,2014-11-02,4,0.55,5.203957160051879,SeasonalNaive
2014-10-05,2014-11-02,4,0.6,5.756677492149253,SeasonalNaive
2014-10-05,2014-11-02,4,0.65,6.327957823646886,SeasonalNaive
2014-10-05,2014-11-02,4,0.7,6.930001243512033,SeasonalNaive
2014-10-05,2014-11-02,4,0.75,7.579700752721536,SeasonalNaive
2014-10-05,2014-11-02,4,0.8,8.303171965852567,SeasonalNaive
2014-10-05,2014-11-02,4,0.85,9.146466023495591,SeasonalNaive
2014-10-05,2014-11-02,4,0.9,10.20752250791693,SeasonalNaive
2014-10-05,2014-11-02,4,0.95,11.780168054934602,SeasonalNaive
2014-10-05,2014-11-02,4,0.975,13.144203532084955,SeasonalNaive
2014-10-05,2014-11-02,4,0.99,14.7301895572981,SeasonalNaive
2014-10-05,2014-11-30,8,0.01,-6.1401895572981005,SeasonalNaive
2014-10-05,2014-11-30,8,0.025,-4.554203532084955,SeasonalNaive
2014-10-05,2014-11-30,8,0.05,-3.190168054934602,SeasonalNaive
2014-10-05,2014-11-30,8,0.1,-1.6175225079169313,SeasonalNaive
2014-10-05,2014-11-30,8,0.15,-0.556466023495592,SeasonalNaive
2014-10-05,2014-11-30,8,0.2,0.2868280341474345,SeasonalNaive
2014-10-05,2014-11-30,8,0.25,1.010299247278465,SeasonalNaive
2014-10-05,2014-11-30,8,0.3,1.6599987564879681,SeasonalNaive
2014-10-05,2014-11-30,8,0.35,2.2620421763531136,SeasonalNaive
2014-10-05,2014-11-30,8,0.4,2.833322507850747,SeasonalNaive
2014-10-05,2014-11-30,8,0.45,3.386042839948121,SeasonalNaive
2014-10-05,2014-11-30,8,0.5,3.93,SeasonalNaive
2014-10-05,2014-11-30,8,0.55,4.47395716005188,SeasonalNaive
2014-10-05,2014-11-30,8,0.6,5.026677492149253,SeasonalNaive
2014-10-05,2014-11-30,8,0.65,5.597957823646887,SeasonalNaive
2014-10-05,2014-11-30,8,0.7,6.200001243512032,SeasonalNaive
2014-10-05,2014-11-30,8,0.75,6.849700752721535,SeasonalNaive
2014-10-05,2014-11-30,8,0.8,7.573171965852566,SeasonalNaive
2014-10-05,2014-11-30,8,0.85,8.416466023495593,SeasonalNaive
2014-10-05,2014-11-30,8,0.9,9.477522507916932,SeasonalNaive
2014-10-05,2014-11-30,8,0.95,11.050168054934602,SeasonalNaive
2014-10-05,2014-11-30,8,0.975,12.414203532084954,SeasonalNaive
2014-10-05,2014-11-30,8,0.99,14.0001895572981,SeasonalNaive
2014-11-02,2014-11-09,1,0.01,-4.978035258852022,SeasonalNaive
2014-11-02,2014-11-09,1,0.025,-3.389238657620063,SeasonalNaive
2014-11-02,2014-11-09,1,0.05,-2.0227859300400457,SeasonalNaive
2014-11-02,2014-11-09,1,0.1,-0.4473534480870889,SeasonalNaive
2014-11-02,2014-11-09,1,0.15,0.6155833681040832,SeasonalNaive
2014-11-02,2014-11-09,1,0.2,1.4603718538300439,SeasonalNaive
2014-11-02,2014-11-09,1,0.25,2.185125153189832,SeasonalNaive
2014-11-02,2014-11-09,1,0.3,2.8359760154573004,SeasonalNaive
2014-11-02,2014-11-09,1,0.35,3.439086335516557,SeasonalNaive
2014-11-02,2014-11-09,1,0.4,4.0113790509660046,SeasonalNaive
2014-11-02,2014-11-09,1,0.45,4.565078876252982,SeasonalNaive
2014-11-02,2014-11-09,1,0.5,5.11,SeasonalNaive
2014-11-02,2014-11-09,1,0.55,5.654921123747019,SeasonalNaive
2014-11-02,2014-11-09,1,0.6,6.208620949033996,SeasonalNaive
2014-11-02,2014-11-09,1,0.65,6.780913664483444,SeasonalNaive
2014-11-02,2014-11-09,1,0.7,7.384023984542701,SeasonalNaive
2014-11-02,2014-11-09,1,0.75,8.034874846810169,SeasonalNaive
2014-11-02,2014-11-09,1,0.8,8.759628146169957,SeasonalNaive
2014-11-02,2014-11-09,1,0.85,9.604416631895917,SeasonalNaive
2014-11-02,2014-11-09,1,0.9,10.66735344808709,SeasonalNaive
2014-11-02,2014-11-09,1,0.95,12.242785930040046,SeasonalNaive
2014-11-02,2014-11-09,1,0.975,13.609238657620065,SeasonalNaive
2014-11-02,2014-11-09,1,0.99,15.198035258852023,SeasonalNaive
2014-11-02,2014-11-16,2,0.01,-4.798035258852022,SeasonalNaive
2014-11-02,2014-11-16,2,0.025,-3.2092386576200633,SeasonalNaive
2014-11-02,2014-11-16,2,0.05,-1.842785930040046,SeasonalNaive
2014-11-02,2014-11-16,2,0.1,-0.26735344808708916,SeasonalNaive
2014-11-02,2014-11-16,2,0.15,0.7955833681040829,SeasonalNaive
2014-11-02,2014-11-16,2,0.2,1.6403718538300436,SeasonalNaive
2014-11-02,2014-11-16,2,0.25,2.365125153189832,SeasonalNaive
2014-11-02,2014-11-16,2,0.3,3.0159760154573,SeasonalNaive
2014-11-02,2014-11-16,2,0.35,3.6190863355165566,SeasonalNaive
2014-11-02,2014-11-16,2,0.4,4.191379050966004,SeasonalNaive
2014-11-02,2014-11-16,2,0.45,4.745078876252982,SeasonalNaive
2014-11-02,2014-11-16,2,0.5,5.29,SeasonalNaive
2014-11-02,2014-11-16,2,0.55,5.834921123747018,SeasonalNaive
2014-11-02,2014-11-16,2,0.6,6.388620949033996,SeasonalNaive
2014-11-02,2014-11-16,2,0.65,6.960913664483444,SeasonalNaive
2014-11-02,2014-11-16,2,0.7,7.5640239845427,SeasonalNaive
2014-11-02,2014-11-16,2,0.75,8.214874846810169,SeasonalNaive
2014-11-02,2014-11-16,2,0.8,8.939628146169957,SeasonalNaive
2014-11-02,2014-11-16,2,0.85,9.784416631895917,SeasonalNaive
2014-11-02,2014-11-16,2,0.9,10.84735344808709,SeasonalNaive
2014-11-02,2014-11-16,2,0.95,12.422785930040046,SeasonalNaive
2014-11-02,2014-11-16,2,0.975,13.789238657620064,SeasonalNaive
2014-11-02,2014-11-16,2,0.99,15.378035258852023,SeasonalNaive
2014-11-02,2014-11-30,4,0.01,-6.158035258852022,SeasonalNaive
2014-11-02,2014-11-30,4,0.025,-4.569238657620064,SeasonalNaive
2014-11-02,2014-11-30,4,0.05,-3.202785930040046,SeasonalNaive
2014-11-02,2014-11-30,4,0.1,-1.627353448087089,SeasonalNaive
2014-11-02,2014-11-30,4,0.15,-0.564416631895917,SeasonalNaive
2014-11-02,2014-11-30,4,0.2,0.2803718538300437,SeasonalNaive
2014-11-02,2014-11-30,4,0.25,1.005125153189832,SeasonalNaive
2014-11-02,2014-11-30,4,0.3,1.6559760154573002,SeasonalNaive
2014-11-02,2014-11-30,4,0.35,2.2590863355165567,SeasonalNaive
2014-11-02,2014-11-30,4,0.4,2.831379050966004,SeasonalNaive
2014-11-02,2014-11-30,4,0.45,3.385078876252982,SeasonalNaive
2014-11-02,2014-11-30,4,0.5,3.93,SeasonalNaive
2014-11-02,2014-11-30,4,0.55,4.474921123747018,SeasonalNaive
2014-11-02,2014-11-30,4,0.6,5.028620949033996,SeasonalNaive
2014-11-02,2014-11-30,4,0.65,5.600913664483444,SeasonalNaive
2014-11-02,2014-11-30,4,0.7,6.2040239845427,SeasonalNaive
2014-11-02,2014-11-30,4,0.75,6.854874846810168,SeasonalNaive
2014-11-02,2014-11-30,4,0.8,7.579628146169957,SeasonalNaive
2014-11-02,2014-11-30,4,0.85,8.424416631895918,SeasonalNaive
2014-11-02,2014-11-30,4,0.9,9.48735344808709,SeasonalNaive
2014-11-02,2014-11-30,4,0.95,11.062785930040047,SeasonalNaive
2014-11-02,2014-11-30,4,0.975,12.429238657620063,SeasonalNaive
2014-11-02,2014-11-30,4,0.99,14.018035258852022,SeasonalNaive
2014-11-02,2014-12-28,8,0.01,-5.548035258852022,SeasonalNaive
2014-11-02,2014-12-28,8,0.025,-3.9592386576200633,SeasonalNaive
2014-11-02,2014-12-28,8,0.05,-2.592785930040046,SeasonalNaive
2014-11-02,2014-12-28,8,0.1,-1.0173534480870892,SeasonalNaive
2014-11-02,2014-12-28,8,0.15,0.04558336810408292,SeasonalNaive
2014-11-02,2014-12-28,8,0.2,0.8903718538300436,SeasonalNaive
2014-11-02,2014-12-28,8,0.25,1.6151251531898319,SeasonalNaive
2014-11-02,2014-12-28,8,0.3,2.2659760154573,SeasonalNaive
2014-11-02,2014-12-28,8,0.35,2.8690863355165566,SeasonalNaive
2014-11-02,2014-12-28,8,0.4,3.4413790509660043,SeasonalNaive
2014-11-02,2014-12-28,8,0.45,3.9950788762529816,SeasonalNaive
2014-11-02,2014-12-28,8,0.5,4.54,SeasonalNaive
2014-11-02,2014-12-28,8,0.55,5.084921123747018,SeasonalNaive
2014-11-02,2014-12-28,8,0.6,5.638620949033996,SeasonalNaive
2014-11-02,2014-12-28,8,0.65,6.210913664483444,SeasonalNaive
2014-11-02,2014-12-28,8,0.7,6.8140239845427,SeasonalNaive
2014-11-02,2014-12-28,8,0.75,7.464874846810169,SeasonalNaive
2014-11-02,2014-12-28,8,0.8,8.189628146169957,SeasonalNaive
2014-11-02,2014-12-28,8,0.85,9.034416631895917,SeasonalNaive
2014-11-02,2014-12-28,8,0.9,10.09735344808709,SeasonalNaive
2014-11-02,2014-12-28,8,0.95,11.672785930040046,SeasonalNaive
2014-11-02,2014-12-28,8,0.975,13.039238657620064,SeasonalNaive
2014-11-02,2014-12-28,8,0.99,14.628035258852023,SeasonalNaive
2014-11-30,2014-12-07,1,0.01,-6.415283915053999,SeasonalNaive
2014-11-30,2014-12-07,1,0.025,-4.831645426613768,SeasonalNaive
2014-11-30,2014-12-07,1,0.05,-3.469628960596719,SeasonalNaive
2014-11-30,2014-12-07,1,0.1,-1.8993112041104223,SeasonalNaive
2014-11-30,2014-12-07,1,0.15,-0.8398252689093924,SeasonalNaive
2014-11-30,2014-12-07,1,0.2,0.0022205660007577066,SeasonalNaive
2014-11-30,2014-12-07,1,0.25,0.7246209151708389,SeasonalNaive
2014-11-30,2014-12-07,1,0.3,1.3733587554469677,SeasonalNaive
2014-11-30,2014-12-07,1,0.35,1.9745110457280213,SeasonalNaive
2014-11-30,2014-12-07,1,0.4,2.5449457823941035,SeasonalNaive
2014-11-30,2014-12-07,1,0.45,3.096847991705962,SeasonalNaive
2014-11-30,2014-12-07,1,0.5,3.64,SeasonalNaive
2014-11-30,2014-12-07,1,0.55,4.183152008294038,SeasonalNaive
2014-11-30,2014-12-07,1,0.6,4.735054217605897,SeasonalNaive
2014-11-30,2014-12-07,1,0.65,5.305488954271979,SeasonalNaive
2014-11-30,2014-12-07,1,0.7,5.9066412445530325,SeasonalNaive
2014-11-30,2014-12-07,1,0.75,6.555379084829161,SeasonalNaive
2014-11-30,2014-12-07,1,0.8,7.2777794339992425,SeasonalNaive
2014-11-30,2014-12-07,1,0.85,8.119825268909393,SeasonalNaive
2014-11-30,2014-12-07,1,0.9,9.179311204110423,SeasonalNaive
2014-11-30,2014-12-07,1,0.95,10.74962896059672,SeasonalNaive
2014-11-30,2014-12-07,1,0.975,12.11164542661377,SeasonalNaive
2014-11-30,2014-12-07,1,0.99,13.695283915054,SeasonalNaive
2014-11-30,2014-12-14,2,0.01,-7.225283915054,SeasonalNaive
2014-11-30,2014-12-14,2,0.025,-5.641645426613769,SeasonalNaive
2014-11-30,2014-12-14,2,0.05,-4.279628960596719,SeasonalNaive
2014-11-30,2014-12-14,2,0.1,-2.7093112041104224,SeasonalNaive
2014-11-30,2014-12-14,2,0.15,-1.6498252689093924,SeasonalNaive
2014-11-30,2014-12-14,2,0.2,-0.8077794339992423,SeasonalNaive
2014-11-30,2014-12-14,2,0.25,-0.08537908482916112,SeasonalNaive
2014-11-30,2014-12-14,2,0.3,0.5633587554469677,SeasonalNaive
2014-11-30,2014-12-14,2,0.35,1.1645110457280212,SeasonalNaive
2014-11-30,2014-12-14,2,0.4,1.7349457823941035,SeasonalNaive
2014-11-30,2014-12-14,2,0.45,2.286847991705962,SeasonalNaive
2014-11-30,2014-12-14,2,0.5,2.83,SeasonalNaive
2014-11-30,2014-12-14,2,0.55,3.373152008294038,SeasonalNaive
2014-11-30,2014-12-14,2,0.6,3.9250542176058967,SeasonalNaive
2014-11-30,2014-12-14,2,0.65,4.495488954271979,SeasonalNaive
2014-11-30,2014-12-14,2,0.7,5.096641244553032,SeasonalNaive
2014-11-30,2014-12-14,2,0.75,5.745379084829161,SeasonalNaive
2014-11-30,2014-12-14,2,0.8,6.467779433999242,SeasonalNaive
2014-11-30,2014-12-14,2,0.85,7.3098252689093925,SeasonalNaive
2014-11-30,2014-12-14,2,0.9,8.369311204110423,SeasonalNaive
2014-11-30,2014-12-14,2,0.95,9.93962896059672,SeasonalNaive
2014-11-30,2014-12-14,2,0.975,11.301645426613769,SeasonalNaive
2014-11-30,2014-12-14,2,0.99,12.885283915054,SeasonalNaive
2014-11-30,2014-12-28,4,0.01,-5.515283915054,SeasonalNaive
2014-11-30,2014-12-28,4,0.025,-3.931645426613769,SeasonalNaive
2014-11-30,2014-12-28,4,0.05,-2.5696289605967193,SeasonalNaive
2014-11-30,2014-12-28,4,0.1,-0.9993112041104224,SeasonalNaive
2014-11-30,2014-12-28,4,0.15,0.06017473109060756,SeasonalNaive
2014-11-30,2014-12-28,4,0.2,0.9022205660007576,SeasonalNaive
2014-11-30,2014-12-28,4,0.25,1.6246209151708388,SeasonalNaive
2014-11-30,2014-12-28,4,0.3,2.2733587554469676,SeasonalNaive
2014-11-30,2014-12-28,4,0.35,2.8745110457280214,SeasonalNaive
2014-11-30,2014-12-28,4,0.4,3.4449457823941034,SeasonalNaive
2014-11-30,2014-12-28,4,0.45,3.996847991705962,SeasonalNaive
2014-11-30,2014-12-28,4,0.5,4.54,SeasonalNaive
2014-11-30,2014-12-28,4,0.55,5.0831520082940385,SeasonalNaive
2014-11-30,2014-12-28,4,0.6,5.635054217605896,SeasonalNaive
2014-11-30,2014-12-28,4,0.65,6.205488954271979,SeasonalNaive
2014-11-30,2014-12-28,4,0.7,6.806641244553033,SeasonalNaive
2014-11-30,2014-12-28,4,0.75,7.455379084829161,SeasonalNaive
2014-11-30,2014-12-28,4,0.8,8.177779433999243,SeasonalNaive
2014-11-30,2014-12-28,4,0.85,9.019825268909393,SeasonalNaive
2014-11-30,2014-12-28,4,0.9,10.079311204110422,SeasonalNaive
2014-11-30,2014-12-28,4,0.95,11.649628960596718,SeasonalNaive
2014-11-30,2014-12-28,4,0.975,13.011645426613768,SeasonalNaive
2014-11-30,2014-12-28,4,0.99,14.595283915054,SeasonalNaive
2014-11-30,2015-01-25,8,0.01,2.9847160849459993,SeasonalNaive
2014-11-30,2015-01-25,8,0.025,4.56835457338623,SeasonalNaive
2014-11-30,2015-01-25,8,0.05,5.93037103940328,SeasonalNaive
2014-11-30,2015-01-25,8,0.1,7.500688795889577,SeasonalNaive
2014-11-30,2015-01-25,8,0.15,8.560174731090607,SeasonalNaive
2014-11-30,2015-01-25,8,0.2,9.402220566000757,SeasonalNaive
2014-11-30,2015-01-25,8,0.25,10.124620915170837,SeasonalNaive
2014-11-30,2015-01-25,8,0.3,10.773358755446967,SeasonalNaive
2014-11-30,2015-01-25,8,0.35,11.37451104572802,SeasonalNaive
2014-11-30,2015-01-25,8,0.4,11.944945782394102,SeasonalNaive
2014-11-30,2015-01-25,8,0.45,12.49684799170596,SeasonalNaive
2014-11-30,2015-01-25,8,0.5,13.04,SeasonalNaive
2014-11-30,2015-01-25,8,0.55,13.583152008294038,SeasonalNaive
2014-11-30,2015-01-25,8,0.6,14.135054217605896,SeasonalNaive
2014-11-30,2015-01-25,8,0.65,14.705488954271978,SeasonalNaive
2014-11-30,2015-01-25,8,0.7,15.306641244553031,SeasonalNaive
2014-11-30,2015-01-25,8,0.75,15.955379084829161,SeasonalNaive
2014-11-30,2015-01-25,8,0.8,16.67777943399924,SeasonalNaive
2014-11-30,2015-01-25,8,0.85,17.519825268909393,SeasonalNaive
2014-11-30,2015-01-25,8,0.9,18.57931120411042,SeasonalNaive
2014-11-30,2015-01-25,8,0.95,20.14962896059672,SeasonalNaive
2014-11-30,2015-01-25,8,0.975,21.511645426613768,SeasonalNaive
2014-11-30,2015-01-25,8,0.99,23.095283915053997,SeasonalNaive
2014-12-28,2015-01-04,1,0.01,-4.822125067045749,SeasonalNaive
2014-12-28,2015-01-04,1,0.025,-3.243708870525052,SeasonalNaive
2014-12-28,2015-01-04,1,0.05,-1.8861838636615111,SeasonalNaive
2014-12-28,2015-01-04,1,0.1,-0.32104447192869756,SeasonalNaive
2014-12-28,2015-01-04,1,0.15,0.734947645157499,SeasonalNaive
2014-12-28,2015-01-04,1,0.2,1.5742167041862674,SeasonalNaive
2014-12-28,2015-01-04,1,0.25,2.294234826898936,SeasonalNaive
2014-12-28,2015-01-04,1,0.3,2.9408333541905045,SeasonalNaive
2014-12-28,2015-01-04,1,0.35,3.5400032521699942,SeasonalNaive
2014-12-28,2015-01-04,1,0.4,4.108556892400458,SeasonalNaive
2014-12-28,2015-01-04,1,0.45,4.658639119141104,SeasonalNaive
2014-12-28,2015-01-04,1,0.5,5.2,SeasonalNaive
2014-12-28,2015-01-04,1,0.55,5.741360880858896,SeasonalNaive
2014-12-28,2015-01-04,1,0.6,6.291443107599543,SeasonalNaive
2014-12-28,2015-01-04,1,0.65,6.859996747830007,SeasonalNaive
2014-12-28,2015-01-04,1,0.7,7.459166645809496,SeasonalNaive
2014-12-28,2015-01-04,1,0.75,8.105765173101064,SeasonalNaive
2014-12-28,2015-01-04,1,0.8,8.825783295813732,SeasonalNaive
2014-12-28,2015-01-04,1,0.85,9.665052354842501,SeasonalNaive
2014-12-28,2015-01-04,1,0.9,10.721044471928698,SeasonalNaive
2014-12-28,2015-01-04,1,0.95,12.286183863661511,SeasonalNaive
2014-12-28,2015-01-04,1,0.975,13.643708870525053,SeasonalNaive
2014-12-28,2015-01-04,1,0.99,15.222125067045749,SeasonalNaive
2014-12-28,2015-01-11,2,0.01,-3.032125067045749,SeasonalNaive
2014-12-28,2015-01-11,2,0.025,-1.4537088705250518,SeasonalNaive
2014-12-28,2015-01-11,2,0.05,-0.0961838636615111,SeasonalNaive
2014-12-28,2015-01-11,2,0.1,1.4689555280713025,SeasonalNaive
2014-12-28,2015-01-11,2,0.15,2.524947645157499,SeasonalNaive
2014-12-28,2015-01-11,2,0.2,3.3642167041862674,SeasonalNaive
2014-12-28,2015-01-11,2,0.25,4.0842348268989355,SeasonalNaive
2014-12-28,2015-01-11,2,0.3,4.730833354190505,SeasonalNaive
2014-12-28,2015-01-11,2,0.35,5.330003252169995,SeasonalNaive
2014-12-28,2015-01-11,2,0.4,5.8985568924004586,SeasonalNaive
2014-12-28,2015-01-11,2,0.45,6.448639119141104,SeasonalNaive
2014-12-28,2015-01-11,2,0.5,6.99,SeasonalNaive
2014-12-28,2015-01-11,2,0.55,7.531360880858896,SeasonalNaive
2014-12-28,2015-01-11,2,0.6,8.081443107599542,SeasonalNaive
2014-12-28,2015-01-11,2,0.65,8.649996747830006,SeasonalNaive
2014-12-28,2015-01-11,2,0.7,9.249166645809495,SeasonalNaive
2014-12-28,2015-01-11,2,0.75,9.895765173101065,SeasonalNaive
2014-12-28,2015-01-11,2,0.8,10.615783295813733,SeasonalNaive
