origin,target_date,horizon,quantile,value,model,region
2017-10-08,2017-10-15,1,0.35,23.04063609685404,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.4,23.2885273064838,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.45,23.528364920622188,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.5,23.7644,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.55,24.000435079377816,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.6,24.240272693516204,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.65,24.488163903145963,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.7,24.749403899294204,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.75,25.0313229298542,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.8,25.345253139363088,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.85,25.711177139362697,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.9,26.17159308737752,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.95,26.853998879201423,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.975,27.44588413371785,Drift,friuli_venezia_giulia
2017-10-08,2017-10-15,1,0.99,28.13407865498785,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.01,17.64888448071399,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.025,18.62375386673492,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.05,19.46219532017813,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.1,20.42886461894678,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.15,21.0810718055532,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.2,21.59942540207941,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.25,22.044126632819506,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.3,22.443482082093432,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.35,22.81354442170516,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.4,23.1646973935216,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.45,23.504441957614223,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.5,23.838800000000003,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.55,24.17315804238578,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.6,24.512902606478413,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.65,24.86405557829485,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.7,25.234117917906573,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.75,25.633473367180503,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.8,26.07817459792059,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.85,26.59652819444681,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.9,27.248735381053223,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.95,28.21540467982188,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.975,29.05384613326509,Drift,friuli_venezia_giulia
2017-10-08,2017-10-22,2,0.99,30.028715519286017,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.01,15.204799055396045,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.025,16.588030173451386,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.05,17.777685244890158,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.1,19.14928135212172,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.15,20.074690734003727,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.2,20.81017677464915,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.25,21.44115830860409,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.3,22.00779922739976,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.35,22.53287648504206,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.4,23.031123455127627,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.45,23.513183164850616,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.5,23.9876,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.55,24.462016835149385,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.6,24.94407654487237,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.65,25.44232351495794,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.7,25.96740077260024,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.75,26.534041691395903,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.8,27.16502322535085,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.85,27.90050926599628,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.9,28.82591864787828,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.95,30.197514755109843,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.975,31.38716982654861,Drift,friuli_venezia_giulia
2017-10-08,2017-11-05,4,0.99,32.77040094460396,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.01,11.782995334100718,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.025,13.752007116019044,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.05,15.445465874650084,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.1,17.39791536766691,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.15,18.715223771330606,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.2,19.762178731036304,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.25,20.66037286382653,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.3,21.466978954928845,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.35,22.214419706672896,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.4,22.923667887687525,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.45,23.609873710881505,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.5,24.2852,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.55,24.96052628911849,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.6,25.64673211231248,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.65,26.355980293327104,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.7,27.103421045071155,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.75,27.910027136173465,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.8,28.80822126896369,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.85,29.8551762286694,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.9,31.172484632333088,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.95,33.12493412534992,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.975,34.818392883980955,Drift,friuli_venezia_giulia
2017-10-08,2017-12-03,8,0.99,36.78740466589928,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.01,0.1930723931938107,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.025,0.9756874811711818,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.05,1.6487796320372723,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.1,2.4248117745468813,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.15,2.9483969768772527,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.2,3.3645258977007484,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.25,3.7215274589456175,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.3,4.042125894540607,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.35,4.339208123837449,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.4,4.621110107705608,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.45,4.893853539523132,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.5,5.162272727272728,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.55,5.430691915022324,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.6,5.703435346839848,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.65,5.985337330708007,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.7,6.282419560004849,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.75,6.603017995599839,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.8,6.960019556844708,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.85,7.376148477668203,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.9,7.899733679998574,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.95,8.675765822508183,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.975,9.348857973374274,Drift,friuli_venezia_giulia
2017-12-03,2017-12-10,1,0.99,10.131473061351643,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.01,-1.8643272429964848,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.025,-0.7557529040491726,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.05,0.1976821851278671,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.1,1.2969317812579777,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.15,2.038590265067798,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.2,2.628036916947456,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.25,3.1337296589351142,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.3,3.5878573703312617,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.35,4.008674373498038,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.4,4.407988557718847,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.45,4.794329652177884,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.5,5.174545454545455,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.55,5.554761256913025,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.6,5.941102351372063,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.65,6.340416535592872,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.7,6.761233538759647,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.75,7.215361250155795,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.8,7.721053992143453,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.85,8.310500644023112,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.9,9.052159127832931,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.95,10.151408723963042,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.975,11.104843813140082,Drift,friuli_venezia_giulia
2017-12-03,2017-12-17,2,0.99,12.213418152087396,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.01,-4.787437888821202,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.025,-3.214627861387436,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.05,-1.861924469219052,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.1,-0.3023440904347971,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.15,0.74989738700648,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.2,1.586185556543163,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.25,2.3036463414950554,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.3,2.9479483004396005,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.35,3.544990085588471,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.4,4.1115243548512845,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.45,4.659652816810739,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.5,5.199090909090909,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.55,5.738529001371079,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.6,6.286657463330534,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.65,6.853191732593348,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.7,7.450233517742218,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.75,8.094535476686763,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.8,8.811996261638654,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.85,9.648284431175338,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.9,10.700525908616616,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.95,12.26010628740087,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.975,13.612809679569256,Drift,friuli_venezia_giulia
2017-12-03,2017-12-31,4,0.99,15.18561970700302,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.01,-8.965146918309028,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.025,-6.726644790859196,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.05,-4.801409467863359,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.1,-2.581736440006476,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.15,-1.0841335860327783,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.2,0.1061136873289294,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.25,1.127239866246474,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.3,2.044242734145724,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.35,2.893982552000792,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.4,3.700302542907292,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.45,4.480426465574562,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.5,5.248181818181819,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.55,6.015937170789076,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.6,6.796061093456346,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.65,7.602381084362846,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.7,8.452120902217914,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.75,9.369123770117165,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.8,10.390249949034708,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.85,11.580497222396415,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.9,13.078100076370111,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.95,15.297773104226998,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.975,17.223008427222833,Drift,friuli_venezia_giulia
2017-12-03,2018-01-28,8,0.99,19.461510554672667,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.01,-0.8045175635108874,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.025,-0.0291490328483465,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.05,0.637710678949877,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.1,1.4065572183638697,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.15,1.925294328399356,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.2,2.33757013915453,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.25,2.6912660750482056,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.3,3.008895956913177,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.35,3.3032273787762123,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.4,3.582519115391735,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.45,3.852737102784188,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.5,4.118670886075949,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.55,4.38460466936771,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.6,4.654822656760164,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.65,4.934114393375687,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.7,5.228445815238722,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.75,5.546075697103693,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.8,5.899771632997369,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.85,6.312047443752543,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.9,6.830784553788029,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.95,7.599631093202022,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.975,8.266490805000245,Drift,friuli_venezia_giulia
2018-01-28,2018-02-04,1,0.99,9.041859335662783,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.01,-2.846071222672065,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.025,-1.7478063394837138,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.05,-0.8032379510100709,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.1,0.285788907067019,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.15,1.0205501580450242,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.2,1.6045151079166855,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.25,2.105505037681484,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.3,2.5554094783549823,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.35,2.9723129918040674,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.4,3.3679136569837818,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.45,3.750661878794354,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.5,4.127341772151899,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.55,4.504021665509445,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.6,4.886769887320017,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.65,5.282370552499732,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.7,5.699274065948816,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.75,6.149178506622315,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.8,6.650168436387113,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.85,7.234133386258774,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.9,7.9688946372367795,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.95,9.05792149531387,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.975,10.002489883787511,Drift,friuli_venezia_giulia
2018-01-28,2018-02-11,2,0.99,11.100754766975864,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.01,-5.748175329505957,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.025,-4.190117674881447,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.05,-2.850102137185969,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.1,-1.3051500420294335,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.15,-0.2627781981038453,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.2,0.5656658995883164,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.25,1.2763971693470104,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.3,1.9146558156636533,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.35,2.5060975710291498,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.4,3.067317959655648,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.45,3.610305180602428,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.5,4.144683544303798,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.55,4.679061908005169,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.6,5.222049128951948,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.65,5.783269517578447,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.7,6.374711272943943,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.75,7.012969919260586,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.8,7.72370118901928,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.85,8.552145286711442,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.9,9.59451713063703,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.95,11.139469225793563,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.975,12.479484763489044,Drift,friuli_venezia_giulia
2018-01-28,2018-02-25,4,0.99,14.037542418113553,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.01,-9.898417886723603,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.025,-7.681262975210558,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.05,-5.77438743560074,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.1,-3.57588206215601,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.15,-2.0925609241205265,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.2,-0.9136643058469032,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.25,0.0977240216865578,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.3,1.0059819980819515,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.35,1.847618370709338,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.4,2.646248984532404,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.45,3.418933345883016,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.5,4.179367088607595,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.55,4.939800831332175,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.6,5.712485192682786,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.65,6.5111158065058525,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.7,7.352752179133239,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.75,8.261010155528632,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.8,9.272398483062094,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.85,10.451295101335717,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.9,11.9346162393712,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.95,14.13312161281593,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.975,16.039997152425748,Drift,friuli_venezia_giulia
2018-01-28,2018-03-25,8,0.99,18.2571520639388,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.01,1.862507565626516,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.025,2.6311681218189538,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.05,3.292258605508241,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.1,4.054453594396435,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.15,4.568702934870471,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.2,4.977412008643396,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.25,5.328048001794583,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.3,5.642929960505295,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.35,5.934715022043493,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.4,6.211590511719864,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.45,6.47947075223569,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.5,6.743103852744343,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.55,7.006736953252997,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.6,7.274617193768822,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.65,7.551492683445193,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.7,7.843277744983392,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.75,8.158159703694103,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.8,8.50879569684529,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.85,8.917504770618216,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.9,9.431754111092252,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.95,10.193949099980443,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.975,10.855039583669733,Drift,friuli_venezia_giulia
2018-03-25,2018-04-01,1,0.99,11.62370013986217,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.01,-0.1531796036116439,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.025,0.9355416802399644,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.05,1.871902046783985,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.1,2.9514655812498645,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.15,3.679841972714616,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.2,4.258732438649308,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.25,4.755368913036806,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.3,5.201363816232291,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.35,5.614644560570443,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.4,6.006807572135244,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.45,6.386229824289748,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.5,6.759636479983556,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.55,7.133043135677365,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.6,7.512465387831869,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.65,7.90462839939667,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.7,8.317909143734822,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.75,8.763904046930307,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.8,9.260540521317804,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.85,9.839430987252497,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.9,10.567807378717248,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.95,11.647370913183128,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.975,12.583731279727148,Drift,friuli_venezia_giulia
2018-03-25,2018-04-08,2,0.99,13.672452563578757,Drift,friuli_venezia_giulia
2018-03-25,2018-04-22,4,0.01,-3.013439009533508,Drift,friuli_venezia_giulia
2018-03-25,2018-04-22,4,0.025,-1.469038867633607,Drift,friuli_venezia_giulia
