origin,target_date,horizon,quantile,value,model,region
2015-10-11,2015-10-25,2,0.35,4.065672078924324,ARIMA,campania
2015-10-11,2015-10-25,2,0.4,4.438046126107365,ARIMA,campania
2015-10-11,2015-10-25,2,0.45,4.798322326206697,ARIMA,campania
2015-10-11,2015-10-25,2,0.5,5.152886483267215,ARIMA,campania
2015-10-11,2015-10-25,2,0.55,5.5074506403277335,ARIMA,campania
2015-10-11,2015-10-25,2,0.6,5.867726840427065,ARIMA,campania
2015-10-11,2015-10-25,2,0.65,6.240100887610106,ARIMA,campania
2015-10-11,2015-10-25,2,0.7,6.632527044217657,ARIMA,campania
2015-10-11,2015-10-25,2,0.75,7.056016568288872,ARIMA,campania
2015-10-11,2015-10-25,2,0.8,7.527592235786086,ARIMA,campania
2015-10-11,2015-10-25,2,0.85,8.077271270572258,ARIMA,campania
2015-10-11,2015-10-25,2,0.9,8.768893011439808,ARIMA,campania
2015-10-11,2015-10-25,2,0.95,9.793980617015432,ARIMA,campania
2015-10-11,2015-10-25,2,0.975,10.683091239459172,ARIMA,campania
2015-10-11,2015-10-25,2,0.99,11.716874484606327,ARIMA,campania
2015-10-11,2015-11-08,4,0.01,-3.5538391784003034,ARIMA,campania
2015-10-11,2015-11-08,4,0.025,-2.0442105688074035,ARIMA,campania
2015-10-11,2015-11-08,4,0.05,-0.7458466815662552,ARIMA,campania
2015-10-11,2015-11-08,4,0.1,0.7510837281501157,ARIMA,campania
2015-10-11,2015-11-08,4,0.15,1.7610555688926892,ARIMA,campania
2015-10-11,2015-11-08,4,0.2,2.5637491711559925,ARIMA,campania
2015-10-11,2015-11-08,4,0.25,3.252388808704316,ARIMA,campania
2015-10-11,2015-11-08,4,0.3,3.8708084865254486,ARIMA,campania
2015-10-11,2015-11-08,4,0.35,4.443866480982512,ARIMA,campania
2015-10-11,2015-11-08,4,0.4,4.987642478258806,ARIMA,campania
2015-10-11,2015-11-08,4,0.45,5.513752048691967,ARIMA,campania
2015-10-11,2015-11-08,4,0.5,6.03152035065217,ARIMA,campania
2015-10-11,2015-11-08,4,0.55,6.549288652612373,ARIMA,campania
2015-10-11,2015-11-08,4,0.6,7.075398223045534,ARIMA,campania
2015-10-11,2015-11-08,4,0.65,7.619174220321828,ARIMA,campania
2015-10-11,2015-11-08,4,0.7,8.19223221477889,ARIMA,campania
2015-10-11,2015-11-08,4,0.75,8.810651892600024,ARIMA,campania
2015-10-11,2015-11-08,4,0.8,9.499291530148348,ARIMA,campania
2015-10-11,2015-11-08,4,0.85,10.301985132411652,ARIMA,campania
2015-10-11,2015-11-08,4,0.9,11.311956973154224,ARIMA,campania
2015-10-11,2015-11-08,4,0.95,12.808887382870594,ARIMA,campania
2015-10-11,2015-11-08,4,0.975,14.107251270111744,ARIMA,campania
2015-10-11,2015-11-08,4,0.99,15.616879879704644,ARIMA,campania
2015-10-11,2015-12-06,8,0.01,-5.528226300208995,ARIMA,campania
2015-10-11,2015-12-06,8,0.025,-3.758666773058724,ARIMA,campania
2015-10-11,2015-12-06,8,0.05,-2.236747956883794,ARIMA,campania
2015-10-11,2015-12-06,8,0.1,-0.4820730314338242,ARIMA,campania
2015-10-11,2015-12-06,8,0.15,0.7017978104293743,ARIMA,campania
2015-10-11,2015-12-06,8,0.2,1.642700826072831,ARIMA,campania
2015-10-11,2015-12-06,8,0.25,2.44991183390181,ARIMA,campania
2015-10-11,2015-12-06,8,0.3,3.174812266837228,ARIMA,campania
2015-10-11,2015-12-06,8,0.35,3.846540549712434,ARIMA,campania
2015-10-11,2015-12-06,8,0.4,4.483945001709004,ARIMA,campania
2015-10-11,2015-12-06,8,0.45,5.10064118563731,ARIMA,campania
2015-10-11,2015-12-06,8,0.5,5.707559884559671,ARIMA,campania
2015-10-11,2015-12-06,8,0.55,6.314478583482031,ARIMA,campania
2015-10-11,2015-12-06,8,0.6,6.9311747674103374,ARIMA,campania
2015-10-11,2015-12-06,8,0.65,7.5685792194069075,ARIMA,campania
2015-10-11,2015-12-06,8,0.7,8.240307502282114,ARIMA,campania
2015-10-11,2015-12-06,8,0.75,8.965207935217531,ARIMA,campania
2015-10-11,2015-12-06,8,0.8,9.77241894304651,ARIMA,campania
2015-10-11,2015-12-06,8,0.85,10.713321958689969,ARIMA,campania
2015-10-11,2015-12-06,8,0.9,11.897192800553166,ARIMA,campania
2015-10-11,2015-12-06,8,0.95,13.651867726003136,ARIMA,campania
2015-10-11,2015-12-06,8,0.975,15.173786542178064,ARIMA,campania
2015-10-11,2015-12-06,8,0.99,16.943346069328335,ARIMA,campania
2015-12-06,2015-12-13,1,0.01,-0.4827161161165829,ARIMA,campania
2015-12-06,2015-12-13,1,0.025,0.2441742494071466,ARIMA,campania
2015-12-06,2015-12-13,1,0.05,0.8693400647489962,ARIMA,campania
2015-12-06,2015-12-13,1,0.1,1.5901162117880665,ARIMA,campania
2015-12-06,2015-12-13,1,0.15,2.0764204563028925,ARIMA,campania
2015-12-06,2015-12-13,1,0.2,2.462919653685006,ARIMA,campania
2015-12-06,2015-12-13,1,0.25,2.79450155049777,ARIMA,campania
2015-12-06,2015-12-13,1,0.3,3.0922723418049727,ARIMA,campania
2015-12-06,2015-12-13,1,0.35,3.3682013566701063,ARIMA,campania
2015-12-06,2015-12-13,1,0.4,3.630031008619924,ARIMA,campania
2015-12-06,2015-12-13,1,0.45,3.883354227011248,ARIMA,campania
2015-12-06,2015-12-13,1,0.5,4.1326611014814825,ARIMA,campania
2015-12-06,2015-12-13,1,0.55,4.381967975951717,ARIMA,campania
2015-12-06,2015-12-13,1,0.6,4.635291194343041,ARIMA,campania
2015-12-06,2015-12-13,1,0.65,4.897120846292859,ARIMA,campania
2015-12-06,2015-12-13,1,0.7,5.173049861157992,ARIMA,campania
2015-12-06,2015-12-13,1,0.75,5.4708206524651946,ARIMA,campania
2015-12-06,2015-12-13,1,0.8,5.802402549277959,ARIMA,campania
2015-12-06,2015-12-13,1,0.85,6.188901746660072,ARIMA,campania
2015-12-06,2015-12-13,1,0.9,6.675205991174899,ARIMA,campania
2015-12-06,2015-12-13,1,0.95,7.395982138213968,ARIMA,campania
2015-12-06,2015-12-13,1,0.975,8.021147953555818,ARIMA,campania
2015-12-06,2015-12-13,1,0.99,8.748038319079548,ARIMA,campania
2015-12-06,2015-12-20,2,0.01,0.0586515294027609,ARIMA,campania
2015-12-06,2015-12-20,2,0.025,0.9350453011420186,ARIMA,campania
2015-12-06,2015-12-20,2,0.05,1.688792293613341,ARIMA,campania
2015-12-06,2015-12-20,2,0.1,2.5578143030440583,ARIMA,campania
2015-12-06,2015-12-20,2,0.15,3.144139327115718,ARIMA,campania
2015-12-06,2015-12-20,2,0.2,3.610131869366367,ARIMA,campania
2015-12-06,2015-12-20,2,0.25,4.009911977854692,ARIMA,campania
2015-12-06,2015-12-20,2,0.3,4.368926871000891,ARIMA,campania
2015-12-06,2015-12-20,2,0.35,4.7016076734155945,ARIMA,campania
2015-12-06,2015-12-20,2,0.4,5.01728922198055,ARIMA,campania
2015-12-06,2015-12-20,2,0.45,5.322714773569943,ARIMA,campania
2015-12-06,2015-12-20,2,0.5,5.623297918429856,ARIMA,campania
2015-12-06,2015-12-20,2,0.55,5.923881063289769,ARIMA,campania
2015-12-06,2015-12-20,2,0.6,6.229306614879161,ARIMA,campania
2015-12-06,2015-12-20,2,0.65,6.544988163444117,ARIMA,campania
2015-12-06,2015-12-20,2,0.7,6.87766896585882,ARIMA,campania
2015-12-06,2015-12-20,2,0.75,7.236683859005019,ARIMA,campania
2015-12-06,2015-12-20,2,0.8,7.636463967493345,ARIMA,campania
2015-12-06,2015-12-20,2,0.85,8.102456509743993,ARIMA,campania
2015-12-06,2015-12-20,2,0.9,8.688781533815654,ARIMA,campania
2015-12-06,2015-12-20,2,0.95,9.55780354324637,ARIMA,campania
2015-12-06,2015-12-20,2,0.975,10.311550535717693,ARIMA,campania
2015-12-06,2015-12-20,2,0.99,11.18794430745695,ARIMA,campania
2015-12-06,2016-01-03,4,0.01,1.845600479330872,ARIMA,campania
2015-12-06,2016-01-03,4,0.025,2.866386193349107,ARIMA,campania
2015-12-06,2016-01-03,4,0.05,3.7443182219759032,ARIMA,campania
2015-12-06,2016-01-03,4,0.1,4.756517624801212,ARIMA,campania
2015-12-06,2016-01-03,4,0.15,5.439443756460003,ARIMA,campania
2015-12-06,2016-01-03,4,0.2,5.982211796703474,ARIMA,campania
2015-12-06,2016-01-03,4,0.25,6.447858446249675,ARIMA,campania
2015-12-06,2016-01-03,4,0.3,6.866023528956876,ARIMA,campania
2015-12-06,2016-01-03,4,0.35,7.253515797140279,ARIMA,campania
2015-12-06,2016-01-03,4,0.4,7.621208066694807,ARIMA,campania
2015-12-06,2016-01-03,4,0.45,7.976954592756781,ARIMA,campania
2015-12-06,2016-01-03,4,0.5,8.327060892050474,ARIMA,campania
2015-12-06,2016-01-03,4,0.55,8.677167191344168,ARIMA,campania
2015-12-06,2016-01-03,4,0.6,9.03291371740614,ARIMA,campania
2015-12-06,2016-01-03,4,0.65,9.400605986960668,ARIMA,campania
2015-12-06,2016-01-03,4,0.7,9.788098255144073,ARIMA,campania
2015-12-06,2016-01-03,4,0.75,10.206263337851272,ARIMA,campania
2015-12-06,2016-01-03,4,0.8,10.671909987397472,ARIMA,campania
2015-12-06,2016-01-03,4,0.85,11.214678027640945,ARIMA,campania
2015-12-06,2016-01-03,4,0.9,11.897604159299735,ARIMA,campania
2015-12-06,2016-01-03,4,0.95,12.909803562125044,ARIMA,campania
2015-12-06,2016-01-03,4,0.975,13.78773559075184,ARIMA,campania
2015-12-06,2016-01-03,4,0.99,14.808521304770077,ARIMA,campania
2015-12-06,2016-01-31,8,0.01,4.000372725243694,ARIMA,campania
2015-12-06,2016-01-31,8,0.025,5.0552269676957104,ARIMA,campania
2015-12-06,2016-01-31,8,0.05,5.962459810263625,ARIMA,campania
2015-12-06,2016-01-31,8,0.1,7.008441175024968,ARIMA,campania
2015-12-06,2016-01-31,8,0.15,7.714159836021776,ARIMA,campania
2015-12-06,2016-01-31,8,0.2,8.27504265604522,ARIMA,campania
2015-12-06,2016-01-31,8,0.25,8.756230173672062,ARIMA,campania
2015-12-06,2016-01-31,8,0.3,9.188351436226398,ARIMA,campania
2015-12-06,2016-01-31,8,0.35,9.588776184924749,ARIMA,campania
2015-12-06,2016-01-31,8,0.4,9.968740113817931,ARIMA,campania
2015-12-06,2016-01-31,8,0.45,10.336359612308817,ARIMA,campania
2015-12-06,2016-01-31,8,0.5,10.698150642539211,ARIMA,campania
2015-12-06,2016-01-31,8,0.55,11.059941672769607,ARIMA,campania
2015-12-06,2016-01-31,8,0.6,11.42756117126049,ARIMA,campania
2015-12-06,2016-01-31,8,0.65,11.807525100153674,ARIMA,campania
2015-12-06,2016-01-31,8,0.7,12.207949848852024,ARIMA,campania
2015-12-06,2016-01-31,8,0.75,12.64007111140636,ARIMA,campania
2015-12-06,2016-01-31,8,0.8,13.121258629033202,ARIMA,campania
2015-12-06,2016-01-31,8,0.85,13.682141449056648,ARIMA,campania
2015-12-06,2016-01-31,8,0.9,14.387860110053454,ARIMA,campania
2015-12-06,2016-01-31,8,0.95,15.433841474814798,ARIMA,campania
2015-12-06,2016-01-31,8,0.975,16.341074317382713,ARIMA,campania
2015-12-06,2016-01-31,8,0.99,17.39592855983473,ARIMA,campania
2016-01-31,2016-02-07,1,0.01,5.413727349284439,ARIMA,campania
2016-01-31,2016-02-07,1,0.025,6.131864821134131,ARIMA,campania
2016-01-31,2016-02-07,1,0.05,6.749502665037829,ARIMA,campania
2016-01-31,2016-02-07,1,0.1,7.461599543129276,ARIMA,campania
2016-01-31,2016-02-07,1,0.15,7.942047926090064,ARIMA,campania
2016-01-31,2016-02-07,1,0.2,8.323893070343617,ARIMA,campania
2016-01-31,2016-02-07,1,0.25,8.651482203976823,ARIMA,campania
2016-01-31,2016-02-07,1,0.3,8.94566737054725,ARIMA,campania
2016-01-31,2016-02-07,1,0.35,9.218273769728851,ARIMA,campania
2016-01-31,2016-02-07,1,0.4,9.476950584314295,ARIMA,campania
2016-01-31,2016-02-07,1,0.45,9.727223396068098,ARIMA,campania
2016-01-31,2016-02-07,1,0.5,9.973528226945591,ARIMA,campania
2016-01-31,2016-02-07,1,0.55,10.219833057823088,ARIMA,campania
2016-01-31,2016-02-07,1,0.6,10.47010586957689,ARIMA,campania
2016-01-31,2016-02-07,1,0.65,10.728782684162333,ARIMA,campania
2016-01-31,2016-02-07,1,0.7,11.001389083343936,ARIMA,campania
2016-01-31,2016-02-07,1,0.75,11.295574249914363,ARIMA,campania
2016-01-31,2016-02-07,1,0.8,11.623163383547569,ARIMA,campania
2016-01-31,2016-02-07,1,0.85,12.005008527801122,ARIMA,campania
2016-01-31,2016-02-07,1,0.9,12.48545691076191,ARIMA,campania
2016-01-31,2016-02-07,1,0.95,13.197553788853355,ARIMA,campania
2016-01-31,2016-02-07,1,0.975,13.815191632757056,ARIMA,campania
2016-01-31,2016-02-07,1,0.99,14.533329104606748,ARIMA,campania
2016-01-31,2016-02-14,2,0.01,3.804923427481614,ARIMA,campania
2016-01-31,2016-02-14,2,0.025,4.67075324345068,ARIMA,campania
2016-01-31,2016-02-14,2,0.05,5.415414651168725,ARIMA,campania
2016-01-31,2016-02-14,2,0.1,6.273961563255095,ARIMA,campania
2016-01-31,2016-02-14,2,0.15,6.853219088879159,ARIMA,campania
2016-01-31,2016-02-14,2,0.2,7.31359460740792,ARIMA,campania
2016-01-31,2016-02-14,2,0.25,7.708555809692141,ARIMA,campania
2016-01-31,2016-02-14,2,0.3,8.063243176132495,ARIMA,campania
2016-01-31,2016-02-14,2,0.35,8.391913880123832,ARIMA,campania
2016-01-31,2016-02-14,2,0.4,8.703790237433392,ARIMA,campania
2016-01-31,2016-02-14,2,0.45,9.00553422244607,ARIMA,campania
2016-01-31,2016-02-14,2,0.5,9.30249417057643,ARIMA,campania
2016-01-31,2016-02-14,2,0.55,9.599454118706792,ARIMA,campania
2016-01-31,2016-02-14,2,0.6,9.90119810371947,ARIMA,campania
2016-01-31,2016-02-14,2,0.65,10.213074461029027,ARIMA,campania
2016-01-31,2016-02-14,2,0.7,10.541745165020366,ARIMA,campania
2016-01-31,2016-02-14,2,0.75,10.89643253146072,ARIMA,campania
2016-01-31,2016-02-14,2,0.8,11.29139373374494,ARIMA,campania
2016-01-31,2016-02-14,2,0.85,11.751769252273702,ARIMA,campania
2016-01-31,2016-02-14,2,0.9,12.331026777897764,ARIMA,campania
2016-01-31,2016-02-14,2,0.95,13.189573689984137,ARIMA,campania
2016-01-31,2016-02-14,2,0.975,13.934235097702182,ARIMA,campania
2016-01-31,2016-02-14,2,0.99,14.800064913671246,ARIMA,campania
2016-01-31,2016-02-28,4,0.01,1.3459283712620396,ARIMA,campania
2016-01-31,2016-02-28,4,0.025,2.353122408608888,ARIMA,campania
2016-01-31,2016-02-28,4,0.05,3.219364845474473,ARIMA,campania
2016-01-31,2016-02-28,4,0.1,4.218086897646023,ARIMA,campania
2016-01-31,2016-02-28,4,0.15,4.891919924802588,ARIMA,campania
2016-01-31,2016-02-28,4,0.2,5.427461053844969,ARIMA,campania
2016-01-31,2016-02-28,4,0.25,5.886907657077009,ARIMA,campania
2016-01-31,2016-02-28,4,0.3,6.299504906573607,ARIMA,campania
2016-01-31,2016-02-28,4,0.35,6.681837747514363,ARIMA,campania
2016-01-31,2016-02-28,4,0.4,7.044634225157109,ARIMA,campania
2016-01-31,2016-02-28,4,0.45,7.395644015885894,ARIMA,campania
2016-01-31,2016-02-28,4,0.5,7.741088678995551,ARIMA,campania
2016-01-31,2016-02-28,4,0.55,8.086533342105207,ARIMA,campania
2016-01-31,2016-02-28,4,0.6,8.437543132833992,ARIMA,campania
2016-01-31,2016-02-28,4,0.65,8.800339610476739,ARIMA,campania
2016-01-31,2016-02-28,4,0.7,9.182672451417496,ARIMA,campania
2016-01-31,2016-02-28,4,0.75,9.595269700914091,ARIMA,campania
2016-01-31,2016-02-28,4,0.8,10.054716304146131,ARIMA,campania
2016-01-31,2016-02-28,4,0.85,10.590257433188514,ARIMA,campania
2016-01-31,2016-02-28,4,0.9,11.26409046034508,ARIMA,campania
2016-01-31,2016-02-28,4,0.95,12.262812512516629,ARIMA,campania
2016-01-31,2016-02-28,4,0.975,13.129054949382214,ARIMA,campania
2016-01-31,2016-02-28,4,0.99,14.13624898672906,ARIMA,campania
2016-01-31,2016-03-27,8,0.01,-2.393084723745056,ARIMA,campania
2016-01-31,2016-03-27,8,0.025,-1.35202465561839,ARIMA,campania
2016-01-31,2016-03-27,8,0.05,-0.4566555639654588,ARIMA,campania
2016-01-31,2016-03-27,8,0.1,0.5756476557916543,ARIMA,campania
2016-01-31,2016-03-27,8,0.15,1.272137737291248,ARIMA,campania
2016-01-31,2016-03-27,8,0.2,1.8256859748822296,ARIMA,campania
2016-01-31,2016-03-27,8,0.25,2.3005810738656214,ARIMA,campania
2016-01-31,2016-03-27,8,0.3,2.727051550002766,ARIMA,campania
2016-01-31,2016-03-27,8,0.35,3.1222400029500657,ARIMA,campania
2016-01-31,2016-03-27,8,0.4,3.4972351992339816,ARIMA,campania
2016-01-31,2016-03-27,8,0.45,3.86004739142272,ARIMA,campania
2016-01-31,2016-03-27,8,0.5,4.217107333376176,ARIMA,campania
2016-01-31,2016-03-27,8,0.55,4.574167275329631,ARIMA,campania
2016-01-31,2016-03-27,8,0.6,4.936979467518371,ARIMA,campania
2016-01-31,2016-03-27,8,0.65,5.311974663802286,ARIMA,campania
2016-01-31,2016-03-27,8,0.7,5.7071631167495855,ARIMA,campania
2016-01-31,2016-03-27,8,0.75,6.1336335928867305,ARIMA,campania
2016-01-31,2016-03-27,8,0.8,6.608528691870122,ARIMA,campania
2016-01-31,2016-03-27,8,0.85,7.162076929461104,ARIMA,campania
2016-01-31,2016-03-27,8,0.9,7.858567010960698,ARIMA,campania
2016-01-31,2016-03-27,8,0.95,8.89087023071781,ARIMA,campania
2016-01-31,2016-03-27,8,0.975,9.786239322370742,ARIMA,campania
2016-01-31,2016-03-27,8,0.99,10.827299390497409,ARIMA,campania
2016-03-27,2016-04-03,1,0.01,-4.645306407234395,ARIMA,campania
2016-03-27,2016-04-03,1,0.025,-3.819154353136649,ARIMA,campania
2016-03-27,2016-04-03,1,0.05,-3.108618009565453,ARIMA,campania
2016-03-27,2016-04-03,1,0.1,-2.28941511093858,ARIMA,campania
2016-03-27,2016-04-03,1,0.15,-1.7367028044095143,ARIMA,campania
2016-03-27,2016-04-03,1,0.2,-1.29742458451689,ARIMA,campania
2016-03-27,2016-04-03,1,0.25,-0.9205629859233824,ARIMA,campania
2016-03-27,2016-04-03,1,0.3,-0.5821296229890569,ARIMA,campania
2016-03-27,2016-04-03,1,0.35,-0.2685206755768138,ARIMA,campania
2016-03-27,2016-04-03,1,0.4,0.0290635476315732,ARIMA,campania
2016-03-27,2016-04-03,1,0.45,0.3169797274998451,ARIMA,campania
2016-03-27,2016-04-03,1,0.5,0.6003311051121676,ARIMA,campania
2016-03-27,2016-04-03,1,0.55,0.88368248272449,ARIMA,campania
2016-03-27,2016-04-03,1,0.6,1.171598662592762,ARIMA,campania
2016-03-27,2016-04-03,1,0.65,1.4691828858011489,ARIMA,campania
2016-03-27,2016-04-03,1,0.7,1.782791833213392,ARIMA,campania
2016-03-27,2016-04-03,1,0.75,2.121225196147717,ARIMA,campania
2016-03-27,2016-04-03,1,0.8,2.498086794741225,ARIMA,campania
2016-03-27,2016-04-03,1,0.85,2.937365014633849,ARIMA,campania
2016-03-27,2016-04-03,1,0.9,3.490077321162915,ARIMA,campania
2016-03-27,2016-04-03,1,0.95,4.309280219789788,ARIMA,campania
2016-03-27,2016-04-03,1,0.975,5.019816563360984,ARIMA,campania
2016-03-27,2016-04-03,1,0.99,5.84596861745873,ARIMA,campania
2016-03-27,2016-04-10,2,0.01,-5.717202095134041,ARIMA,campania
2016-03-27,2016-04-10,2,0.025,-4.633913508681506,ARIMA,campania
2016-03-27,2016-04-10,2,0.05,-3.70222556161102,ARIMA,campania
2016-03-27,2016-04-10,2,0.1,-2.628049027558212,ARIMA,campania
2016-03-27,2016-04-10,2,0.15,-1.9033072196973173,ARIMA,campania
2016-03-27,2016-04-10,2,0.2,-1.3273054055923257,ARIMA,campania
2016-03-27,2016-04-10,2,0.25,-0.8331471372642756,ARIMA,campania
2016-03-27,2016-04-10,2,0.3,-0.389377739702351,ARIMA,campania
2016-03-27,2016-04-10,2,0.35,0.0218407419996642,ARIMA,campania
2016-03-27,2016-04-10,2,0.4,0.4120468679918757,ARIMA,campania
2016-03-27,2016-04-10,2,0.45,0.7895758107080459,ARIMA,campania
2016-03-27,2016-04-10,2,0.5,1.1611191746693663,ARIMA,campania
2016-03-27,2016-04-10,2,0.55,1.532662538630687,ARIMA,campania
2016-03-27,2016-04-10,2,0.6,1.9101914813468568,ARIMA,campania
2016-03-27,2016-04-10,2,0.65,2.300397607339068,ARIMA,campania
2016-03-27,2016-04-10,2,0.7,2.711616089041084,ARIMA,campania
2016-03-27,2016-04-10,2,0.75,3.1553854866030084,ARIMA,campania
2016-03-27,2016-04-10,2,0.8,3.649543754931058,ARIMA,campania
2016-03-27,2016-04-10,2,0.85,4.225545569036051,ARIMA,campania
2016-03-27,2016-04-10,2,0.9,4.950287376896944,ARIMA,campania
2016-03-27,2016-04-10,2,0.95,6.024463910949753,ARIMA,campania
2016-03-27,2016-04-10,2,0.975,6.956151858020239,ARIMA,campania
2016-03-27,2016-04-10,2,0.99,8.039440444472774,ARIMA,campania
2016-03-27,2016-04-24,4,0.01,-6.653398686368156,ARIMA,campania
2016-03-27,2016-04-24,4,0.025,-5.279313310763842,ARIMA,campania
2016-03-27,2016-04-24,4,0.05,-4.097524082384066,ARIMA,campania
2016-03-27,2016-04-24,4,0.1,-2.734996788440343,ARIMA,campania
2016-03-27,2016-04-24,4,0.15,-1.8157060918293528,ARIMA,campania
2016-03-27,2016-04-24,4,0.2,-1.0850829882710626,ARIMA,campania
2016-03-27,2016-04-24,4,0.25,-0.4582734213327541,ARIMA,campania
2016-03-27,2016-04-24,4,0.3,0.1046209421419177,ARIMA,campania
2016-03-27,2016-04-24,4,0.35,0.6262264579309529,ARIMA,campania
2016-03-27,2016-04-24,4,0.4,1.1211790845001472,ARIMA,campania
2016-03-27,2016-04-24,4,0.45,1.6000514787459237,ARIMA,campania
2016-03-27,2016-04-24,4,0.5,2.071331532100801,ARIMA,campania
2016-03-27,2016-04-24,4,0.55,2.5426115854556794,ARIMA,campania
2016-03-27,2016-04-24,4,0.6,3.021483979701456,ARIMA,campania
2016-03-27,2016-04-24,4,0.65,3.5164366062706502,ARIMA,campania
2016-03-27,2016-04-24,4,0.7,4.038042122059685,ARIMA,campania
2016-03-27,2016-04-24,4,0.75,4.600936485534357,ARIMA,campania
2016-03-27,2016-04-24,4,0.8,5.227746052472666,ARIMA,campania
2016-03-27,2016-04-24,4,0.85,5.958369156030956,ARIMA,campania
2016-03-27,2016-04-24,4,0.9,6.877659852641946,ARIMA,campania
2016-03-27,2016-04-24,4,0.95,8.240187146585669,ARIMA,campania
2016-03-27,2016-04-24,4,0.975,9.421976374965446,ARIMA,campania
2016-03-27,2016-04-24,4,0.99,10.79606175056976,ARIMA,campania
2016-03-27,2016-05-22,8,0.01,-6.877255330236389,ARIMA,campania
2016-03-27,2016-05-22,8,0.025,-5.267758315090926,ARIMA,campania
2016-03-27,2016-05-22,8,0.05,-3.883502089547602,ARIMA,campania
2016-03-27,2016-05-22,8,0.1,-2.287543314648199,ARIMA,campania
2016-03-27,2016-05-22,8,0.15,-1.2107575060548537,ARIMA,campania
2016-03-27,2016-05-22,8,0.2,-0.3549622801896386,ARIMA,campania
2016-03-27,2016-05-22,8,0.25,0.3792338221509035,ARIMA,campania
2016-03-27,2016-05-22,8,0.3,1.0385646133371842,ARIMA,campania
2016-03-27,2016-05-22,8,0.35,1.649532851301761,ARIMA,campania
2016-03-27,2016-05-22,8,0.4,2.2292819624158904,ARIMA,campania
2016-03-27,2016-05-22,8,0.45,2.790195936800611,ARIMA,campania
2016-03-27,2016-05-22,8,0.5,3.342216832036962,ARIMA,campania
2016-03-27,2016-05-22,8,0.55,3.894237727273313,ARIMA,campania
2016-03-27,2016-05-22,8,0.6,4.455151701658034,ARIMA,campania
2016-03-27,2016-05-22,8,0.65,5.034900812772163,ARIMA,campania
2016-03-27,2016-05-22,8,0.7,5.64586905073674,ARIMA,campania
2016-03-27,2016-05-22,8,0.75,6.30519984192302,ARIMA,campania
2016-03-27,2016-05-22,8,0.8,7.039395944263562,ARIMA,campania
2016-03-27,2016-05-22,8,0.85,7.895191170128777,ARIMA,campania
2016-03-27,2016-05-22,8,0.9,8.971976978722124,ARIMA,campania
2016-03-27,2016-05-22,8,0.95,10.567935753621526,ARIMA,campania
2016-03-27,2016-05-22,8,0.975,11.952191979164851,ARIMA,campania
2016-03-27,2016-05-22,8,0.99,13.561688994310314,ARIMA,campania
2016-05-22,2016-05-29,1,0.01,-0.3333810647125546,ARIMA,campania
2016-05-22,2016-05-29,1,0.025,0.3797629894516654,ARIMA,campania
2016-05-22,2016-05-29,1,0.05,0.9931062186696512,ARIMA,campania
2016-05-22,2016-05-29,1,0.1,1.7002516810723003,ARIMA,campania
2016-05-22,2016-05-29,1,0.15,2.1773593673747538,ARIMA,campania
2016-05-22,2016-05-29,1,0.2,2.556549431826501,ARIMA,campania
2016-05-22,2016-05-29,1,0.25,2.881860743402548,ARIMA,campania
2016-05-22,2016-05-29,1,0.3,3.1740003553665947,ARIMA,campania
2016-05-22,2016-05-29,1,0.35,3.444711243356809,ARIMA,campania
2016-05-22,2016-05-29,1,0.4,3.7015894031840686,ARIMA,campania
2016-05-22,2016-05-29,1,0.45,3.950121995643666,ARIMA,campania
2016-05-22,2016-05-29,1,0.5,4.194714197746404,ARIMA,campania
2016-05-22,2016-05-29,1,0.55,4.439306399849142,ARIMA,campania
2016-05-22,2016-05-29,1,0.6,4.68783899230874,ARIMA,campania
2016-05-22,2016-05-29,1,0.65,4.944717152136,ARIMA,campania
2016-05-22,2016-05-29,1,0.7,5.215428040126215,ARIMA,campania
2016-05-22,2016-05-29,1,0.75,5.507567652090261,ARIMA,campania
2016-05-22,2016-05-29,1,0.8,5.832878963666308,ARIMA,campania
2016-05-22,2016-05-29,1,0.85,6.212069028118055,ARIMA,campania
2016-05-22,2016-05-29,1,0.9,6.689176714420508,ARIMA,campania
2016-05-22,2016-05-29,1,0.95,7.396322176823157,ARIMA,campania
2016-05-22,2016-05-29,1,0.975,8.009665406041144,ARIMA,campania
2016-05-22,2016-05-29,1,0.99,8.722809460205363,ARIMA,campania
2016-05-22,2016-06-05,2,0.01,1.005729124276293,ARIMA,campania
2016-05-22,2016-06-05,2,0.025,1.896495350142436,ARIMA,campania
2016-05-22,2016-06-05,2,0.05,2.6626034460605257,ARIMA,campania
2016-05-22,2016-06-05,2,0.1,3.545877016112229,ARIMA,campania
2016-05-22,2016-06-05,2,0.15,4.141817500475432,ARIMA,campania
2016-05-22,2016-06-05,2,0.2,4.615452105749505,ARIMA,campania
2016-05-22,2016-06-05,2,0.25,5.021788423849735,ARIMA,campania
2016-05-22,2016-06-05,2,0.3,5.3866909958556,ARIMA,campania
2016-05-22,2016-06-05,2,0.35,5.724827610173338,ARIMA,campania
2016-05-22,2016-06-05,2,0.4,6.045686190709264,ARIMA,campania
2016-05-22,2016-06-05,2,0.45,6.356120580643874,ARIMA,campania
2016-05-22,2016-06-05,2,0.5,6.6616331506094,ARIMA,campania
2016-05-22,2016-06-05,2,0.55,6.967145720574925,ARIMA,campania
2016-05-22,2016-06-05,2,0.6,7.277580110509535,ARIMA,campania
