origin,target_date,horizon,quantile,value,model,region
2015-08-16,2015-08-23,1,0.3,7.443660714179747,Naive,sicilia
2015-08-16,2015-08-23,1,0.35,7.569994095481186,Naive,sicilia
2015-08-16,2015-08-23,1,0.4,7.6898721201679585,Naive,sicilia
2015-08-16,2015-08-23,1,0.45,7.805855496389488,Naive,sicilia
2015-08-16,2015-08-23,1,0.5,7.92,Naive,sicilia
2015-08-16,2015-08-23,1,0.55,8.034144503610511,Naive,sicilia
2015-08-16,2015-08-23,1,0.6,8.150127879832041,Naive,sicilia
2015-08-16,2015-08-23,1,0.65,8.270005904518815,Naive,sicilia
2015-08-16,2015-08-23,1,0.7,8.396339285820254,Naive,sicilia
2015-08-16,2015-08-23,1,0.75,8.532672867618569,Naive,sicilia
2015-08-16,2015-08-23,1,0.8,8.684486776073161,Naive,sicilia
2015-08-16,2015-08-23,1,0.85,8.861444427661343,Naive,sicilia
2015-08-16,2015-08-23,1,0.9,9.08409756031877,Naive,sicilia
2015-08-16,2015-08-23,1,0.95,9.414103043291902,Naive,sicilia
2015-08-16,2015-08-23,1,0.975,9.700333584740434,Naive,sicilia
2015-08-16,2015-08-23,1,0.99,10.03313844673342,Naive,sicilia
2015-08-16,2015-08-30,2,0.01,4.93157094945758,Naive,sicilia
2015-08-16,2015-08-30,2,0.025,5.402228098911769,Naive,sicilia
2015-08-16,2015-08-30,2,0.05,5.807019212593676,Naive,sicilia
2015-08-16,2015-08-30,2,0.1,6.273717442271763,Naive,sicilia
2015-08-16,2015-08-30,2,0.15,6.588596522180752,Naive,sicilia
2015-08-16,2015-08-30,2,0.2,6.838852433022453,Naive,sicilia
2015-08-16,2015-08-30,2,0.25,7.053549721315805,Naive,sicilia
2015-08-16,2015-08-30,2,0.3,7.246354521701884,Naive,sicilia
2015-08-16,2015-08-30,2,0.35,7.425016902918831,Naive,sicilia
2015-08-16,2015-08-30,2,0.4,7.594550031261361,Naive,sicilia
2015-08-16,2015-08-30,2,0.45,7.75857529492367,Naive,sicilia
2015-08-16,2015-08-30,2,0.5,7.92,Naive,sicilia
2015-08-16,2015-08-30,2,0.55,8.08142470507633,Naive,sicilia
2015-08-16,2015-08-30,2,0.6,8.245449968738638,Naive,sicilia
2015-08-16,2015-08-30,2,0.65,8.41498309708117,Naive,sicilia
2015-08-16,2015-08-30,2,0.7,8.593645478298116,Naive,sicilia
2015-08-16,2015-08-30,2,0.75,8.786450278684194,Naive,sicilia
2015-08-16,2015-08-30,2,0.8,9.001147566977547,Naive,sicilia
2015-08-16,2015-08-30,2,0.85,9.251403477819249,Naive,sicilia
2015-08-16,2015-08-30,2,0.9,9.566282557728236,Naive,sicilia
2015-08-16,2015-08-30,2,0.95,10.032980787406323,Naive,sicilia
2015-08-16,2015-08-30,2,0.975,10.437771901088231,Naive,sicilia
2015-08-16,2015-08-30,2,0.99,10.90842905054242,Naive,sicilia
2015-08-16,2015-09-13,4,0.01,3.6937231065331577,Naive,sicilia
2015-08-16,2015-09-13,4,0.025,4.359332830519133,Naive,sicilia
2015-08-16,2015-09-13,4,0.05,4.931793913416195,Naive,sicilia
2015-08-16,2015-09-13,4,0.1,5.591804879362459,Naive,sicilia
2015-08-16,2015-09-13,4,0.15,6.037111144677313,Naive,sicilia
2015-08-16,2015-09-13,4,0.2,6.391026447853679,Naive,sicilia
2015-08-16,2015-09-13,4,0.25,6.694654264762864,Naive,sicilia
2015-08-16,2015-09-13,4,0.3,6.967321428359494,Naive,sicilia
2015-08-16,2015-09-13,4,0.35,7.219988190962371,Naive,sicilia
2015-08-16,2015-09-13,4,0.4,7.459744240335917,Naive,sicilia
2015-08-16,2015-09-13,4,0.45,7.691710992778977,Naive,sicilia
2015-08-16,2015-09-13,4,0.5,7.92,Naive,sicilia
2015-08-16,2015-09-13,4,0.55,8.148289007221024,Naive,sicilia
2015-08-16,2015-09-13,4,0.6,8.380255759664083,Naive,sicilia
2015-08-16,2015-09-13,4,0.65,8.620011809037628,Naive,sicilia
2015-08-16,2015-09-13,4,0.7,8.872678571640506,Naive,sicilia
2015-08-16,2015-09-13,4,0.75,9.145345735237136,Naive,sicilia
2015-08-16,2015-09-13,4,0.8,9.448973552146322,Naive,sicilia
2015-08-16,2015-09-13,4,0.85,9.802888855322688,Naive,sicilia
2015-08-16,2015-09-13,4,0.9,10.24819512063754,Naive,sicilia
2015-08-16,2015-09-13,4,0.95,10.908206086583805,Naive,sicilia
2015-08-16,2015-09-13,4,0.975,11.480667169480869,Naive,sicilia
2015-08-16,2015-09-13,4,0.99,12.146276893466842,Naive,sicilia
2015-08-16,2015-10-11,8,0.01,1.943141898915159,Naive,sicilia
2015-08-16,2015-10-11,8,0.025,2.884456197823537,Naive,sicilia
2015-08-16,2015-10-11,8,0.05,3.694038425187351,Naive,sicilia
2015-08-16,2015-10-11,8,0.1,4.627434884543526,Naive,sicilia
2015-08-16,2015-10-11,8,0.15,5.257193044361504,Naive,sicilia
2015-08-16,2015-10-11,8,0.2,5.7577048660449055,Naive,sicilia
2015-08-16,2015-10-11,8,0.25,6.18709944263161,Naive,sicilia
2015-08-16,2015-10-11,8,0.3,6.572709043403767,Naive,sicilia
2015-08-16,2015-10-11,8,0.35,6.9300338058376605,Naive,sicilia
2015-08-16,2015-10-11,8,0.4,7.269100062522722,Naive,sicilia
2015-08-16,2015-10-11,8,0.45,7.597150589847339,Naive,sicilia
2015-08-16,2015-10-11,8,0.5,7.92,Naive,sicilia
2015-08-16,2015-10-11,8,0.55,8.242849410152662,Naive,sicilia
2015-08-16,2015-10-11,8,0.6,8.570899937477277,Naive,sicilia
2015-08-16,2015-10-11,8,0.65,8.909966194162338,Naive,sicilia
2015-08-16,2015-10-11,8,0.7,9.267290956596232,Naive,sicilia
2015-08-16,2015-10-11,8,0.75,9.65290055736839,Naive,sicilia
2015-08-16,2015-10-11,8,0.8,10.082295133955094,Naive,sicilia
2015-08-16,2015-10-11,8,0.85,10.582806955638496,Naive,sicilia
2015-08-16,2015-10-11,8,0.9,11.212565115456474,Naive,sicilia
2015-08-16,2015-10-11,8,0.95,12.145961574812649,Naive,sicilia
2015-08-16,2015-10-11,8,0.975,12.955543802176464,Naive,sicilia
2015-08-16,2015-10-11,8,0.99,13.896858101084842,Naive,sicilia
2015-10-11,2015-10-18,1,0.01,0.1167890344306243,Naive,sicilia
2015-10-11,2015-10-18,1,0.025,0.449605317644606,Naive,sicilia
2015-10-11,2015-10-18,1,0.05,0.7358456819732766,Naive,sicilia
2015-10-11,2015-10-18,1,0.1,1.0658624900981142,Naive,sicilia
2015-10-11,2015-10-18,1,0.15,1.2885232637816308,Naive,sicilia
2015-10-11,2015-10-18,1,0.2,1.4654869882151236,Naive,sicilia
2015-10-11,2015-10-18,1,0.25,1.6173061066302563,Naive,sicilia
2015-10-11,2015-10-18,1,0.3,1.7536443671341564,Naive,sicilia
2015-10-11,2015-10-18,1,0.35,1.879982083953587,Naive,sicilia
2015-10-11,2015-10-18,1,0.4,1.9998642226229624,Naive,sicilia
2015-10-11,2015-10-18,1,0.45,2.115851579170271,Naive,sicilia
2015-10-11,2015-10-18,1,0.5,2.23,Naive,sicilia
2015-10-11,2015-10-18,1,0.55,2.344148420829729,Naive,sicilia
2015-10-11,2015-10-18,1,0.6,2.4601357773770376,Naive,sicilia
2015-10-11,2015-10-18,1,0.65,2.580017916046413,Naive,sicilia
2015-10-11,2015-10-18,1,0.7,2.706355632865844,Naive,sicilia
2015-10-11,2015-10-18,1,0.75,2.842693893369744,Naive,sicilia
2015-10-11,2015-10-18,1,0.8,2.9945130117848766,Naive,sicilia
2015-10-11,2015-10-18,1,0.85,3.171476736218369,Naive,sicilia
2015-10-11,2015-10-18,1,0.9,3.394137509901886,Naive,sicilia
2015-10-11,2015-10-18,1,0.95,3.724154318026724,Naive,sicilia
2015-10-11,2015-10-18,1,0.975,4.010394682355394,Naive,sicilia
2015-10-11,2015-10-18,1,0.99,4.343210965569376,Naive,sicilia
2015-10-11,2015-10-25,2,0.01,-0.7585316076637549,Naive,sicilia
2015-10-11,2015-10-25,2,0.025,-0.2878583061639368,Naive,sicilia
2015-10-11,2015-10-25,2,0.05,0.116946699168285,Naive,sicilia
2015-10-11,2015-10-25,2,0.1,0.5836609450295098,Naive,sicilia
2015-10-11,2015-10-25,2,0.15,0.8985508309812253,Naive,sicilia
2015-10-11,2015-10-25,2,0.2,1.148815330123126,Naive,sicilia
2015-10-11,2015-10-25,2,0.25,1.3635199864133334,Naive,sicilia
2015-10-11,2015-10-25,2,0.3,1.5563314034883051,Naive,sicilia
2015-10-11,2015-10-25,2,0.35,1.7349999160535954,Naive,sicilia
2015-10-11,2015-10-25,2,0.4,1.904538862446118,Naive,sicilia
2015-10-11,2015-10-25,2,0.45,2.0685697551391256,Naive,sicilia
2015-10-11,2015-10-25,2,0.5,2.23,Naive,sicilia
2015-10-11,2015-10-25,2,0.55,2.3914302448608744,Naive,sicilia
2015-10-11,2015-10-25,2,0.6,2.555461137553882,Naive,sicilia
2015-10-11,2015-10-25,2,0.65,2.7250000839464046,Naive,sicilia
2015-10-11,2015-10-25,2,0.7,2.903668596511695,Naive,sicilia
2015-10-11,2015-10-25,2,0.75,3.0964800135866666,Naive,sicilia
2015-10-11,2015-10-25,2,0.8,3.311184669876874,Naive,sicilia
2015-10-11,2015-10-25,2,0.85,3.5614491690187746,Naive,sicilia
2015-10-11,2015-10-25,2,0.9,3.87633905497049,Naive,sicilia
2015-10-11,2015-10-25,2,0.95,4.3430533008317145,Naive,sicilia
2015-10-11,2015-10-25,2,0.975,4.747858306163937,Naive,sicilia
2015-10-11,2015-10-25,2,0.99,5.2185316076637545,Naive,sicilia
2015-10-11,2015-11-08,4,0.01,-1.9964219311387512,Naive,sicilia
2015-10-11,2015-11-08,4,0.025,-1.330789364710788,Naive,sicilia
2015-10-11,2015-11-08,4,0.05,-0.7583086360534468,Naive,sicilia
2015-10-11,2015-11-08,4,0.1,-0.0982750198037716,Naive,sicilia
2015-10-11,2015-11-08,4,0.15,0.3470465275632617,Naive,sicilia
2015-10-11,2015-11-08,4,0.2,0.7009739764302472,Naive,sicilia
2015-10-11,2015-11-08,4,0.25,1.0046122132605124,Naive,sicilia
2015-10-11,2015-11-08,4,0.3,1.2772887342683128,Naive,sicilia
2015-10-11,2015-11-08,4,0.35,1.529964167907174,Naive,sicilia
2015-10-11,2015-11-08,4,0.4,1.7697284452459248,Naive,sicilia
2015-10-11,2015-11-08,4,0.45,2.0017031583405416,Naive,sicilia
2015-10-11,2015-11-08,4,0.5,2.23,Naive,sicilia
2015-10-11,2015-11-08,4,0.55,2.4582968416594584,Naive,sicilia
2015-10-11,2015-11-08,4,0.6,2.690271554754075,Naive,sicilia
2015-10-11,2015-11-08,4,0.65,2.930035832092826,Naive,sicilia
2015-10-11,2015-11-08,4,0.7,3.182711265731687,Naive,sicilia
2015-10-11,2015-11-08,4,0.75,3.455387786739488,Naive,sicilia
2015-10-11,2015-11-08,4,0.8,3.759026023569753,Naive,sicilia
2015-10-11,2015-11-08,4,0.85,4.112953472436738,Naive,sicilia
2015-10-11,2015-11-08,4,0.9,4.558275019803771,Naive,sicilia
2015-10-11,2015-11-08,4,0.95,5.218308636053447,Naive,sicilia
2015-10-11,2015-11-08,4,0.975,5.790789364710788,Naive,sicilia
2015-10-11,2015-11-08,4,0.99,6.456421931138751,Naive,sicilia
2015-10-11,2015-12-06,8,0.01,-3.74706321532751,Naive,sicilia
2015-10-11,2015-12-06,8,0.025,-2.8057166123278736,Naive,sicilia
2015-10-11,2015-12-06,8,0.05,-1.99610660166343,Naive,sicilia
2015-10-11,2015-12-06,8,0.1,-1.0626781099409803,Naive,sicilia
2015-10-11,2015-12-06,8,0.15,-0.4328983380375493,Naive,sicilia
2015-10-11,2015-12-06,8,0.2,0.0676306602462522,Naive,sicilia
2015-10-11,2015-12-06,8,0.25,0.497039972826667,Naive,sicilia
2015-10-11,2015-12-06,8,0.3,0.8826628069766105,Naive,sicilia
2015-10-11,2015-12-06,8,0.35,1.2399998321071908,Naive,sicilia
2015-10-11,2015-12-06,8,0.4,1.5790777248922363,Naive,sicilia
2015-10-11,2015-12-06,8,0.45,1.9071395102782511,Naive,sicilia
2015-10-11,2015-12-06,8,0.5,2.23,Naive,sicilia
2015-10-11,2015-12-06,8,0.55,2.552860489721749,Naive,sicilia
2015-10-11,2015-12-06,8,0.6,2.880922275107764,Naive,sicilia
2015-10-11,2015-12-06,8,0.65,3.220000167892809,Naive,sicilia
2015-10-11,2015-12-06,8,0.7,3.5773371930233893,Naive,sicilia
2015-10-11,2015-12-06,8,0.75,3.9629600271733327,Naive,sicilia
2015-10-11,2015-12-06,8,0.8,4.392369339753747,Naive,sicilia
2015-10-11,2015-12-06,8,0.85,4.892898338037549,Naive,sicilia
2015-10-11,2015-12-06,8,0.9,5.52267810994098,Naive,sicilia
2015-10-11,2015-12-06,8,0.95,6.45610660166343,Naive,sicilia
2015-10-11,2015-12-06,8,0.975,7.265716612327873,Naive,sicilia
2015-10-11,2015-12-06,8,0.99,8.20706321532751,Naive,sicilia
2015-12-06,2015-12-13,1,0.01,1.414588571115086,Naive,sicilia
2015-12-06,2015-12-13,1,0.025,1.7477514122610296,Naive,sicilia
2015-12-06,2015-12-13,1,0.05,2.034289835530049,Naive,sicilia
2015-12-06,2015-12-13,1,0.1,2.364650286524255,Naive,sicilia
2015-12-06,2015-12-13,1,0.15,2.587542914420287,Naive,sicilia
2015-12-06,2015-12-13,1,0.2,2.764690909231958,Naive,sicilia
2015-12-06,2015-12-13,1,0.25,2.9166681152238225,Naive,sicilia
2015-12-06,2015-12-13,1,0.3,3.05314834325753,Naive,sicilia
2015-12-06,2015-12-13,1,0.35,3.179617614150718,Naive,sicilia
2015-12-06,2015-12-13,1,0.4,3.2996245847713888,Naive,sicilia
2015-12-06,2015-12-13,1,0.45,3.4157327176762435,Naive,sicilia
2015-12-06,2015-12-13,1,0.5,3.53,Naive,sicilia
2015-12-06,2015-12-13,1,0.55,3.644267282323756,Naive,sicilia
2015-12-06,2015-12-13,1,0.6,3.760375415228611,Naive,sicilia
2015-12-06,2015-12-13,1,0.65,3.8803823858492814,Naive,sicilia
2015-12-06,2015-12-13,1,0.7,4.0068516567424695,Naive,sicilia
2015-12-06,2015-12-13,1,0.75,4.143331884776177,Naive,sicilia
2015-12-06,2015-12-13,1,0.8,4.295309090768042,Naive,sicilia
2015-12-06,2015-12-13,1,0.85,4.4724570855797126,Naive,sicilia
2015-12-06,2015-12-13,1,0.9,4.6953497134757445,Naive,sicilia
2015-12-06,2015-12-13,1,0.95,5.025710164469951,Naive,sicilia
2015-12-06,2015-12-13,1,0.975,5.31224858773897,Naive,sicilia
2015-12-06,2015-12-13,1,0.99,5.6454114288849135,Naive,sicilia
2015-12-06,2015-12-20,2,0.01,0.5383564672719068,Naive,sicilia
2015-12-06,2015-12-20,2,0.025,1.0095198756992527,Naive,sicilia
2015-12-06,2015-12-20,2,0.05,1.414746400027303,Naive,sicilia
2015-12-06,2015-12-20,2,0.1,1.8819466302950016,Naive,sicilia
2015-12-06,2015-12-20,2,0.15,2.197164407618549,Naive,sicilia
2015-12-06,2015-12-20,2,0.2,2.4476895044284133,Naive,sicilia
2015-12-06,2015-12-20,2,0.25,2.662617730313677,Naive,sicilia
2015-12-06,2015-12-20,2,0.3,2.855629919794719,Naive,sicilia
2015-12-06,2015-12-20,2,0.35,3.034484477915303,Naive,sicilia
2015-12-06,2015-12-20,2,0.4,3.2041999633463645,Naive,sicilia
2015-12-06,2015-12-20,2,0.45,3.368401659602228,Naive,sicilia
2015-12-06,2015-12-20,2,0.5,3.53,Naive,sicilia
2015-12-06,2015-12-20,2,0.55,3.691598340397772,Naive,sicilia
2015-12-06,2015-12-20,2,0.6,3.855800036653635,Naive,sicilia
2015-12-06,2015-12-20,2,0.65,4.025515522084697,Naive,sicilia
2015-12-06,2015-12-20,2,0.7,4.204370080205281,Naive,sicilia
2015-12-06,2015-12-20,2,0.75,4.397382269686322,Naive,sicilia
2015-12-06,2015-12-20,2,0.8,4.612310495571586,Naive,sicilia
2015-12-06,2015-12-20,2,0.85,4.862835592381451,Naive,sicilia
2015-12-06,2015-12-20,2,0.9,5.1780533697049975,Naive,sicilia
2015-12-06,2015-12-20,2,0.95,5.645253599972697,Naive,sicilia
2015-12-06,2015-12-20,2,0.975,6.050480124300747,Naive,sicilia
2015-12-06,2015-12-20,2,0.99,6.521643532728093,Naive,sicilia
2015-12-06,2016-01-03,4,0.01,-0.7008228577698277,Naive,sicilia
2015-12-06,2016-01-03,4,0.025,-0.0344971754779406,Naive,sicilia
2015-12-06,2016-01-03,4,0.05,0.5385796710600981,Naive,sicilia
2015-12-06,2016-01-03,4,0.1,1.199300573048511,Naive,sicilia
2015-12-06,2016-01-03,4,0.15,1.645085828840574,Naive,sicilia
2015-12-06,2016-01-03,4,0.2,1.9993818184639167,Naive,sicilia
2015-12-06,2016-01-03,4,0.25,2.3033362304476457,Naive,sicilia
2015-12-06,2016-01-03,4,0.3,2.57629668651506,Naive,sicilia
2015-12-06,2016-01-03,4,0.35,2.829235228301436,Naive,sicilia
2015-12-06,2016-01-03,4,0.4,3.0692491695427773,Naive,sicilia
2015-12-06,2016-01-03,4,0.45,3.301465435352488,Naive,sicilia
2015-12-06,2016-01-03,4,0.5,3.53,Naive,sicilia
2015-12-06,2016-01-03,4,0.55,3.758534564647512,Naive,sicilia
2015-12-06,2016-01-03,4,0.6,3.9907508304572223,Naive,sicilia
2015-12-06,2016-01-03,4,0.65,4.230764771698564,Naive,sicilia
2015-12-06,2016-01-03,4,0.7,4.48370331348494,Naive,sicilia
2015-12-06,2016-01-03,4,0.75,4.756663769552354,Naive,sicilia
2015-12-06,2016-01-03,4,0.8,5.060618181536083,Naive,sicilia
2015-12-06,2016-01-03,4,0.85,5.414914171159426,Naive,sicilia
2015-12-06,2016-01-03,4,0.9,5.860699426951489,Naive,sicilia
2015-12-06,2016-01-03,4,0.95,6.521420328939902,Naive,sicilia
2015-12-06,2016-01-03,4,0.975,7.09449717547794,Naive,sicilia
2015-12-06,2016-01-03,4,0.99,7.760822857769828,Naive,sicilia
2015-12-06,2016-01-31,8,0.01,-2.4532870654561862,Naive,sicilia
2015-12-06,2016-01-31,8,0.025,-1.5109602486014944,Naive,sicilia
2015-12-06,2016-01-31,8,0.05,-0.700507199945394,Naive,sicilia
2015-12-06,2016-01-31,8,0.1,0.2338932605900034,Naive,sicilia
2015-12-06,2016-01-31,8,0.15,0.8643288152370983,Naive,sicilia
2015-12-06,2016-01-31,8,0.2,1.3653790088568272,Naive,sicilia
2015-12-06,2016-01-31,8,0.25,1.7952354606273555,Naive,sicilia
2015-12-06,2016-01-31,8,0.3,2.1812598395894387,Naive,sicilia
2015-12-06,2016-01-31,8,0.35,2.538968955830605,Naive,sicilia
2015-12-06,2016-01-31,8,0.4,2.878399926692729,Naive,sicilia
2015-12-06,2016-01-31,8,0.45,3.2068033192044565,Naive,sicilia
2015-12-06,2016-01-31,8,0.5,3.53,Naive,sicilia
2015-12-06,2016-01-31,8,0.55,3.853196680795543,Naive,sicilia
2015-12-06,2016-01-31,8,0.6,4.18160007330727,Naive,sicilia
2015-12-06,2016-01-31,8,0.65,4.521031044169394,Naive,sicilia
2015-12-06,2016-01-31,8,0.7,4.878740160410561,Naive,sicilia
2015-12-06,2016-01-31,8,0.75,5.264764539372644,Naive,sicilia
2015-12-06,2016-01-31,8,0.8,5.694620991143172,Naive,sicilia
2015-12-06,2016-01-31,8,0.85,6.195671184762901,Naive,sicilia
2015-12-06,2016-01-31,8,0.9,6.826106739409996,Naive,sicilia
2015-12-06,2016-01-31,8,0.95,7.760507199945394,Naive,sicilia
2015-12-06,2016-01-31,8,0.975,8.570960248601494,Naive,sicilia
2015-12-06,2016-01-31,8,0.99,9.513287065456186,Naive,sicilia
2016-01-31,2016-02-07,1,0.01,6.774875845305472,Naive,sicilia
2016-01-31,2016-02-07,1,0.025,7.107993442729957,Naive,sicilia
2016-01-31,2016-02-07,1,0.05,7.394492953902524,Naive,sicilia
2016-01-31,2016-02-07,1,0.1,7.724808541741602,Naive,sicilia
2016-01-31,2016-02-07,1,0.15,7.947670900679856,Naive,sicilia
2016-01-31,2016-02-07,1,0.2,8.124794838683432,Naive,sicilia
2016-01-31,2016-02-07,1,0.25,8.27675140607601,Naive,sicilia
2016-01-31,2016-02-07,1,0.3,8.413213100009694,Naive,sicilia
2016-01-31,2016-02-07,1,0.35,8.539665196297078,Naive,sicilia
2016-01-31,2016-02-07,1,0.4,8.65965586989635,Naive,sicilia
2016-01-31,2016-02-07,1,0.45,8.775748235244397,Naive,sicilia
2016-01-31,2016-02-07,1,0.5,8.89,Naive,sicilia
2016-01-31,2016-02-07,1,0.55,9.004251764755605,Naive,sicilia
2016-01-31,2016-02-07,1,0.6,9.120344130103652,Naive,sicilia
2016-01-31,2016-02-07,1,0.65,9.240334803702924,Naive,sicilia
2016-01-31,2016-02-07,1,0.7,9.366786899990307,Naive,sicilia
2016-01-31,2016-02-07,1,0.75,9.503248593923992,Naive,sicilia
2016-01-31,2016-02-07,1,0.8,9.65520516131657,Naive,sicilia
2016-01-31,2016-02-07,1,0.85,9.832329099320145,Naive,sicilia
2016-01-31,2016-02-07,1,0.9,10.0551914582584,Naive,sicilia
2016-01-31,2016-02-07,1,0.95,10.385507046097477,Naive,sicilia
2016-01-31,2016-02-07,1,0.975,10.672006557270045,Naive,sicilia
2016-01-31,2016-02-07,1,0.99,11.00512415469453,Naive,sicilia
2016-01-31,2016-02-14,2,0.01,5.89876273432807,Naive,sicilia
2016-01-31,2016-02-14,2,0.025,6.369862158470918,Naive,sicilia
2016-01-31,2016-02-14,2,0.05,6.775033652784424,Naive,sicilia
2016-01-31,2016-02-14,2,0.1,7.242170436969689,Naive,sicilia
2016-01-31,2016-02-14,2,0.15,7.55734540752263,Naive,sicilia
2016-01-31,2016-02-14,2,0.2,7.807836482868218,Naive,sicilia
2016-01-31,2016-02-14,2,0.25,8.022735521366462,Naive,sicilia
2016-01-31,2016-02-14,2,0.3,8.215721499671885,Naive,sicilia
2016-01-31,2016-02-14,2,0.35,8.394551769232011,Naive,sicilia
2016-01-31,2016-02-14,2,0.4,8.564244207194385,Naive,sicilia
2016-01-31,2016-02-14,2,0.45,8.728423604757564,Naive,sicilia
2016-01-31,2016-02-14,2,0.5,8.89,Naive,sicilia
2016-01-31,2016-02-14,2,0.55,9.051576395242437,Naive,sicilia
2016-01-31,2016-02-14,2,0.6,9.215755792805616,Naive,sicilia
2016-01-31,2016-02-14,2,0.65,9.38544823076799,Naive,sicilia
2016-01-31,2016-02-14,2,0.7,9.564278500328117,Naive,sicilia
2016-01-31,2016-02-14,2,0.75,9.75726447863354,Naive,sicilia
2016-01-31,2016-02-14,2,0.8,9.972163517131785,Naive,sicilia
2016-01-31,2016-02-14,2,0.85,10.222654592477372,Naive,sicilia
2016-01-31,2016-02-14,2,0.9,10.537829563030312,Naive,sicilia
2016-01-31,2016-02-14,2,0.95,11.00496634721558,Naive,sicilia
2016-01-31,2016-02-14,2,0.975,11.410137841529084,Naive,sicilia
2016-01-31,2016-02-14,2,0.99,11.881237265671931,Naive,sicilia
2016-01-31,2016-02-28,4,0.01,4.659751690610943,Naive,sicilia
2016-01-31,2016-02-28,4,0.025,5.325986885459914,Naive,sicilia
2016-01-31,2016-02-28,4,0.05,5.898985907805047,Naive,sicilia
2016-01-31,2016-02-28,4,0.1,6.559617083483203,Naive,sicilia
2016-01-31,2016-02-28,4,0.15,7.005341801359712,Naive,sicilia
2016-01-31,2016-02-28,4,0.2,7.359589677366864,Naive,sicilia
2016-01-31,2016-02-28,4,0.25,7.663502812152019,Naive,sicilia
2016-01-31,2016-02-28,4,0.3,7.936426200019388,Naive,sicilia
2016-01-31,2016-02-28,4,0.35,8.189330392594156,Naive,sicilia
2016-01-31,2016-02-28,4,0.4,8.429311739792698,Naive,sicilia
2016-01-31,2016-02-28,4,0.45,8.661496470488792,Naive,sicilia
2016-01-31,2016-02-28,4,0.5,8.89,Naive,sicilia
2016-01-31,2016-02-28,4,0.55,9.118503529511209,Naive,sicilia
2016-01-31,2016-02-28,4,0.6,9.350688260207304,Naive,sicilia
2016-01-31,2016-02-28,4,0.65,9.590669607405845,Naive,sicilia
2016-01-31,2016-02-28,4,0.7,9.843573799980613,Naive,sicilia
2016-01-31,2016-02-28,4,0.75,10.116497187847983,Naive,sicilia
2016-01-31,2016-02-28,4,0.8,10.420410322633137,Naive,sicilia
2016-01-31,2016-02-28,4,0.85,10.774658198640289,Naive,sicilia
2016-01-31,2016-02-28,4,0.9,11.220382916516796,Naive,sicilia
2016-01-31,2016-02-28,4,0.95,11.881014092194954,Naive,sicilia
2016-01-31,2016-02-28,4,0.975,12.454013114540087,Naive,sicilia
2016-01-31,2016-02-28,4,0.99,13.12024830938906,Naive,sicilia
2016-01-31,2016-03-27,8,0.01,2.9075254686561385,Naive,sicilia
2016-01-31,2016-03-27,8,0.025,3.849724316941836,Naive,sicilia
2016-01-31,2016-03-27,8,0.05,4.660067305568846,Naive,sicilia
2016-01-31,2016-03-27,8,0.1,5.594340873939377,Naive,sicilia
2016-01-31,2016-03-27,8,0.15,6.224690815045259,Naive,sicilia
2016-01-31,2016-03-27,8,0.2,6.725672965736435,Naive,sicilia
2016-01-31,2016-03-27,8,0.25,7.155471042732923,Naive,sicilia
2016-01-31,2016-03-27,8,0.3,7.541442999343769,Naive,sicilia
2016-01-31,2016-03-27,8,0.35,7.899103538464024,Naive,sicilia
2016-01-31,2016-03-27,8,0.4,8.238488414388767,Naive,sicilia
2016-01-31,2016-03-27,8,0.45,8.566847209515128,Naive,sicilia
2016-01-31,2016-03-27,8,0.5,8.89,Naive,sicilia
2016-01-31,2016-03-27,8,0.55,9.213152790484871,Naive,sicilia
2016-01-31,2016-03-27,8,0.6,9.541511585611234,Naive,sicilia
2016-01-31,2016-03-27,8,0.65,9.880896461535976,Naive,sicilia
2016-01-31,2016-03-27,8,0.7,10.238557000656233,Naive,sicilia
2016-01-31,2016-03-27,8,0.75,10.624528957267078,Naive,sicilia
2016-01-31,2016-03-27,8,0.8,11.054327034263563,Naive,sicilia
2016-01-31,2016-03-27,8,0.85,11.555309184954742,Naive,sicilia
2016-01-31,2016-03-27,8,0.9,12.185659126060624,Naive,sicilia
2016-01-31,2016-03-27,8,0.95,13.119932694431157,Naive,sicilia
2016-01-31,2016-03-27,8,0.975,13.930275683058166,Naive,sicilia
2016-01-31,2016-03-27,8,0.99,14.872474531343862,Naive,sicilia
2016-03-27,2016-04-03,1,0.01,0.1403269092312511,Naive,sicilia
2016-03-27,2016-04-03,1,0.025,0.4946350444412306,Naive,sicilia
2016-03-27,2016-04-03,1,0.05,0.7993595871461046,Naive,sicilia
2016-03-27,2016-04-03,1,0.1,1.1506874691400366,Naive,sicilia
2016-03-27,2016-04-03,1,0.15,1.387726723188481,Naive,sicilia
2016-03-27,2016-04-03,1,0.2,1.576118008008915,Naive,sicilia
2016-03-27,2016-04-03,1,0.25,1.7377409557067724,Naive,sicilia
2016-03-27,2016-04-03,1,0.3,1.8828833579066413,Naive,sicilia
